Timestamp,Power (W)
1785068302420,62.104124
1785068302759,42.130286
1785068302927,42.130286
1785068303096,42.130286
1785068303262,42.130286
1785068303430,42.130286
1785068303602,42.130286
1785068303769,52.485470
1785068303934,52.485470
1785068304100,52.485470
1785068304256,52.485470
1785068304422,52.485470
1785068304581,52.485470
1785068304740,63.603914
1785068304909,63.603914
1785068305075,63.603914
1785068305246,63.603914
1785068305417,63.603914
1785068305587,63.603914
1785068305757,73.576968
1785068305928,73.576968
1785068306104,73.576968
1785068306281,73.576968
1785068306444,73.576968
1785068306606,73.576968
1785068306776,63.532224
1785068306941,63.532224
1785068307104,63.532224
1785068307284,63.532224
1785068307452,63.532224
1785068307620,63.532224
1785068307784,65.073790
1785068307941,65.073790
1785068308100,65.073790
1785068308279,65.073790
1785068308443,65.073790
1785068308605,65.073790
1785068308770,60.031262
1785068308934,60.031262
1785068309094,60.031262
1785068309258,60.031262
1785068309432,60.031262
1785068309600,60.031262
1785068309767,56.361866
1785068309937,56.361866
1785068310103,56.361866
1785068310274,56.361866
1785068310445,56.361866
1785068310612,56.361866
1785068310785,55.038559
1785068310951,55.038559
1785068311119,55.038559
1785068311286,55.038559
1785068311469,55.038559
1785068311772,55.038559
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=150 -iters=60102 -piter=250 -bsize=1
