Timestamp,Power (W)
1785068437747,82.024494
1785068438103,55.741878
1785068438276,55.741878
1785068438445,55.741878
1785068438617,55.741878
1785068438790,55.741878
1785068438955,55.741878
1785068439125,60.079345
1785068439290,60.079345
1785068439451,60.079345
1785068439614,60.079345
1785068439780,60.079345
1785068439946,60.079345
1785068440124,83.952045
1785068440290,83.952045
1785068440449,83.952045
1785068440607,83.952045
1785068440780,83.952045
1785068440948,83.952045
1785068441121,86.608734
1785068441286,86.608734
1785068441446,86.608734
1785068441611,86.608734
1785068441767,86.608734
1785068441935,86.608734
1785068442108,82.889919
1785068442287,82.889919
1785068442454,82.889919
1785068442612,82.889919
1785068442782,82.889919
1785068442946,82.889919
1785068443105,86.542152
1785068443281,86.542152
1785068443448,86.542152
1785068443615,86.542152
1785068443778,86.542152
1785068443940,86.542152
1785068444099,87.497053
1785068444263,87.497053
1785068444439,87.497053
1785068444608,87.497053
1785068444772,87.497053
1785068444932,87.497053
1785068445095,77.344164
1785068445249,77.344164
1785068445408,77.344164
1785068445582,77.344164
1785068445737,77.344164
1785068445897,77.344164
1785068446061,77.344164
1785068446227,84.507302
1785068446391,84.507302
1785068446571,84.507302
1785068446726,84.507302
1785068446886,84.507302
1785068447048,84.507302
1785068447210,88.078285
1785068447373,88.078285
1785068447533,88.078285
1785068447706,88.078285
1785068447864,88.078285
1785068448030,88.078285
1785068448202,80.929809
1785068448366,80.929809
1785068448526,80.929809
1785068448698,80.929809
1785068448852,80.929809
1785068449018,80.929809
1785068449180,80.929809
1785068449347,81.832918
1785068449508,81.832918
1785068449666,81.832918
1785068449832,81.832918
1785068449998,81.832918
1785068450163,81.832918
1785068450334,92.225365
1785068450499,92.225365
1785068450659,92.225365
1785068450831,92.225365
1785068450986,92.225365
1785068451148,92.225365
1785068451312,83.551010
1785068451479,83.551010
1785068451634,83.551010
1785068451798,83.551010
1785068451970,83.551010
1785068452137,83.551010
1785068452294,83.551010
1785068452456,80.630734
1785068452621,80.630734
1785068452790,80.630734
1785068452961,80.630734
1785068453128,80.630734
1785068453291,80.630734
1785068453463,85.874318
1785068453637,85.874318
1785068453808,85.874318
1785068453979,85.874318
1785068454137,85.874318
1785068454301,85.874318
1785068454471,80.407929
1785068454641,80.407929
1785068454799,80.407929
1785068454963,80.407929
1785068455136,80.407929
1785068455305,80.407929
1785068455472,92.331973
1785068455633,92.331973
1785068455796,92.331973
1785068455959,92.331973
1785068456129,92.331973
1785068456294,92.331973
1785068456459,81.770470
1785068456616,81.770470
1785068456779,81.770470
1785068456938,81.770470
1785068457093,81.770470
1785068457269,81.770470
1785068457435,88.057501
1785068457592,88.057501
1785068457756,88.057501
1785068457919,88.057501
1785068458087,88.057501
1785068458258,88.057501
1785068458410,88.057501
1785068458569,81.715114
1785068458733,81.715114
1785068458890,81.715114
1785068459047,81.715114
1785068459205,81.715114
1785068459375,81.715114
1785068459535,86.948095
1785068459699,86.948095
1785068459851,86.948095
1785068460008,86.948095
1785068460175,86.948095
1785068460342,86.948095
1785068460513,86.948095
1785068460682,80.906470
1785068460849,80.906470
1785068461008,80.906470
1785068461170,80.906470
1785068461328,80.906470
1785068461497,80.906470
1785068461660,86.277477
1785068461819,86.277477
1785068461987,86.277477
1785068462149,86.277477
1785068462314,86.277477
1785068462475,86.277477
1785068462651,93.033188
1785068462809,93.033188
1785068462971,93.033188
1785068463137,93.033188
1785068463305,93.033188
1785068463465,93.033188
1785068463638,93.033188
1785068463803,89.794176
1785068463962,89.794176
1785068464129,89.794176
1785068464295,89.794176
1785068464463,89.794176
1785068464629,89.794176
1785068464812,86.289130
1785068464988,86.289130
1785068465154,86.289130
1785068465324,86.289130
1785068465491,86.289130
1785068465650,86.289130
1785068465817,91.990615
1785068465975,91.990615
1785068466128,91.990615
1785068466278,91.990615
1785068466442,91.990615
1785068466604,91.990615
1785068466765,90.226412
1785068466936,90.226412
1785068467094,90.226412
1785068467257,90.226412
1785068467416,90.226412
1785068467572,90.226412
1785068467732,90.226412
1785068467901,87.469490
1785068468067,87.469490
1785068468231,87.469490
1785068468393,87.469490
1785068468548,87.469490
1785068468704,87.469490
1785068468865,84.629515
1785068469022,84.629515
1785068469192,84.629515
1785068469352,84.629515
1785068469519,84.629515
1785068469682,84.629515
1785068469838,84.629515
1785068469997,87.347883
1785068470154,87.347883
1785068470324,87.347883
1785068470489,87.347883
1785068470650,87.347883
1785068470819,87.347883
1785068470988,88.060522
1785068471152,88.060522
1785068471331,88.060522
1785068471496,88.060522
