Timestamp,Power (W)
1785069221723,94.203032
1785069222008,94.203032
1785069222173,94.203032
1785069222341,45.195587
1785069222509,45.195587
1785069222676,45.195587
1785069222843,45.195587
1785069223011,45.195587
1785069223171,45.195587
1785069223329,69.442269
1785069223492,69.442269
1785069223646,69.442269
1785069223804,69.442269
1785069223963,69.442269
1785069224118,69.442269
1785069224278,69.442269
1785069224434,87.980464
1785069224596,87.980464
1785069224756,87.980464
1785069224912,87.980464
1785069225069,87.980464
1785069225235,87.980464
1785069225396,99.743479
1785069225554,99.743479
1785069225718,99.743479
1785069225878,99.743479
1785069226028,99.743479
1785069226176,99.743479
1785069226333,99.743479
1785069226494,87.239060
1785069226663,87.239060
1785069226831,87.239060
1785069226988,87.239060
1785069227149,87.239060
1785069227309,87.239060
1785069227469,88.441967
1785069227632,88.441967
1785069227790,88.441967
1785069227959,88.441967
1785069228119,88.441967
1785069228280,88.441967
1785069228441,88.441967
1785069228606,100.462495
1785069228768,100.462495
1785069228927,100.462495
1785069229095,100.462495
1785069229252,100.462495
1785069229415,100.462495
1785069229573,81.832265
1785069229734,81.832265
1785069229892,81.832265
1785069230050,81.832265
1785069230219,81.832265
1785069230386,81.832265
1785069230543,81.832265
1785069230709,88.334960
1785069230870,88.334960
1785069231027,88.334960
1785069231207,88.334960
1785069231368,88.334960
1785069231534,88.334960
1785069231703,95.224425
1785069231866,95.224425
1785069232035,95.224425
1785069232200,95.224425
1785069232360,95.224425
1785069232516,95.224425
1785069232675,88.700924
1785069232829,88.700924
1785069232984,88.700924
1785069233144,88.700924
1785069233307,88.700924
1785069233480,88.700924
1785069233636,88.700924
1785069233788,87.914020
1785069233947,87.914020
1785069234104,87.914020
1785069234257,87.914020
1785069234423,87.914020
1785069234588,87.914020
1785069234750,88.572205
1785069234906,88.572205
1785069235061,88.572205
1785069235216,88.572205
1785069235377,88.572205
1785069235536,88.572205
1785069235704,88.572205
1785069235865,77.153849
1785069236019,77.153849
1785069236175,77.153849
1785069236330,77.153849
1785069236492,77.153849
1785069236645,77.153849
1785069236809,77.153849
1785069236970,87.809973
1785069237131,87.809973
1785069237289,87.809973
1785069237447,87.809973
1785069237598,87.809973
1785069237754,87.809973
1785069237916,87.809973
1785069238076,94.515882
1785069238235,94.515882
1785069238394,94.515882
1785069238553,94.515882
1785069238713,94.515882
1785069238874,94.515882
1785069239055,88.386120
1785069239213,88.386120
1785069239376,88.386120
1785069239536,88.386120
1785069239692,88.386120
1785069239853,88.386120
1785069240018,88.386120
1785069240369,88.107768
1785069240529,88.107768
1785069240697,88.107768
1785069240853,88.107768
1785069241007,88.107768
1785069241161,88.107768
1785069241321,100.289640
1785069241489,100.289640
1785069241654,100.289640
1785069241809,100.289640
1785069241963,100.289640
1785069242127,100.289640
1785069242290,100.289640
1785069242478,86.807113
1785069242641,86.807113
1785069242801,86.807113
1785069242960,86.807113
1785069243113,86.807113
1785069243266,86.807113
1785069243430,88.109128
1785069243608,88.109128
1785069243772,88.109128
1785069243932,88.109128
1785069244088,88.109128
1785069244244,88.109128
1785069244405,88.109128
1785069244566,100.428992
1785069244739,100.428992
1785069244897,100.428992
1785069245066,100.428992
