Timestamp,Power (W)
1785068253552,35.693856
1785068253790,35.693856
1785068253951,37.435333
1785068254121,37.435333
1785068254301,37.435333
1785068254469,37.435333
1785068254635,37.435333
1785068254808,37.435333
1785068254975,39.554936
1785068255143,39.554936
1785068255317,39.554936
1785068255483,39.554936
1785068255646,39.554936
1785068255804,39.554936
1785068255969,41.221996
1785068256130,41.221996
1785068256304,41.221996
1785068256467,41.221996
1785068256630,41.221996
1785068256802,41.221996
1785068256969,40.478012
1785068257133,40.478012
1785068257291,40.478012
1785068257470,40.478012
1785068257631,40.478012
1785068257794,40.478012
1785068257962,40.004355
1785068258137,40.004355
1785068258301,40.004355
1785068258471,40.004355
1785068258637,40.004355
1785068258804,40.004355
1785068258972,41.227964
1785068259136,41.227964
1785068259304,41.227964
1785068259468,41.227964
1785068259632,41.227964
1785068259798,41.227964
1785068259960,41.303398
1785068260118,41.303398
1785068260280,41.303398
1785068260438,41.303398
1785068260607,41.303398
1785068260782,41.303398
1785068260946,40.360207
1785068261118,40.360207
1785068261280,40.360207
1785068261451,40.360207
1785068261619,40.360207
1785068261789,40.360207
1785068261953,41.036880
1785068262117,41.036880
1785068262291,41.036880
1785068262454,41.036880
1785068262639,41.036880
1785068262796,41.036880
1785068262971,40.282422
1785068263131,40.282422
1785068263305,40.282422
1785068263473,40.282422
1785068263647,40.282422
1785068263811,40.282422
1785068263981,41.341659
1785068264142,41.341659
1785068264300,41.341659
1785068264464,41.341659
1785068264639,41.341659
1785068264814,41.341659
1785068265116,40.023005
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60102 -piter=1000 -bsize=1
