Timestamp,Power (W)
1785068714303,84.387868
1785068714544,84.387868
1785068714719,84.387868
1785068714885,84.387868
1785068715053,45.178400
1785068715221,45.178400
1785068715381,45.178400
1785068715549,45.178400
1785068715716,45.178400
1785068715881,45.178400
1785068716042,95.083460
1785068716206,95.083460
1785068716366,95.083460
1785068716535,95.083460
1785068716689,95.083460
1785068716866,95.083460
1785068717030,93.604542
1785068717199,93.604542
1785068717358,93.604542
1785068717529,93.604542
1785068717687,93.604542
1785068717870,93.604542
1785068718028,94.278620
1785068718189,94.278620
1785068718343,94.278620
1785068718509,94.278620
1785068718666,94.278620
1785068718832,94.278620
1785068719003,94.278620
1785068719170,81.139712
1785068719322,81.139712
1785068719481,81.139712
1785068719638,81.139712
1785068719810,81.139712
1785068719963,81.139712
1785068720140,92.533561
1785068720300,92.533561
1785068720464,92.533561
1785068720619,92.533561
1785068720787,92.533561
1785068720957,92.533561
1785068721130,93.326438
1785068721292,93.326438
1785068721457,93.326438
1785068721608,93.326438
1785068721773,93.326438
1785068721930,93.326438
1785068722097,93.326438
1785068722268,81.527671
1785068722433,81.527671
1785068722588,81.527671
1785068722757,81.527671
1785068722918,81.527671
1785068723082,81.527671
1785068723254,80.196340
1785068723414,80.196340
1785068723577,80.196340
1785068723740,80.196340
1785068723896,80.196340
1785068724057,80.196340
1785068724210,80.196340
1785068724380,82.379500
1785068724539,82.379500
1785068724700,82.379500
1785068724859,82.379500
1785068725021,82.379500
1785068725180,82.379500
1785068725341,89.270338
1785068725508,89.270338
1785068725675,89.270338
1785068725832,89.270338
1785068725991,89.270338
1785068726153,89.270338
1785068726312,89.270338
1785068726472,81.191148
1785068726647,81.191148
1785068726807,81.191148
1785068726964,81.191148
1785068727124,81.191148
1785068727282,81.191148
1785068727443,81.360444
1785068727597,81.360444
1785068727765,81.360444
1785068727927,81.360444
1785068728088,81.360444
1785068728243,81.360444
1785068728404,81.360444
1785068728561,93.362752
1785068728716,93.362752
1785068728881,93.362752
1785068729037,93.362752
1785068729189,93.362752
1785068729354,93.362752
1785068729508,93.362752
1785068729674,82.754072
1785068729828,82.754072
1785068729999,82.754072
1785068730155,82.754072
1785068730318,82.754072
1785068730466,82.754072
1785068730625,82.754072
1785068730786,87.679666
1785068730951,87.679666
1785068731116,87.679666
1785068731282,87.679666
1785068731443,87.679666
1785068731610,87.679666
1785068731766,94.224021
1785068731932,94.224021
1785068732090,94.224021
1785068732258,94.224021
1785068732424,94.224021
1785068732595,94.224021
1785068732756,89.616188
1785068732921,89.616188
1785068733074,89.616188
1785068733245,89.616188
1785068733400,89.616188
1785068733564,89.616188
1785068733723,89.616188
1785068733881,93.811529
1785068734035,93.811529
1785068734199,93.811529
1785068734369,93.811529
1785068734542,93.811529
1785068734703,93.811529
1785068734868,86.567130
1785068735026,86.567130
1785068735199,86.567130
1785068735364,86.567130
1785068735534,86.567130
1785068735691,86.567130
1785068735860,82.793658
1785068736022,82.793658
