Timestamp,Power (W)
1785068524999,84.230748
1785068525307,84.230748
1785068525599,84.230748
1785068525911,44.466330
1785068526196,44.466330
1785068526482,44.466330
1785068526786,44.466330
1785068527067,80.632818
1785068527359,80.632818
1785068527667,80.632818
1785068527967,82.234044
1785068528267,82.234044
1785068528555,82.234044
1785068528875,76.023766
1785068529171,76.023766
1785068529479,76.023766
1785068529771,76.023766
1785068530067,83.131106
1785068530335,83.131106
1785068530602,83.131106
1785068530911,83.131106
1785068531181,84.217137
1785068531471,84.217137
1785068531759,84.217137
1785068532055,84.217137
1785068532347,79.112503
1785068532659,79.112503
1785068532959,79.112503
1785068533247,84.608130
1785068533563,84.608130
1785068533843,84.608130
1785068534147,84.608130
1785068534455,76.896473
1785068534739,76.896473
1785068535032,76.896473
1785068535352,77.029564
1785068535667,77.029564
1785068535951,77.029564
1785068536267,77.029564
1785068536551,89.439383
1785068536839,89.439383
1785068537115,89.439383
1785068537423,89.439383
1785068537707,77.801616
1785068538024,77.801616
1785068538319,77.801616
1785068538651,86.773869
1785068538924,86.773869
1785068539227,86.773869
1785068539536,86.773869
1785068539922,71.766595
1785068540216,71.766595
1785068540471,71.766595
1785068540768,71.766595
1785068541171,90.039021
1785068541455,90.039021
1785068541736,90.039021
1785068542028,90.039021
1785068542431,84.503186
1785068542708,84.503186
1785068543007,84.503186
1785068543295,84.503186
1785068543679,88.917094
1785068543923,88.917094
1785068544219,88.917094
1785068544487,88.917094
1785068544800,90.371604
1785068545088,90.371604
1785068545400,90.371604
1785068545699,83.753304
1785068546003,83.753304
1785068546295,83.753304
1785068546592,83.753304
1785068546887,86.768521
1785068547187,86.768521
1785068547491,86.768521
1785068547775,85.610736
1785068548056,85.610736
1785068548367,85.610736
1785068548667,85.610736
1785068548979,83.987925
1785068549287,83.987925
1785068549575,83.987925
1785068549862,78.858430
1785068550163,78.858430
1785068550448,78.858430
1785068550763,78.858430
1785068551060,90.814144
1785068551350,90.814144
1785068551655,90.814144
1785068551911,90.814144
1785068552196,91.184805
1785068552491,91.184805
1785068552783,91.184805
1785068553100,91.184805
1785068553407,85.974563
1785068553696,85.974563
1785068553987,85.974563
1785068554279,85.974563
1785068554567,72.625017
1785068554859,72.625017
1785068555172,72.625017
1785068555451,72.625017
1785068555739,81.940320
1785068556056,81.940320
1785068556359,81.940320
1785068556656,84.812824
1785068556959,84.812824
1785068557271,84.812824
1785068557559,84.812824
1785068557835,89.142415
1785068558131,89.142415
1785068558418,89.142415
1785068558711,89.142415
1785068559011,86.265166
1785068559312,86.265166
1785068559615,86.265166
1785068559903,87.021785
1785068560203,87.021785
1785068560524,87.021785
1785068560807,87.021785
1785068561088,75.717778
1785068561374,75.717778
1785068561642,75.717778
1785068561939,75.717778
1785068562211,85.742238
1785068562498,85.742238
1785068562796,85.742238
1785068563103,85.742238
1785068563375,91.488995
1785068563672,91.488995
1785068563999,91.488995
1785068564299,87.424755
1785068564592,87.424755
1785068564883,87.424755
1785068565175,87.424755
1785068565459,84.331718
1785068565755,84.331718
1785068566051,84.331718
1785068566312,84.331718
1785068566575,77.910756
1785068566843,77.910756
1785068567119,77.910756
1785068567388,77.910756
1785068567691,84.345088
1785068567948,84.345088
1785068568239,84.345088
1785068568515,84.345088
1785068568783,74.672372
1785068569083,74.672372
1785068569387,74.672372
1785068569663,74.672372
1785068569964,91.690503
1785068570264,91.690503
1785068570551,91.690503
1785068570815,91.690503
1785068571115,92.777912
1785068571396,92.777912
1785068571704,92.777912
1785068571979,75.169328
1785068572271,75.169328
1785068572531,75.169328
1785068572811,75.169328
1785068573091,75.099148
1785068573364,75.099148
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=150 -iters=60102 -piter=2500 -bsize=10
