Timestamp,Power (W)
1785068880047,87.093426
1785068880330,87.093426
1785068880631,63.587889
1785068880972,63.587889
1785068881304,63.587889
1785068881623,60.112420
1785068881919,60.112420
1785068882219,60.112420
1785068882511,60.112420
1785068882832,73.058859
1785068883128,73.058859
1785068883407,73.058859
1785068883712,75.311942
1785068883999,75.311942
1785068884315,75.311942
1785068884623,75.311942
1785068884919,67.399726
1785068885235,67.399726
1785068885571,67.399726
1785068885867,73.831107
1785068886146,73.831107
1785068886435,73.831107
1785068886739,73.831107
1785068887055,61.919932
1785068887340,61.919932
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=30 -sizey=30 -iters=60102 -piter=10000 -bsize=50
