Timestamp,Power (W)
1785068265381,40.023005
1785068265671,40.023005
1785068265835,40.023005
1785068265999,40.023005
1785068266169,37.853729
1785068266340,37.853729
1785068266512,37.853729
1785068266676,37.853729
1785068266843,37.853729
1785068267007,37.853729
1785068267176,47.591668
1785068267336,47.591668
1785068267499,47.591668
1785068267663,47.591668
1785068267837,47.591668
1785068268007,47.591668
1785068268181,47.063334
1785068268341,47.063334
1785068268504,47.063334
1785068268673,47.063334
1785068268852,47.063334
1785068269018,47.063334
1785068269181,49.246670
1785068269342,49.246670
1785068269501,49.246670
1785068269662,49.246670
1785068269828,49.246670
1785068269999,49.246670
1785068270164,47.912274
1785068270327,47.912274
1785068270488,47.912274
1785068270653,47.912274
1785068270820,47.912274
1785068271008,47.912274
1785068271173,50.664110
1785068271334,50.664110
1785068271498,50.664110
1785068271664,50.664110
1785068271827,50.664110
1785068272000,50.664110
1785068272164,49.858441
1785068272322,49.858441
1785068272494,49.858441
1785068272664,49.858441
1785068272838,49.858441
1785068273013,49.858441
1785068273176,49.592282
1785068273339,49.592282
1785068273619,49.592282
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=100 -sizey=100 -iters=60102 -piter=500 -bsize=1
