Timestamp,Power (W)
1785069139811,81.016116
1785069140074,61.028907
1785069140225,61.028907
1785069140394,61.028907
1785069140559,61.028907
1785069140732,61.028907
1785069140904,61.028907
1785069141070,67.229474
1785069141238,67.229474
1785069141406,67.229474
1785069141577,67.229474
1785069141758,67.229474
1785069141914,67.229474
1785069142079,85.609756
1785069142252,85.609756
1785069142412,85.609756
1785069142583,85.609756
1785069142749,85.609756
1785069142910,85.609756
1785069143069,88.365674
1785069143233,88.365674
1785069143398,88.365674
1785069143563,88.365674
1785069143725,88.365674
1785069143902,88.365674
1785069144066,88.168482
1785069144235,88.168482
1785069144401,88.168482
1785069144564,88.168482
1785069144726,88.168482
1785069144899,88.168482
1785069145066,86.253521
1785069145227,86.253521
1785069145389,86.253521
1785069145557,86.253521
1785069145724,86.253521
1785069145896,86.253521
1785069146060,79.675017
1785069146222,79.675017
1785069146382,79.675017
1785069146535,79.675017
1785069146691,79.675017
1785069146853,79.675017
1785069147023,79.675017
1785069147184,78.628428
1785069147341,78.628428
1785069147496,78.628428
1785069147659,78.628428
1785069147818,78.628428
1785069147971,78.628428
1785069148138,78.628428
1785069148305,81.598183
1785069148465,81.598183
1785069148622,81.598183
1785069148785,81.598183
1785069148945,81.598183
1785069149104,81.598183
1785069149280,86.774850
1785069149449,86.774850
1785069149611,86.774850
1785069149767,86.774850
1785069149936,86.774850
1785069150098,86.774850
1785069150268,79.893283
1785069150430,79.893283
1785069150596,79.893283
1785069150756,79.893283
1785069150913,79.893283
1785069151068,79.893283
1785069151230,79.893283
1785069151497,86.197447
1785069151662,86.197447
1785069151828,86.197447
1785069151992,86.197447
1785069152162,86.197447
1785069152327,86.197447
1785069152504,88.205262
1785069152664,88.205262
1785069152823,88.205262
1785069152985,88.205262
1785069153150,88.205262
1785069153309,88.205262
1785069153483,91.023044
1785069153645,91.023044
1785069153812,91.023044
1785069153981,91.023044
1785069154146,91.023044
1785069154303,91.023044
1785069154468,85.951546
1785069154641,85.951546
1785069154800,85.951546
1785069154964,85.951546
1785069155127,85.951546
1785069155293,85.951546
1785069155455,82.265794
1785069155619,82.265794
1785069155799,82.265794
1785069155969,82.265794
1785069156128,82.265794
1785069156300,82.265794
1785069156459,84.717006
1785069156624,84.717006
1785069156797,84.717006
1785069157068,84.717006
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60102 -piter=10000 -bsize=100
