grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
200,200,1,60102,1,0,2758.18,25378,28136.2
200,200,1,60102,1,1,3030.62,25356,28386.6
200,200,1,60102,1,2,2948.84,25402,28350.8
200,200,1,60102,1,3,2655.12,25381,28036.1
200,200,1,60102,1,4,2492.16,25358,27850.2
200,200,1,60102,1,5,2719.72,25354,28073.7
200,200,1,60102,1,6,2747.91,25358,28105.9
200,200,1,60102,1,7,2640.26,25379,28019.3
200,200,1,60102,1,8,2592.67,25368,27960.7
200,200,1,60102,1,9,2603.35,25392,27995.3
200,200,1,60102,1,10,2617.84,25358,27975.8
200,200,1,60102,1,11,2687.2,25375,28062.2
200,200,1,60102,1,12,2697.47,25395,28092.5
200,200,1,60102,1,13,2535.53,25374,27909.5
200,200,1,60102,1,14,2603.85,25365,27968.8
200,200,1,60102,1,15,2837.37,25384,28221.4
200,200,1,60102,1,16,2504.52,25391,27895.5
200,200,1,60102,1,17,2477.18,25451,27928.2
200,200,1,60102,1,18,2889.01,25392,28281
200,200,1,60102,1,19,2915.62,25389,28304.6
200,200,1,60102,1,20,3030.2,25387,28417.2
200,200,1,60102,1,21,2683.34,25398,28081.3
200,200,1,60102,1,22,2635.88,25379,28014.9
200,200,1,60102,1,23,2768.59,25379,28147.6
200,200,1,60102,1,24,2586.23,25378,27964.2
200,200,1,60102,1,25,2722.06,25381,28103.1
200,200,1,60102,1,26,2805.67,25364,28169.7
200,200,1,60102,1,27,2458.38,25370,27828.4
200,200,1,60102,1,28,2485.66,25367,27852.7
200,200,1,60102,1,29,2838.82,25395,28233.8
200,200,1,60102,1,30,2462.93,25396,27858.9
200,200,1,60102,1,31,2658.54,25400,28058.5
200,200,1,60102,1,32,3407.32,25372,28779.3
200,200,1,60102,1,33,3546.98,25370,28917
200,200,1,60102,1,34,3531.62,25370,28901.6
200,200,1,60102,1,35,2797.57,25380,28177.6
200,200,1,60102,1,36,2493.79,25366,27859.8
200,200,1,60102,1,37,2489.05,25361,27850
200,200,1,60102,1,38,2492.38,26259,28751.4
200,200,1,60102,1,39,3257.76,25364,28621.8
200,200,1,60102,1,40,3232.48,25369,28601.5
200,200,1,60102,1,41,2834.76,25378,28212.8
200,200,1,60102,1,42,2732.68,25383,28115.7
200,200,1,60102,1,43,3060,25359,28419
200,200,1,60102,1,44,2825.77,25353,28178.8
200,200,1,60102,1,45,2672.9,25384,28056.9
200,200,1,60102,1,46,3021.75,25365,28386.8
200,200,1,60102,1,47,2891.23,25364,28255.2
200,200,1,60102,1,48,3022.14,25367,28389.1
200,200,1,60102,1,49,3003.74,25372,28375.7
200,200,1,60102,1,50,2841.1,25387,28228.1
200,200,1,60102,1,51,3110,25404,28514
200,200,1,60102,1,52,3176.82,25358,28534.8
200,200,1,60102,1,53,2961.88,25356,28317.9
200,200,1,60102,1,54,2933.88,25352,28285.9
200,200,1,60102,1,55,2734.31,25362,28096.3
200,200,1,60102,1,56,2950.66,25365,28315.7
200,200,1,60102,1,57,2982.52,25359,28341.5
200,200,1,60102,1,58,2588.08,25349,27937.1
200,200,1,60102,1,59,2662.27,25355,28017.3
200,200,1,60102,1,60,2883.82,25348,28231.8
200,200,1,60102,1,61,2827.01,25347,28174
200,200,1,60102,1,62,2503.92,25348,27851.9
200,200,1,60102,1,63,2691.95,25354,28045.9
200,200,1,60102,1,64,2751.32,25353,28104.3
200,200,1,60102,1,65,2783.84,25362,28145.8
200,200,1,60102,1,66,2995.57,25368,28363.6
200,200,1,60102,1,67,3463.99,25353,28817
200,200,1,60102,1,68,3475.59,25364,28839.6
200,200,1,60102,1,69,3187.69,25359,28546.7
200,200,1,60102,1,70,2512.76,25359,27871.8
200,200,1,60102,1,71,2920.99,25358,28279
200,200,1,60102,1,72,3477.84,25355,28832.8
200,200,1,60102,1,73,2692.12,25357,28049.1
200,200,1,60102,1,74,2740.54,25355,28095.5
200,200,1,60102,1,75,2696,25369,28065
200,200,1,60102,1,76,2872.09,25363,28235.1
200,200,1,60102,1,77,2480.9,25355,27835.9
200,200,1,60102,1,78,2713.82,25353,28066.8
200,200,1,60102,1,79,2585.92,25361,27946.9
200,200,1,60102,1,80,2724.09,25366,28090.1
200,200,1,60102,1,81,2826.48,25361,28187.5
200,200,1,60102,1,82,3100.81,25364,28464.8
200,200,1,60102,1,83,2990.47,25347,28337.5
200,200,1,60102,1,84,3328.74,25357,28685.7
200,200,1,60102,1,85,2665.51,25359,28024.5
200,200,1,60102,1,86,2750.43,25356,28106.4
200,200,1,60102,1,87,2653.88,25360,28013.9
200,200,1,60102,1,88,2747.29,25362,28109.3
200,200,1,60102,1,89,2805.47,25351,28156.5
200,200,1,60102,1,90,3046.67,25364,28410.7
200,200,1,60102,1,91,2815.6,25359,28174.6
200,200,1,60102,1,92,2686.64,25355,28041.6
200,200,1,60102,1,93,2526.03,25370,27896
200,200,1,60102,1,94,2649.15,25376,28025.2
200,200,1,60102,1,95,3042.92,25367,28409.9
200,200,1,60102,1,96,2487.24,25383,27870.2
200,200,1,60102,1,97,2652.34,25360,28012.3
200,200,1,60102,1,98,3191.27,25366,28557.3
200,200,1,60102,1,99,2668.88,25352,28020.9
args: -sizex=200 -sizey=200 -iters=60102 -batch=100 -bsize=1
