Timestamp,Power (W)
1785068887679,61.919932
1785068887964,53.565578
1785068888131,53.565578
1785068888295,53.565578
1785068888462,53.565578
1785068888635,53.565578
1785068888794,53.565578
1785068888956,50.932042
1785068889129,50.932042
1785068889297,50.932042
1785068889473,50.932042
1785068889638,50.932042
1785068889802,50.932042
1785068889970,76.052540
1785068890128,76.052540
1785068890292,76.052540
1785068890463,76.052540
1785068890626,76.052540
1785068890785,76.052540
1785068890952,86.665753
1785068891105,86.665753
1785068891269,86.665753
1785068891454,86.665753
1785068891626,86.665753
1785068891790,86.665753
1785068891954,86.025708
1785068892122,86.025708
1785068892289,86.025708
1785068892447,86.025708
1785068892626,86.025708
1785068892786,86.025708
1785068892957,79.771512
1785068893127,79.771512
1785068893291,79.771512
1785068893458,79.771512
1785068893629,79.771512
1785068893796,79.771512
1785068893958,81.668041
1785068894121,81.668041
1785068894284,81.668041
1785068894445,81.668041
1785068894611,81.668041
1785068894787,81.668041
1785068894953,84.263580
1785068895115,84.263580
1785068895277,84.263580
1785068895447,84.263580
1785068895604,84.263580
1785068895775,84.263580
1785068895938,84.263580
1785068896104,77.538519
1785068896266,77.538519
1785068896428,77.538519
1785068896585,77.538519
1785068896743,77.538519
1785068896915,77.538519
1785068897079,88.167296
1785068897242,88.167296
1785068897411,88.167296
1785068897568,88.167296
1785068897737,88.167296
1785068897908,88.167296
1785068898072,78.185181
1785068898232,78.185181
1785068898405,78.185181
1785068898566,78.185181
1785068898731,78.185181
1785068898892,78.185181
1785068899075,96.911188
1785068899245,96.911188
1785068899407,96.911188
1785068899563,96.911188
1785068899724,96.911188
1785068899882,96.911188
1785068900054,96.911188
1785068900218,76.054136
1785068900382,76.054136
1785068900550,76.054136
1785068900703,76.054136
1785068900866,76.054136
1785068901025,76.054136
1785068901193,80.664090
1785068901350,80.664090
1785068901506,80.664090
1785068901673,80.664090
1785068901833,80.664090
1785068902005,80.664090
1785068902180,89.264257
1785068902348,89.264257
1785068902509,89.264257
1785068902674,89.264257
1785068902829,89.264257
1785068902998,89.264257
1785068903157,89.264257
1785068903329,90.322702
1785068903487,90.322702
1785068903647,90.322702
1785068903802,90.322702
1785068903968,90.322702
1785068904134,90.322702
1785068904308,80.326459
1785068904469,80.326459
1785068904631,80.326459
1785068904792,80.326459
1785068904951,80.326459
1785068905115,80.326459
1785068905280,80.678897
1785068905452,80.678897
1785068905617,80.678897
1785068905775,80.678897
1785068906014,80.678897
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60102 -piter=10000 -bsize=50
