Timestamp,Power (W)
1785068388696,80.934567
1785068389048,61.165470
1785068389214,61.165470
1785068389381,61.165470
1785068389555,61.165470
1785068389721,61.165470
1785068389884,46.843659
1785068390059,46.843659
1785068390234,46.843659
1785068390395,46.843659
1785068390560,46.843659
1785068390726,46.843659
1785068390894,74.175980
1785068391058,74.175980
1785068391231,74.175980
1785068391394,74.175980
1785068391554,74.175980
1785068391719,74.175980
1785068391880,84.964246
1785068392043,84.964246
1785068392200,84.964246
1785068392374,84.964246
1785068392542,84.964246
1785068392706,84.964246
1785068392876,84.387885
1785068393039,84.387885
1785068393195,84.387885
1785068393370,84.387885
1785068393537,84.387885
1785068393700,84.387885
1785068393875,71.326378
1785068394040,71.326378
1785068394207,71.326378
1785068394385,71.326378
1785068394548,71.326378
1785068394718,71.326378
1785068394880,78.789750
1785068395044,78.789750
1785068395211,78.789750
1785068395384,78.789750
1785068395554,78.789750
1785068395714,78.789750
1785068395873,87.700558
1785068396035,87.700558
1785068396194,87.700558
1785068396353,87.700558
1785068396521,87.700558
1785068396682,87.700558
1785068396856,87.700558
1785068397026,83.045637
1785068397195,83.045637
1785068397353,83.045637
1785068397524,83.045637
1785068397695,83.045637
1785068397858,83.045637
1785068398028,85.065337
1785068398188,85.065337
1785068398347,85.065337
1785068398523,85.065337
1785068398683,85.065337
1785068398839,85.065337
1785068398993,82.048013
1785068399154,82.048013
1785068399315,82.048013
1785068399478,82.048013
1785068399652,82.048013
1785068399816,82.048013
1785068399981,82.048013
1785068400144,83.004365
1785068400306,83.004365
1785068400477,83.004365
1785068400649,83.004365
1785068400822,83.004365
1785068400985,83.004365
1785068401147,76.753020
1785068401309,76.753020
1785068401474,76.753020
1785068401646,76.753020
1785068401804,76.753020
1785068401968,76.753020
1785068402131,87.126506
1785068402287,87.126506
1785068402452,87.126506
1785068402618,87.126506
1785068402791,87.126506
1785068402953,87.126506
1785068403115,77.907344
1785068403285,77.907344
1785068403442,77.907344
1785068403602,77.907344
1785068403783,77.907344
1785068403950,77.907344
1785068404112,84.284120
1785068404271,84.284120
1785068404441,84.284120
1785068404611,84.284120
1785068404788,84.284120
1785068404953,84.284120
1785068405114,78.998540
1785068405277,78.998540
1785068405448,78.998540
1785068405612,78.998540
1785068405777,78.998540
1785068405956,78.998540
1785068406120,76.728666
1785068406280,76.728666
1785068406444,76.728666
1785068406602,76.728666
1785068406767,76.728666
1785068406943,76.728666
1785068407111,79.311794
1785068407274,79.311794
1785068407434,79.311794
1785068407603,79.311794
1785068407765,79.311794
1785068407926,79.311794
1785068408105,79.311794
1785068408275,84.320270
1785068408440,84.320270
1785068408609,84.320270
1785068408775,84.320270
1785068408938,84.320270
1785068409111,84.320270
1785068409273,88.595753
1785068409439,88.595753
1785068409614,88.595753
1785068409766,88.595753
1785068409932,88.595753
1785068410111,88.595753
1785068410292,77.162487
1785068410458,77.162487
1785068410619,77.162487
1785068410783,77.162487
1785068410950,77.162487
1785068411133,77.162487
1785068411304,74.126252
1785068411468,74.126252
1785068411636,74.126252
1785068411800,74.126252
1785068411966,74.126252
1785068412133,74.126252
1785068412297,81.220678
1785068412462,81.220678
1785068412620,81.220678
1785068412779,81.220678
1785068412944,81.220678
1785068413104,81.220678
1785068413274,84.004541
1785068413438,84.004541
1785068413601,84.004541
1785068413773,84.004541
1785068413940,84.004541
1785068414101,84.004541
1785068414275,91.813531
1785068414438,91.813531
1785068414596,91.813531
1785068414767,91.813531
1785068414929,91.813531
1785068415091,91.813531
1785068415272,80.966328
1785068415437,80.966328
1785068415607,80.966328
1785068415766,80.966328
1785068415930,80.966328
1785068416098,80.966328
1785068416263,80.966328
1785068416494,85.883669
1785068416665,85.883669
1785068416820,85.883669
1785068416969,85.883669
1785068417131,85.883669
1785068417293,85.883669
1785068417451,81.854039
1785068417622,81.854039
1785068417781,81.854039
1785068417938,81.854039
1785068418097,81.854039
1785068418260,81.854039
1785068418422,81.854039
1785068418591,79.539564
1785068418765,79.539564
1785068418926,79.539564
1785068419084,79.539564
1785068419243,79.539564
1785068419399,79.539564
1785068419559,81.517000
1785068419713,81.517000
1785068419889,81.517000
1785068420051,81.517000
1785068420218,81.517000
