Timestamp,Power (W)
1785069346363,92.776230
1785069346602,92.776230
1785069346764,92.776230
1785069346925,92.776230
1785069347090,39.182144
1785069347255,39.182144
1785069347418,39.182144
1785069347579,39.182144
1785069347738,39.182144
1785069347898,39.182144
1785069348060,69.353024
1785069348232,69.353024
1785069348388,69.353024
1785069348551,69.353024
1785069348711,69.353024
1785069348866,69.353024
1785069349022,69.353024
1785069349181,99.285155
1785069349343,99.285155
1785069349507,99.285155
1785069349666,99.285155
1785069349822,99.285155
1785069349981,99.285155
1785069350140,99.545859
1785069350302,99.545859
1785069350471,99.545859
1785069350633,99.545859
1785069350795,99.545859
1785069350953,99.545859
1785069351112,99.545859
1785069351276,69.477761
1785069351459,69.477761
1785069351622,69.477761
1785069351775,69.477761
1785069351931,69.477761
1785069352088,69.477761
1785069352249,99.761353
1785069352405,99.761353
1785069352576,99.761353
1785069352733,99.761353
1785069352891,99.761353
1785069353050,99.761353
1785069353205,99.761353
1785069353372,96.254044
1785069353528,96.254044
1785069353700,96.254044
1785069353858,96.254044
1785069354021,96.254044
1785069354175,96.254044
1785069354342,72.550599
1785069354500,72.550599
1785069354661,72.550599
1785069354839,72.550599
1785069355000,72.550599
1785069355156,72.550599
1785069355313,72.550599
1785069355469,87.782244
1785069355624,87.782244
1785069355785,87.782244
1785069355948,87.782244
1785069356102,87.782244
1785069356261,87.782244
1785069356417,87.782244
1785069356581,99.875451
1785069356737,99.875451
1785069356895,99.875451
1785069357060,99.875451
1785069357218,99.875451
1785069357371,99.875451
1785069357530,99.875451
1785069357685,81.559369
1785069357846,81.559369
1785069358006,81.559369
1785069358172,81.559369
1785069358328,81.559369
1785069358501,81.559369
1785069358667,80.829425
1785069358819,80.829425
1785069358980,80.829425
1785069359138,80.829425
1785069359304,80.829425
1785069359466,80.829425
1785069359618,80.829425
1785069359783,99.167340
1785069359946,99.167340
1785069360107,99.167340
1785069360268,99.167340
1785069360432,99.167340
1785069360588,99.167340
1785069360747,93.438839
1785069360903,93.438839
1785069361059,93.438839
1785069361219,93.438839
1785069361373,93.438839
1785069361538,93.438839
1785069361694,93.438839
1785069361852,69.523426
1785069362009,69.523426
1785069362165,69.523426
1785069362322,69.523426
1785069362482,69.523426
1785069362649,69.523426
1785069362807,69.523426
1785069362969,99.483961
1785069363122,99.483961
1785069363275,99.483961
1785069363432,99.483961
1785069363591,99.483961
1785069363760,99.483961
1785069363923,99.483961
1785069364090,99.423201
1785069364248,99.423201
1785069364408,99.423201
1785069364567,99.423201
1785069364750,99.423201
1785069364908,99.423201
1785069365066,69.405994
1785069365229,69.405994
1785069365386,69.405994
1785069365547,69.405994
1785069365703,69.405994
1785069365868,69.405994
1785069366015,69.405994
1785069366171,99.340118
1785069366334,99.340118
1785069366490,99.340118
1785069366640,99.340118
1785069366800,99.340118
1785069366969,99.340118
1785069367128,99.923642
1785069367288,99.923642
1785069367445,99.923642
1785069367601,99.923642
1785069367755,99.923642
1785069367915,99.923642
1785069368087,99.923642
1785069368246,69.307120
1785069368411,69.307120
1785069368566,69.307120
1785069368724,69.307120
1785069368883,69.307120
1785069369041,69.307120
1785069369208,87.018412
1785069369364,87.018412
1785069369520,87.018412
1785069369685,87.018412
1785069369846,87.018412
1785069370000,87.018412
1785069370159,87.018412
1785069370416,100.076031
1785069370576,100.076031
1785069370732,100.076031
1785069370892,100.076031
1785069371055,100.076031
1785069371211,100.076031
1785069371372,87.754302
1785069371539,87.754302
1785069371693,87.754302
1785069371852,87.754302
1785069372004,87.754302
1785069372163,87.754302
1785069372320,87.754302
1785069372479,81.864228
1785069372642,81.864228
1785069372798,81.864228
1785069372955,81.864228
1785069373114,81.864228
1785069373272,81.864228
1785069373428,81.864228
1785069373585,99.486523
1785069373749,99.486523
1785069373907,99.486523
1785069374068,99.486523
1785069374228,99.486523
1785069374384,99.486523
1785069374551,93.863375
1785069374708,93.863375
1785069374881,93.863375
1785069375045,93.863375
1785069375195,93.863375
1785069375354,93.863375
1785069375516,93.863375
1785069375670,70.706697
1785069375821,70.706697
1785069375985,70.706697
1785069376140,70.706697
1785069376301,70.706697
1785069376458,70.706697
1785069376615,70.706697
1785069376777,99.642240
1785069376934,99.642240
1785069377098,99.642240
1785069377267,99.642240
1785069377424,99.642240
1785069377580,99.642240
1785069377739,99.245097
1785069377900,99.245097
1785069378057,99.245097
1785069378223,99.245097
1785069378385,99.245097
1785069378535,99.245097
1785069378686,99.245097
1785069378846,64.782071
1785069379002,64.782071
1785069379155,64.782071
1785069379322,64.782071
1785069379485,64.782071
1785069379639,64.782071
1785069379794,64.782071
1785069379949,95.537845
1785069380105,95.537845
1785069380261,95.537845
1785069380431,95.537845
1785069380595,95.537845
1785069380749,95.537845
1785069380900,95.537845
1785069381054,99.962308
1785069381209,99.962308
1785069381524,99.962308
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=300 -iters=60102 -piter=1000 -bsize=100
