Timestamp,Power (W)
1785068797462,86.591489
1785068797714,86.591489
1785068797874,86.591489
1785068798038,86.591489
1785068798204,43.897900
1785068798366,43.897900
1785068798520,43.897900
1785068798677,43.897900
1785068798847,43.897900
1785068798993,43.897900
1785068799155,43.897900
1785068799313,97.424300
1785068799467,97.424300
1785068799627,97.424300
1785068799791,97.424300
1785068799972,97.424300
1785068800125,97.424300
1785068800289,89.148085
1785068800449,89.148085
1785068800610,89.148085
1785068800763,89.148085
1785068800921,89.148085
1785068801092,89.148085
1785068801249,89.148085
1785068801413,71.839755
1785068801571,71.839755
1785068801727,71.839755
1785068801886,71.839755
1785068802042,71.839755
1785068802210,71.839755
1785068802376,80.667695
1785068802536,80.667695
1785068802706,80.667695
1785068802877,80.667695
1785068803031,80.667695
1785068803201,80.667695
1785068803357,80.667695
1785068803517,71.916092
1785068803672,71.916092
1785068803828,71.916092
1785068803986,71.916092
1785068804140,71.916092
1785068804305,71.916092
1785068804465,71.916092
1785068804627,80.570721
1785068804787,80.570721
1785068804943,80.570721
1785068805102,80.570721
1785068805264,80.570721
1785068805437,80.570721
1785068805595,96.825585
1785068805750,96.825585
1785068805915,96.825585
1785068806072,96.825585
1785068806232,96.825585
1785068806393,96.825585
1785068806558,96.825585
1785068806712,98.533710
1785068806874,98.533710
1785068807025,98.533710
1785068807187,98.533710
1785068807351,98.533710
1785068807511,98.533710
1785068807684,93.640238
1785068807840,93.640238
1785068808002,93.640238
1785068808159,93.640238
1785068808317,93.640238
1785068808473,93.640238
1785068808628,93.640238
1785068808793,78.579667
1785068808956,78.579667
1785068809112,78.579667
1785068809276,78.579667
1785068809430,78.579667
1785068809586,78.579667
1785068809755,73.479567
1785068809925,73.479567
1785068810084,73.479567
1785068810244,73.479567
1785068810408,73.479567
1785068810568,73.479567
1785068810728,73.479567
1785068810891,90.576534
1785068811060,90.576534
1785068811221,90.576534
1785068811382,90.576534
1785068811535,90.576534
1785068811695,90.576534
1785068811857,94.790860
1785068812022,94.790860
1785068812188,94.790860
1785068812345,94.790860
1785068812502,94.790860
1785068812661,94.790860
1785068812821,94.790860
1785068812982,90.710412
1785068813148,90.710412
1785068813321,90.710412
1785068813484,90.710412
1785068813647,90.710412
1785068813809,90.710412
1785068813966,77.413589
1785068814135,77.413589
1785068814313,77.413589
1785068814477,77.413589
1785068814643,77.413589
1785068814800,77.413589
1785068814962,72.044094
1785068815120,72.044094
1785068815280,72.044094
1785068815445,72.044094
1785068815605,72.044094
1785068815768,72.044094
1785068815928,72.044094
1785068816087,80.258375
1785068816245,80.258375
1785068816413,80.258375
1785068816584,80.258375
1785068816744,80.258375
1785068816903,80.258375
1785068817068,70.148084
1785068817224,70.148084
1785068817385,70.148084
1785068817544,70.148084
1785068817709,70.148084
1785068817870,70.148084
1785068818028,70.148084
1785068818190,71.111405
1785068818349,71.111405
1785068818503,71.111405
1785068818665,71.111405
1785068818836,71.111405
1785068818996,71.111405
1785068819154,86.541758
1785068819316,86.541758
1785068819471,86.541758
1785068819633,86.541758
1785068819788,86.541758
1785068819952,86.541758
1785068820115,86.541758
1785068820273,98.828960
1785068820433,98.828960
1785068820587,98.828960
1785068820745,98.828960
1785068820900,98.828960
1785068821071,98.828960
1785068821230,98.741915
1785068821396,98.741915
1785068821554,98.741915
1785068821718,98.741915
1785068821874,98.741915
1785068822030,98.741915
1785068822200,98.741915
1785068822357,98.939648
1785068822520,98.939648
1785068822684,98.939648
1785068822846,98.939648
1785068823005,98.939648
1785068823183,98.939648
1785068823347,88.675356
1785068823502,88.675356
1785068823663,88.675356
1785068823825,88.675356
1785068823983,88.675356
1785068824136,88.675356
1785068824307,88.675356
1785068824461,73.764219
1785068824619,73.764219
1785068824776,73.764219
1785068824936,73.764219
1785068825096,73.764219
1785068825256,73.764219
1785068825430,74.751394
1785068825585,74.751394
1785068825741,74.751394
1785068825909,74.751394
1785068826069,74.751394
1785068826228,74.751394
1785068826388,74.751394
1785068826555,79.478382
1785068826720,79.478382
1785068826882,79.478382
1785068827043,79.478382
1785068827206,79.478382
1785068827368,79.478382
1785068827528,88.473499
1785068827702,88.473499
1785068827861,88.473499
1785068828023,88.473499
1785068828178,88.473499
1785068828345,88.473499
1785068828504,88.473499
1785068828669,96.970844
1785068828835,96.970844
1785068828994,96.970844
1785068829154,96.970844
1785068829311,96.970844
1785068829470,96.970844
1785068829628,93.582039
1785068829787,93.582039
1785068829951,93.582039
1785068830109,93.582039
1785068830270,93.582039
1785068830435,93.582039
