Timestamp,Power (W)
1785069180310,75.395706
1785069180557,75.395706
1785069180723,75.395706
1785069180892,75.395706
1785069181063,75.395706
1785069181230,75.395706
1785069181393,57.061636
1785069181560,57.061636
1785069181718,57.061636
1785069181877,57.061636
1785069182045,57.061636
1785069182214,57.061636
1785069182376,93.008093
1785069182540,93.008093
1785069182696,93.008093
1785069182860,93.008093
1785069183024,93.008093
1785069183183,93.008093
1785069183350,87.009098
1785069183507,87.009098
1785069183668,87.009098
1785069183829,87.009098
1785069183983,87.009098
1785069184145,87.009098
1785069184302,87.009098
1785069184465,87.757947
1785069184628,87.757947
1785069184789,87.757947
1785069184948,87.757947
1785069185112,87.757947
1785069185267,87.757947
1785069185427,93.879341
1785069185598,93.879341
1785069185752,93.879341
1785069185910,93.879341
1785069186072,93.879341
1785069186228,93.879341
1785069186392,93.879341
1785069186551,92.996352
1785069186722,92.996352
1785069186880,92.996352
1785069187035,92.996352
1785069187196,92.996352
1785069187355,92.996352
1785069187514,87.192276
1785069187673,87.192276
1785069187840,87.192276
1785069187998,87.192276
1785069188156,87.192276
1785069188321,87.192276
1785069188475,87.192276
1785069188635,83.136361
1785069188797,83.136361
1785069188962,83.136361
1785069189123,83.136361
1785069189280,83.136361
1785069189438,83.136361
1785069189598,93.468600
1785069189770,93.468600
1785069189946,93.468600
1785069190108,93.468600
1785069190275,93.468600
1785069190435,93.468600
1785069190597,91.950562
1785069190764,91.950562
1785069190920,91.950562
1785069191084,91.950562
1785069191240,91.950562
1785069191403,91.950562
1785069191571,91.950562
1785069191732,86.680526
1785069191891,86.680526
1785069192046,86.680526
1785069192224,86.680526
1785069192384,86.680526
1785069192538,86.680526
1785069192698,92.137198
1785069192860,92.137198
1785069193030,92.137198
1785069193188,92.137198
1785069193360,92.137198
1785069193526,92.137198
1785069193679,92.137198
1785069193839,92.940388
1785069194019,92.940388
1785069194179,92.940388
1785069194333,92.940388
1785069194504,92.940388
1785069194663,92.940388
1785069194828,87.267778
1785069194991,87.267778
1785069195151,87.267778
1785069195311,87.267778
1785069195467,87.267778
1785069195634,87.267778
1785069195791,87.267778
1785069195952,90.633639
1785069196115,90.633639
1785069196274,90.633639
1785069196431,90.633639
1785069196587,90.633639
1785069196747,90.633639
1785069196914,92.793838
1785069197077,92.793838
1785069197236,92.793838
1785069197397,92.793838
1785069197556,92.793838
1785069197712,92.793838
1785069197878,92.793838
1785069198039,87.224792
1785069198197,87.224792
1785069198356,87.224792
1785069198511,87.224792
1785069198673,87.224792
1785069198831,87.224792
1785069199005,87.515712
1785069199162,87.515712
1785069199325,87.515712
1785069199483,87.515712
1785069199636,87.515712
1785069199797,87.515712
1785069199956,87.515712
1785069200301,93.037128
1785069200461,93.037128
1785069200620,93.037128
1785069200778,93.037128
1785069200931,93.037128
1785069201094,93.037128
1785069201255,86.774952
1785069201432,86.774952
1785069201592,86.774952
1785069201752,86.774952
1785069201911,86.774952
1785069202080,86.774952
1785069202238,86.774952
1785069202413,93.592638
1785069202567,93.592638
1785069202736,93.592638
1785069202892,93.592638
1785069203053,93.592638
1785069203210,93.592638
1785069203373,93.938322
1785069203548,93.938322
1785069203707,93.938322
1785069203864,93.938322
1785069204024,93.938322
1785069204184,93.938322
1785069204345,93.938322
1785069204506,82.515280
1785069204674,82.515280
1785069204832,82.515280
1785069204986,82.515280
1785069205148,82.515280
1785069205307,82.515280
1785069205475,84.329159
1785069205635,84.329159
1785069205806,84.329159
1785069205973,84.329159
1785069206136,84.329159
1785069206287,84.329159
1785069206447,84.329159
1785069206606,85.088559
1785069206764,85.088559
1785069206937,85.088559
1785069207097,85.088559
1785069207256,85.088559
1785069207407,85.088559
1785069207565,87.889204
1785069207724,87.889204
1785069207881,87.889204
1785069208047,87.889204
1785069208211,87.889204
1785069208369,87.889204
1785069208523,87.889204
1785069208685,87.856637
1785069208842,87.856637
1785069208998,87.856637
1785069209171,87.856637
1785069209333,87.856637
1785069209493,87.856637
1785069209650,87.142866
1785069209814,87.142866
1785069209974,87.142866
1785069210121,87.142866
1785069210286,87.142866
1785069210442,87.142866
1785069210597,87.142866
1785069210759,92.749788
1785069210919,92.749788
1785069211083,92.749788
1785069211242,92.749788
1785069211414,92.749788
1785069211575,92.749788
1785069211732,87.186986
1785069211893,87.186986
1785069212053,87.186986
1785069212205,87.186986
1785069212367,87.186986
1785069212536,87.186986
1785069212699,87.186986
1785069212852,94.009603
1785069213012,94.009603
1785069213168,94.009603
1785069213327,94.009603
1785069213488,94.009603
1785069213656,94.009603
1785069213815,93.326814
1785069213977,93.326814
1785069214135,93.326814
1785069214295,93.326814
1785069214459,93.326814
1785069214616,93.326814
1785069214784,93.326814
1785069214944,87.244541
1785069215099,87.244541
1785069215254,87.244541
1785069215416,87.244541
1785069215572,87.244541
1785069215732,87.244541
1785069215901,87.278884
1785069216058,87.278884
1785069216212,87.278884
1785069216367,87.278884
1785069216527,87.278884
1785069216685,87.278884
1785069216845,87.278884
1785069217064,88.110217
1785069217222,88.110217
1785069217393,88.110217
1785069217547,88.110217
1785069217712,88.110217
1785069217869,88.110217
1785069218032,93.732242
1785069218202,93.732242
1785069218358,93.732242
1785069218518,93.732242
1785069218675,93.732242
1785069218833,93.732242
1785069218989,93.732242
1785069219152,86.164574
1785069219326,86.164574
1785069219477,86.164574
1785069219635,86.164574
1785069219801,86.164574
1785069219964,86.164574
1785069220124,92.460017
1785069220283,92.460017
1785069220448,92.460017
1785069220607,92.460017
1785069220768,92.460017
1785069220924,92.460017
1785069221083,92.460017
1785069221388,94.203032
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=100 -iters=60102 -piter=5000 -bsize=100
