Timestamp,Power (W)
1785068318392,72.923801
1785068318719,72.923801
1785068319047,43.988572
1785068319363,43.988572
1785068319655,43.988572
1785068320015,43.988572
1785068320324,69.239993
1785068320631,69.239993
1785068320935,69.239993
1785068321255,80.311614
1785068321543,80.311614
1785068321859,80.311614
1785068322179,80.311614
1785068322483,67.159450
1785068322808,67.159450
1785068323123,67.159450
1785068323451,66.605265
1785068323759,66.605265
1785068324067,66.605265
1785068324379,66.605265
1785068324720,72.246102
1785068325036,72.246102
1785068325364,72.246102
1785068325703,58.489860
1785068326023,58.489860
1785068326327,58.489860
1785068326623,58.489860
1785068326919,67.505711
1785068327239,67.505711
1785068327552,67.505711
1785068327863,78.230066
1785068328167,78.230066
1785068328466,78.230066
1785068328767,78.230066
1785068329082,54.980168
1785068329407,54.980168
1785068329723,54.980168
1785068330031,50.163877
1785068330331,50.163877
1785068330648,50.163877
1785068330940,50.163877
1785068331236,69.242512
1785068331543,69.242512
1785068331846,69.242512
1785068332166,75.508165
1785068332475,75.508165
1785068332803,75.508165
1785068333127,75.508165
1785068333431,64.990956
1785068333743,64.990956
1785068334016,64.990956
1785068334348,62.344755
1785068334632,62.344755
1785068334959,62.344755
1785068335286,62.344755
1785068335595,71.355643
1785068335911,71.355643
1785068336212,71.355643
1785068336531,66.231680
1785068336815,66.231680
1785068337111,66.231680
1785068337415,66.231680
1785068337831,58.972653
1785068338140,58.972653
1785068338439,58.972653
1785068338759,54.869357
1785068339095,54.869357
1785068339415,54.869357
1785068339723,54.869357
1785068340111,68.897520
1785068340415,68.897520
1785068340723,68.897520
1785068341051,74.826633
1785068341355,74.826633
1785068341675,74.826633
1785068342011,67.195016
1785068342339,67.195016
1785068342648,67.195016
1785068342951,67.195016
1785068343283,62.841054
1785068343587,62.841054
1785068343911,62.841054
1785068344235,59.576523
1785068344543,59.576523
1785068344851,59.576523
1785068345180,59.576523
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60102 -piter=10000 -bsize=10
