Timestamp,Power (W)
1785068286271,57.677637
1785068286572,45.305987
1785068286739,45.305987
1785068286906,45.305987
1785068287070,45.305987
1785068287234,45.305987
1785068287401,48.682480
1785068287571,48.682480
1785068287727,48.682480
1785068287883,48.682480
1785068288060,48.682480
1785068288223,48.682480
1785068288386,48.682480
1785068288561,67.368216
1785068288723,67.368216
1785068288882,67.368216
1785068289052,67.368216
1785068289221,67.368216
1785068289386,67.368216
1785068289555,66.136464
1785068289729,66.136464
1785068289893,66.136464
1785068290063,66.136464
1785068290232,66.136464
1785068290393,66.136464
1785068290556,70.410341
1785068290731,70.410341
1785068290899,70.410341
1785068291057,70.410341
1785068291226,70.410341
1785068291397,70.410341
1785068291560,63.158300
1785068291737,63.158300
1785068291896,63.158300
1785068292063,63.158300
1785068292233,63.158300
1785068292395,63.158300
1785068292569,69.397065
1785068292744,69.397065
1785068292909,69.397065
1785068293074,69.397065
1785068293249,69.397065
1785068293413,69.397065
1785068293584,68.218360
1785068293764,68.218360
1785068293928,68.218360
1785068294091,68.218360
1785068294257,68.218360
1785068294422,68.218360
1785068294587,68.411444
1785068294758,68.411444
1785068294919,68.411444
1785068295088,68.411444
1785068295245,68.411444
1785068295414,68.411444
1785068295581,69.451876
1785068295739,69.451876
1785068295906,69.451876
1785068296078,69.451876
1785068296236,69.451876
1785068296402,69.451876
1785068296576,44.575563
1785068296744,44.575563
1785068296917,44.575563
1785068297088,44.575563
1785068297255,44.575563
1785068297423,44.575563
1785068297588,58.270358
1785068297751,58.270358
1785068297927,58.270358
1785068298094,58.270358
1785068298264,58.270358
1785068298435,58.270358
1785068298601,68.627200
1785068298763,68.627200
1785068298941,68.627200
1785068299103,68.627200
1785068299269,68.627200
1785068299434,68.627200
1785068299599,66.919095
1785068299757,66.919095
1785068299936,66.919095
1785068300099,66.919095
1785068300265,66.919095
1785068300425,66.919095
1785068300588,62.500476
1785068300756,62.500476
1785068300932,62.500476
1785068301102,62.500476
1785068301275,62.500476
1785068301442,62.500476
1785068301611,62.104124
1785068301772,62.104124
1785068302104,62.104124
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=200 -iters=60102 -piter=500 -bsize=1
