Timestamp,Power (W)
1785068312087,58.876230
1785068312395,58.876230
1785068312568,58.876230
1785068312728,58.876230
1785068312895,37.868782
1785068313065,37.868782
1785068313233,37.868782
1785068313401,37.868782
1785068313578,37.868782
1785068313748,37.868782
1785068313914,59.580907
1785068314082,59.580907
1785068314238,59.580907
1785068314406,59.580907
1785068314579,59.580907
1785068314748,59.580907
1785068314919,72.329165
1785068315090,72.329165
1785068315249,72.329165
1785068315419,72.329165
1785068315584,72.329165
1785068315747,72.329165
1785068315913,54.108433
1785068316078,54.108433
1785068316245,54.108433
1785068316410,54.108433
1785068316575,54.108433
1785068316757,54.108433
1785068316924,59.722671
1785068317089,59.722671
1785068317250,59.722671
1785068317413,59.722671
1785068317573,59.722671
1785068317747,59.722671
1785068318060,72.923801
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=300 -iters=60102 -piter=100 -bsize=1
