Timestamp,Power (W)
1785068611036,68.831931
1785068611379,68.831931
1785068611679,68.831931
1785068611984,40.573843
1785068612291,40.573843
1785068612555,40.573843
1785068612856,40.573843
1785068613163,56.373820
1785068613463,56.373820
1785068613751,56.373820
1785068614039,54.319842
1785068614331,54.319842
1785068614643,54.319842
1785068614955,54.319842
1785068615263,62.768830
1785068615588,62.768830
1785068615879,62.768830
1785068616203,59.570953
1785068616519,59.570953
1785068616827,59.570953
1785068617127,59.570953
1785068617443,58.686865
1785068617747,58.686865
1785068618075,58.686865
1785068618395,61.286152
1785068618708,61.286152
1785068619015,61.286152
1785068619319,61.286152
1785068619635,62.916018
1785068619995,62.916018
1785068620295,62.916018
1785068620591,60.010009
1785068620867,60.010009
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=30 -sizey=30 -iters=60102 -piter=10000 -bsize=20
