Timestamp,Power (W)
1785104666933,38.638701
1785104667262,38.638701
1785104667605,38.638701
1785104667946,35.037832
1785104668249,35.037832
1785104668557,35.037832
1785104668885,35.037832
1785104669205,40.985095
1785104669546,40.985095
1785104669874,40.985095
1785104670153,41.164474
1785104670474,41.164474
1785104670813,41.164474
1785104671134,40.967763
1785104671486,40.967763
1785104671817,40.967763
1785104672162,40.699819
1785104672481,40.699819
1785104672797,40.699819
1785104673117,40.699819
1785104673433,41.198901
1785104673746,41.198901
1785104674058,41.198901
1785104674397,40.890401
1785104674734,40.890401
1785104675070,40.890401
1785104675409,41.068506
1785104675738,41.068506
1785104676017,41.068506
1785104676350,41.068506
1785104676674,41.028717
1785104676977,41.028717
1785104677286,41.028717
1785104677626,41.024882
1785104677942,41.024882
1785104678270,41.024882
1785104678613,41.024882
1785104678902,40.197942
1785104679217,40.197942
1785104679549,40.197942
1785104679914,39.119955
1785104680233,39.119955
1785104680565,39.119955
1785104680879,41.295963
1785104681213,41.295963
1785104681509,41.295963
1785104681809,41.295963
1785104682174,40.899662
1785104682493,40.899662
1785104682785,40.899662
1785104683073,40.862734
1785104683365,40.862734
1785104683661,40.862734
1785104683986,40.862734
1785104684310,41.094688
1785104684633,41.094688
1785104684906,41.094688
1785104685222,40.876484
1785104685510,40.876484
1785104685822,40.876484
1785104686122,40.876484
1785104686433,41.383121
1785104686745,41.383121
1785104687066,41.383121
1785104687394,41.378017
1785104687718,41.378017
1785104688045,41.378017
1785104688333,41.378017
1785104688670,41.136364
1785104688969,41.136364
1785104689257,41.136364
1785104689574,41.188185
1785104689889,41.188185
1785104690205,41.188185
1785104690525,41.188185
1785104690817,40.499021
1785104691178,40.499021
1785104691490,40.499021
1785104691786,39.633085
1785104692129,39.633085
1785104692426,39.633085
1785104692754,40.959503
1785104693042,40.959503
1785104693378,40.959503
1785104693706,40.959503
1785104694074,40.670871
1785104694464,40.670871
1785104694794,40.670871
1785104695106,41.030130
1785104695429,41.030130
1785104695761,41.030130
1785104696066,41.008282
1785104696361,41.008282
1785104696650,41.008282
1785104696985,41.008282
1785104697294,41.040913
1785104697597,41.040913
1785104697937,41.040913
1785104698265,41.038656
1785104698616,41.038656
1785104698942,41.038656
1785104699259,40.588884
1785104699593,40.588884
1785104699893,40.588884
1785104700213,40.588884
1785104700521,40.623351
1785104700837,40.623351
1785104701142,40.623351
1785104701462,41.260725
1785104701809,41.260725
1785104702117,41.260725
1785104702426,39.609886
1785104702782,39.609886
1785104703117,39.609886
1785104703401,39.609886
1785104703730,41.478024
1785104704051,41.478024
1785104704361,41.478024
1785104704682,40.974340
1785104705018,40.974340
1785104705349,40.974340
1785104705684,41.002554
1785104706014,41.002554
1785104706325,41.002554
1785104706645,41.004700
1785104706961,41.004700
1785104707273,41.004700
1785104707601,41.004700
1785104707917,40.828361
1785104708214,40.828361
1785104708554,40.828361
1785104708854,40.664535
1785104709170,40.664535
1785104709466,40.664535
1785104709786,40.664535
1785104710114,41.093620
1785104710395,41.093620
1785104710694,41.093620
1785104711005,40.983094
1785104711341,40.983094
1785104711662,40.983094
1785104711950,40.983094
1785104712286,40.543200
1785104712602,40.543200
1785104712918,40.543200
1785104713266,41.417708
1785104713590,41.417708
1785104713910,41.417708
1785104714226,39.613368
1785104714554,39.613368
1785104714894,39.613368
1785104715234,39.613368
1785104715546,40.249797
1785104715890,40.249797
1785104716246,40.249797
1785104716621,40.710750
1785104716950,40.710750
1785104717298,40.710750
1785104717613,41.002002
1785104717978,41.002002
1785104718326,41.002002
1785104718674,41.297856
1785104718969,41.297856
1785104719343,41.297856
1785104719698,40.867754
1785104720013,40.867754
1785104720330,40.867754
1785104720637,40.916809
1785104720973,40.916809
1785104721314,40.916809
1785104721670,40.933299
1785104722050,40.933299
1785104722354,40.933299
1785104722682,40.407510
1785104723001,40.407510
1785104723346,40.407510
1785104723685,40.168660
1785104724013,40.168660
1785104724346,40.168660
1785104724710,40.949807
1785104725026,40.949807
1785104725318,40.949807
1785104725631,40.949807
1785104726009,39.579017
1785104726377,39.579017
1785104726677,39.579017
1785104727002,41.041151
1785104727295,41.041151
1785104727614,41.041151
1785104727930,41.041151
1785104728364,41.195968
1785104728689,41.195968
1785104729006,41.195968
1785104729354,41.142515
1785104729653,41.142515
1785104729950,41.142515
1785104730282,41.146519
1785104730594,41.146519
1785104730886,41.146519
1785104731218,41.146519
1785104731702,40.787681
1785104731994,40.787681
1785104732300,40.787681
1785104732634,41.381366
1785104732938,41.381366
1785104733238,41.381366
1785104733561,41.381366
1785104734002,41.058711
1785104734322,41.058711
1785104734633,41.058711
1785104734950,40.412110
1785104735294,40.412110
1785104735610,40.412110
1785104735970,40.628624
1785104736310,40.628624
1785104736622,40.628624
1785104736942,39.192518
1785104737257,39.192518
1785104737574,39.192518
1785104737854,39.192518
1785104738218,40.555158
1785104738516,40.555158
1785104738810,40.555158
1785104739141,41.240874
1785104739482,41.240874
1785104739817,41.240874
1785104740130,40.979259
1785104740482,40.979259
1785104740814,40.979259
1785104741170,41.222178
1785104741554,41.222178
1785104741878,41.222178
1785104742186,41.141040
1785104742530,41.141040
1785104742841,41.141040
1785104743154,40.446050
1785104743478,40.446050
1785104743758,40.446050
1785104744042,40.446050
1785104744381,41.024344
1785104744722,41.024344
1785104745038,41.024344
1785104745374,41.274456
1785104745702,41.274456
