Timestamp,Power (W)
1785098360586,36.243081
1785098360906,36.243081
1785098361222,36.243081
1785098361562,35.890140
1785098361870,35.890140
1785098362163,35.890140
1785098362450,35.890140
1785098362751,38.834935
1785098363054,38.834935
1785098363367,38.834935
1785098363674,38.006720
1785098363986,38.006720
1785098364317,38.006720
1785098364630,39.050064
1785098364919,39.050064
1785098365202,39.050064
1785098365518,39.050064
1785098365802,38.280904
1785098366098,38.280904
1785098366402,38.280904
1785098366706,39.003438
1785098367015,39.003438
1785098367358,39.003438
1785098367651,39.003438
1785098367983,38.394280
1785098368302,38.394280
1785098368609,38.394280
1785098368890,39.092249
1785098369170,39.092249
1785098369462,39.092249
1785098369786,39.092249
1785098370074,38.106604
1785098370374,38.106604
1785098370702,38.106604
1785098370986,38.735141
1785098371306,38.735141
1785098371606,38.735141
1785098371919,38.735141
1785098372254,38.683434
1785098372558,38.683434
1785098372838,38.683434
1785098373182,38.588099
1785098373486,38.588099
1785098373778,38.588099
1785098374054,38.588099
1785098374370,39.366806
1785098374638,39.366806
1785098374978,39.366806
1785098375290,38.629161
1785098375590,38.629161
1785098375886,38.629161
1785098376222,38.629161
1785098376531,38.609070
1785098376830,38.609070
1785098377162,38.609070
1785098377478,38.189144
1785098377765,38.189144
1785098378079,38.189144
1785098378398,38.189144
1785098378698,38.132994
1785098378994,38.132994
1785098379314,38.132994
1785098379650,38.664260
1785098379930,38.664260
1785098380242,38.664260
1785098380574,38.664260
1785098380888,38.869103
1785098381194,38.869103
1785098381522,38.869103
1785098381842,38.102530
1785098382142,38.102530
1785098382438,38.102530
1785098382714,38.102530
1785098383130,38.715186
1785098383434,38.715186
1785098383718,38.715186
1785098384013,38.328515
1785098384353,38.328515
1785098384673,38.328515
1785098384982,38.328515
1785098385310,38.209467
1785098385590,38.209467
1785098385889,38.209467
1785098386225,38.840248
1785098386537,38.840248
1785098386822,38.840248
1785098387102,38.840248
1785098387385,38.041080
1785098387698,38.041080
1785098387985,38.041080
1785098388301,38.998940
1785098388617,38.998940
1785098388934,38.998940
1785098389230,38.998940
1785098389566,39.244515
1785098389890,39.244515
1785098390202,39.244515
1785098390550,38.682914
1785098390838,38.682914
1785098391166,38.682914
1785098391466,38.682914
1785098391786,38.164708
1785098392089,38.164708
1785098392397,38.164708
1785098392697,39.000990
1785098393051,39.000990
1785098393362,39.000990
1785098393674,38.739726
1785098393977,38.739726
1785098394310,38.739726
1785098394594,38.739726
1785098394863,38.404746
1785098395135,38.404746
1785098395454,38.404746
1785098395779,38.731903
1785098396078,38.731903
1785098396386,38.731903
1785098396682,38.731903
1785098396957,38.978990
1785098397273,38.978990
1785098397561,38.978990
1785098397865,39.215285
1785098398194,39.215285
1785098398530,39.215285
1785098398846,39.215285
1785098399158,37.811045
1785098399467,37.811045
1785098399769,37.811045
1785098400082,38.594473
1785098400439,38.594473
1785098400734,38.594473
1785098401055,38.892800
1785098401390,38.892800
1785098401746,38.892800
1785098402058,39.222301
1785098402371,39.222301
1785098402710,39.222301
1785098403025,39.222301
1785098403348,38.278765
1785098403682,38.278765
1785098403986,38.278765
1785098404310,38.840702
1785098404589,38.840702
1785098404870,38.840702
1785098405222,38.840702
1785098405641,39.181280
1785098405958,39.181280
1785098406298,39.181280
1785098406617,38.913198
1785098406965,38.913198
1785098407314,38.913198
1785098407658,39.306859
1785098407958,39.306859
1785098408254,39.306859
1785098408579,38.997412
1785098408882,38.997412
1785098409214,38.997412
1785098409522,38.997412
1785098409827,39.049718
1785098410114,39.049718
1785098410403,39.049718
1785098410714,38.899337
1785098411034,38.899337
1785098411314,38.899337
1785098411630,38.899337
1785098411891,38.311952
1785098412206,38.311952
1785098412574,38.311952
1785098412898,38.997220
1785098413214,38.997220
1785098413569,38.997220
1785098413862,39.020540
1785098414143,39.020540
1785098414442,39.020540
1785098414786,39.020540
1785098415067,39.215660
1785098415422,39.215660
1785098415703,39.215660
1785098416002,39.199116
1785098416310,39.199116
1785098416622,39.199116
1785098416911,39.199116
1785098417238,39.146064
1785098417558,39.146064
1785098417847,39.146064
1785098418178,38.584942
1785098418505,38.584942
1785098418830,38.584942
1785098419162,38.945812
1785098419462,38.945812
1785098419766,38.945812
1785098420059,38.945812
1785098420361,38.654712
1785098420649,38.654712
1785098420969,38.654712
1785098421258,38.896408
1785098421550,38.896408
1785098421854,38.896408
1785098422178,38.896408
1785098422525,39.229142
1785098422852,39.229142
1785098423154,39.229142
1785098423450,38.618824
1785098423771,38.618824
1785098424106,38.618824
1785098424422,39.268040
1785098424717,39.268040
1785098425034,39.268040
1785098425357,39.268040
1785098425682,38.737842
1785098425954,38.737842
1785098426262,38.737842
1785098426571,38.664727
1785098426917,38.664727
1785098427234,38.664727
1785098427546,38.667415
1785098427846,38.667415
1785098428122,38.667415
1785098428430,38.667415
1785098428737,39.026202
1785098429046,39.026202
1785098429333,39.026202
1785098429642,38.761884
1785098429946,38.761884
1785098430273,38.761884
1785098430590,38.761884
1785098430877,38.459036
1785098431194,38.459036
1785098431493,38.459036
1785098431822,38.457008
1785098432130,38.457008
1785098432446,38.457008
1785098432735,38.457008
1785098433238,38.792176
1785098433521,38.792176
1785098433786,38.792176
1785098434061,38.792176
1785098434537,38.608256
1785098434831,38.608256
1785098435142,38.608256
1785098435410,38.608256
1785098435806,38.740605
1785098436102,38.740605
1785098436390,38.740605
1785098436729,39.030535
1785098437046,39.030535
1785098437339,39.030535
1785098437666,39.030535
1785098437986,38.736399
1785098438334,38.736399
1785098438641,38.736399
1785098438914,38.735295
1785098439235,38.735295
1785098439558,38.735295
1785098439854,38.735295
1785098440197,38.634974
1785098440498,38.634974
1785098440779,38.634974
1785098441058,38.211831
1785098441382,38.211831
1785098441713,38.211831
1785098442034,38.211831
1785098442338,39.344088
1785098442653,39.344088
1785098442991,39.344088
1785098443310,39.456378
1785098443657,39.456378
1785098443966,39.456378
1785098444253,39.456378
1785098444567,38.165013
1785098444882,38.165013
1785098445203,38.165013
1785098445494,39.066390
1785098445846,39.066390
1785098446158,39.066390
1785098446453,39.068602
1785098446789,39.068602
1785098447086,39.068602
1785098447390,39.068602
1785098447714,38.676952
1785098448049,38.676952
1785098448369,38.676952
1785098448678,38.927361
1785098448962,38.927361
1785098449258,38.927361
1785098449614,38.927361
1785098449905,39.356840
1785098450210,39.356840
1785098450518,39.356840
1785098450839,39.240069
1785098451177,39.240069
1785098451490,39.240069
1785098451806,39.240069
1785098452130,37.791942
1785098452453,37.791942
1785098452778,37.791942
1785098453109,39.285460
1785098453458,39.285460
1785098453769,39.285460
1785098454062,39.285460
1785098454390,38.739045
1785098454678,38.739045
1785098454974,38.739045
1785098455301,38.239162
1785098455618,38.239162
1785098455910,38.239162
1785098456215,38.239162
1785098456562,39.288192
1785098456902,39.288192
1785098457206,39.288192
1785098457530,38.557329
1785098457870,38.557329
1785098458170,38.557329
1785098458454,38.557329
1785098458742,38.827595
1785098459034,38.827595
1785098459350,38.827595
1785098459657,38.867975
1785098459950,38.867975
1785098460262,38.867975
1785098460575,38.867975
1785098460870,38.809120
1785098461163,38.809120
1785098461494,38.809120
1785098461807,38.613360
1785098462106,38.613360
1785098462406,38.613360
1785098462721,38.613360
1785098463054,39.286194
1785098463385,39.286194
1785098463718,39.286194
1785098464018,39.349004
1785098464315,39.349004
1785098464609,39.349004
1785098464950,38.216472
1785098465283,38.216472
1785098465610,38.216472
1785098465938,38.323397
1785098466201,38.323397
1785098466494,38.323397
1785098466862,38.323397
1785098467165,38.529893
1785098467455,38.529893
1785098467770,38.529893
1785098468101,39.083512
1785098468422,39.083512
1785098468726,39.083512
1785098469070,39.083512
1785098469374,38.522897
1785098469706,38.522897
1785098469994,38.522897
1785098470318,38.756840
1785098470621,38.756840
1785098470950,38.756840
1785098471252,38.756840
1785098471582,38.914815
1785098471878,38.914815
1785098472159,38.914815
1785098472485,38.080648
1785098472782,38.080648
1785098473086,38.080648
1785098473403,38.080648
1785098473726,39.148270
1785098474059,39.148270
1785098474394,39.148270
1785098474723,38.350830
1785098474990,38.350830
1785098475298,38.350830
1785098475598,38.350830
1785098475902,38.480589
1785098476214,38.480589
1785098476543,38.480589
1785098476842,38.406390
1785098477145,38.406390
1785098477450,38.406390
1785098477719,38.406390
1785098478078,39.064202
1785098478378,39.064202
1785098478726,39.064202
1785098479038,38.949490
1785098479310,38.949490
1785098479598,38.949490
1785098479909,38.949490
1785098480286,38.872159
1785098480578,38.872159
1785098480885,38.872159
1785098481190,39.246033
1785098481497,39.246033
1785098481812,39.246033
1785098482086,39.246033
1785098482470,39.134769
1785098482826,39.134769
1785098483134,39.134769
1785098483449,38.279709
1785098483742,38.279709
1785098484094,38.279709
1785098484382,38.279709
1785098484803,38.839394
1785098485091,38.839394
1785098485418,38.839394
1785098485702,38.197416
1785098485994,38.197416
1785098486278,38.197416
1785098486590,38.197416
1785098486918,39.161087
1785098487233,39.161087
1785098487542,39.161087
1785098487871,38.845431
1785098488230,38.845431
1785098488574,38.845431
1785098488924,38.356767
1785098489238,38.356767
1785098489514,38.356767
1785098489814,38.356767
1785098490174,38.167485
1785098490491,38.167485
1785098490818,38.167485
1785098491082,38.709225
1785098491398,38.709225
1785098491695,38.709225
1785098491978,38.709225
1785098492362,38.216536
1785098492639,38.216536
1785098492946,38.216536
1785098493254,38.165892
1785098493558,38.165892
1785098493848,38.165892
1785098494130,38.165892
1785098494430,38.794095
1785098494791,38.794095
1785098495106,38.794095
1785098495407,38.794884
1785098495710,38.794884
1785098496017,38.794884
1785098496346,38.794884
1785098496627,38.752040
1785098496919,38.752040
1785098497229,38.752040
1785098497550,38.968874
1785098497843,38.968874
1785098498143,38.968874
1785098498446,38.968874
1785098498774,38.988520
1785098499098,38.988520
1785098499394,38.988520
1785098499721,38.365965
1785098500002,38.365965
1785098500314,38.365965
1785098500638,38.365965
1785098500973,38.490990
1785098501278,38.490990
1785098501566,38.490990
1785098501905,38.293492
1785098502246,38.293492
1785098502574,38.293492
1785098502865,38.495922
1785098503158,38.495922
1785098503498,38.495922
1785098503798,38.495922
1785098504049,38.331871
1785098504367,38.331871
1785098504658,38.331871
1785098504946,38.331871
1785098505247,39.475938
1785098505570,39.475938
1785098505874,39.475938
1785098506163,39.112817
1785098506466,39.112817
1785098506782,39.112817
1785098507058,39.112817
1785098507370,39.361586
1785098507678,39.361586
1785098507930,39.361586
1785098508233,39.361586
1785098508545,38.594476
1785098508826,38.594476
1785098509117,38.594476
1785098509445,38.535199
1785098509734,38.535199
1785098510078,38.535199
1785098510386,38.535199
1785098510714,38.652716
1785098511054,38.652716
1785098511358,38.652716
1785098511657,38.698853
1785098511943,38.698853
1785098512280,38.698853
1785098512561,38.698853
1785098512870,39.078720
1785098513175,39.078720
1785098513470,39.078720
1785098513754,39.002295
1785098514050,39.002295
1785098514366,39.002295
1785098514694,39.002295
1785098515022,38.659506
1785098515326,38.659506
1785098515610,38.659506
1785098515949,38.310999
1785098516281,38.310999
1785098516606,38.310999
1785098516882,38.310999
1785098517215,38.840265
1785098517546,38.840265
1785098517854,38.840265
1785098518146,38.791779
1785098518438,38.791779
1785098518746,38.791779
1785098519046,38.791779
1785098519330,38.833958
1785098519679,38.833958
1785098519998,38.833958
1785098520334,38.710345
1785098520621,38.710345
1785098520922,38.710345
1785098521220,38.710345
1785098521542,39.418784
1785098521847,39.418784
1785098522162,39.418784
1785098522470,39.031849
1785098522782,39.031849
1785098523095,39.031849
1785098523402,39.031849
1785098523718,39.150824
1785098524038,39.150824
1785098524338,39.150824
1785098524658,39.067666
1785098524975,39.067666
1785098525294,39.067666
1785098525583,39.067666
1785098525894,38.015606
1785098526204,38.015606
1785098526522,38.015606
1785098526822,38.489724
1785098527134,38.489724
1785098527452,38.489724
1785098527750,38.489724
1785098528042,39.100651
1785098528363,39.100651
1785098528670,39.100651
1785098528954,38.144003
1785098529286,38.144003
1785098529610,38.144003
1785098529918,38.144003
1785098530214,38.687222
1785098530558,38.687222
1785098530862,38.687222
1785098531133,39.072320
1785098531450,39.072320
1785098531774,39.072320
1785098532098,39.072320
1785098532390,38.907196
1785098532702,38.907196
1785098533002,38.907196
1785098533341,38.653942
1785098533694,38.653942
1785098534011,38.653942
1785098534290,38.653942
1785098534622,39.019420
1785098534933,39.019420
1785098535210,39.019420
1785098535457,38.693346
1785098535741,38.693346
1785098536074,38.693346
1785098536354,38.693346
1785098536641,37.839107
1785098536947,37.839107
1785098537230,37.839107
1785098537536,37.839107
1785098537831,39.277494
1785098538174,39.277494
1785098538470,39.277494
1785098538758,38.668765
1785098539058,38.668765
1785098539372,38.668765
1785098539678,38.668765
1785098539995,38.176944
1785098540314,38.176944
1785098540627,38.176944
1785098540946,39.383451
1785098541250,39.383451
1785098541567,39.383451
1785098541886,38.925502
1785098542198,38.925502
1785098542474,38.925502
1785098542781,38.925502
1785098543097,39.008718
1785098543412,39.008718
1785098543690,39.008718
1785098543977,38.942002
1785098544306,38.942002
1785098544642,38.942002
1785098544914,38.942002
1785098545218,38.670697
1785098545554,38.670697
1785098545885,38.670697
1785098546210,39.049650
1785098546490,39.049650
1785098546806,39.049650
1785098547134,39.344177
1785098547458,39.344177
1785098547727,39.344177
1785098548043,39.344177
1785098548369,39.438709
1785098548686,39.438709
1785098548970,39.438709
1785098549247,39.149290
1785098549577,39.149290
1785098549882,39.149290
1785098550145,39.149290
1785098550469,38.540222
1785098550789,38.540222
1785098551082,38.540222
1785098551390,38.599836
1785098551701,38.599836
1785098552011,38.599836
1785098552314,38.599836
1785098552634,38.630917
1785098552973,38.630917
1785098553299,38.630917
1785098553586,39.013740
1785098553891,39.013740
1785098554222,39.013740
1785098554559,39.013740
1785098554866,38.437211
1785098555179,38.437211
1785098555510,38.437211
1785098555851,39.015804
1785098556130,39.015804
1785098556434,39.015804
1785098556777,39.015804
1785098557066,39.022957
1785098557379,39.022957
1785098557678,39.022957
1785098557993,38.605776
1785098558282,38.605776
1785098558575,38.605776
1785098558898,38.605776
1785098559221,38.159607
1785098559570,38.159607
1785098559858,38.159607
1785098560173,38.864265
1785098560506,38.864265
1785098560798,38.864265
1785098561114,38.864265
1785098561421,38.242562
1785098561722,38.242562
1785098562075,38.242562
1785098562402,38.577791
1785098562722,38.577791
1785098563026,38.577791
1785098563382,38.577791
1785098563714,39.297892
1785098564002,39.297892
1785098564302,39.297892
1785098564618,38.787292
1785098564906,38.787292
1785098565199,38.787292
1785098565521,38.787292
1785098565826,38.392740
1785098566130,38.392740
1785098566410,38.392740
1785098566714,38.906008
1785098567015,38.906008
1785098567366,38.906008
1785098567710,39.168777
1785098568011,39.168777
1785098568285,39.168777
1785098568642,39.168777
1785098569086,38.616528
1785098569390,38.616528
1785098569714,38.616528
1785098570018,38.956041
1785098570326,38.956041
1785098570647,38.956041
1785098570938,38.956041
1785098571314,38.565508
1785098571622,38.565508
1785098571927,38.565508
1785098572242,39.086667
1785098572590,39.086667
1785098572914,39.086667
1785098573223,38.680822
1785098573534,38.680822
1785098573862,38.680822
1785098574232,38.680822
