Timestamp,Power (W)
1785103525227,40.257618
1785103525563,40.257618
1785103525723,35.899220
1785103525881,35.899220
1785103526040,35.899220
1785103526212,35.899220
1785103526370,35.899220
1785103526533,35.899220
1785103526700,38.566625
1785103526854,38.566625
1785103527017,38.566625
1785103527174,38.566625
1785103527341,38.566625
1785103527494,38.566625
1785103527653,38.566625
1785103527811,40.446096
1785103527973,40.446096
1785103528133,40.446096
1785103528294,40.446096
1785103528470,40.446096
1785103528635,40.446096
1785103528793,40.676548
1785103528948,40.676548
1785103529104,40.676548
1785103529266,40.676548
1785103529432,40.676548
1785103529593,40.676548
1785103529755,40.676548
1785103529922,40.532801
1785103530083,40.532801
1785103530247,40.532801
1785103530412,40.532801
1785103530585,40.532801
1785103530743,40.532801
1785103530905,40.834269
1785103531065,40.834269
1785103531225,40.834269
1785103531382,40.834269
1785103531538,40.834269
1785103531705,40.834269
1785103531867,40.834269
1785103532034,40.653564
1785103532198,40.653564
1785103532367,40.653564
1785103532526,40.653564
1785103532696,40.653564
1785103532859,40.653564
1785103533024,39.863022
1785103533182,39.863022
1785103533344,39.863022
1785103533500,39.863022
1785103533661,39.863022
1785103533831,39.863022
1785103533993,39.443139
1785103534148,39.443139
1785103534309,39.443139
1785103534470,39.443139
1785103534621,39.443139
1785103534777,39.443139
1785103534951,39.443139
1785103535119,40.138566
1785103535274,40.138566
1785103535428,40.138566
1785103535593,40.138566
1785103535761,40.138566
1785103535919,40.138566
1785103536096,40.208817
1785103536258,40.208817
1785103536422,40.208817
1785103536580,40.208817
1785103536740,40.208817
1785103536899,40.208817
1785103537079,41.058912
1785103537242,41.058912
1785103537401,41.058912
1785103537562,41.058912
1785103537726,41.058912
1785103537885,41.058912
1785103538046,41.058912
1785103538224,40.495257
1785103538387,40.495257
1785103538555,40.495257
1785103538714,40.495257
1785103538876,40.495257
1785103539036,40.495257
1785103539212,40.038825
1785103539378,40.038825
1785103539535,40.038825
1785103539702,40.038825
1785103539861,40.038825
1785103540022,40.038825
1785103540187,39.987947
1785103540356,39.987947
1785103540513,39.987947
1785103540677,39.987947
1785103540838,39.987947
1785103540997,39.987947
1785103541163,39.987947
1785103541338,39.825474
1785103541496,39.825474
1785103541659,39.825474
1785103541820,39.825474
1785103541981,39.825474
1785103542138,39.825474
1785103542295,41.437160
1785103542460,41.437160
1785103542614,41.437160
1785103542766,41.437160
1785103542929,41.437160
1785103543084,41.437160
1785103543240,41.437160
1785103543400,40.453188
1785103543569,40.453188
1785103543730,40.453188
1785103543887,40.453188
1785103544056,40.453188
1785103544219,40.453188
1785103544382,38.063615
1785103544562,38.063615
1785103544723,38.063615
1785103544890,38.063615
1785103545048,38.063615
1785103545211,38.063615
1785103545370,40.246778
1785103545529,40.246778
1785103545698,40.246778
1785103545858,40.246778
1785103546017,40.246778
1785103546182,40.246778
1785103546345,40.246778
1785103546514,40.665347
1785103546685,40.665347
1785103546849,40.665347
1785103547011,40.665347
1785103547165,40.665347
1785103547324,40.665347
1785103547485,40.181796
1785103547652,40.181796
1785103547826,40.181796
1785103547986,40.181796
1785103548146,40.181796
1785103548307,40.181796
1785103548472,40.946886
1785103548630,40.946886
1785103548805,40.946886
1785103548966,40.946886
1785103549125,40.946886
1785103549292,40.946886
1785103549456,40.946886
1785103549622,41.222912
1785103549777,41.222912
1785103549946,41.222912
1785103550103,41.222912
1785103550260,41.222912
1785103550422,41.222912
1785103550578,40.775376
1785103550735,40.775376
1785103550892,40.775376
1785103551061,40.775376
1785103551228,40.775376
1785103551396,40.775376
1785103551553,40.775376
1785103551718,40.467084
1785103551880,40.467084
1785103552049,40.467084
1785103552210,40.467084
1785103552372,40.467084
1785103552529,40.467084
1785103552695,40.258636
1785103552855,40.258636
1785103553010,40.258636
1785103553179,40.258636
1785103553340,40.258636
1785103553502,40.258636
1785103553665,40.258636
1785103553826,39.027098
1785103553981,39.027098
1785103554137,39.027098
1785103554311,39.027098
1785103554468,39.027098
1785103554627,39.027098
1785103554788,40.981920
1785103554944,40.981920
1785103555112,40.981920
1785103555274,40.981920
1785103555448,40.981920
1785103555612,40.981920
1785103555770,40.981920
1785103555931,40.377424
1785103556090,40.377424
1785103556249,40.377424
1785103556407,40.377424
