Timestamp,Power (W)
1785098619058,39.177322
1785098619399,39.177322
1785098619553,35.795441
1785098619712,35.795441
1785098619885,35.795441
1785098620046,35.795441
1785098620195,35.795441
1785098620357,35.795441
1785098620509,35.795441
1785098620668,38.422576
1785098620828,38.422576
1785098620980,38.422576
1785098621150,38.422576
1785098621306,38.422576
1785098621461,38.422576
1785098621616,38.422576
1785098621773,39.534963
1785098621931,39.534963
1785098622093,39.534963
1785098622257,39.534963
1785098622409,39.534963
1785098622565,39.534963
1785098622718,39.534963
1785098622870,38.810216
1785098623025,38.810216
1785098623176,38.810216
1785098623348,38.810216
1785098623506,38.810216
1785098623659,38.810216
1785098623809,38.810216
1785098623967,40.605012
1785098624121,40.605012
1785098624274,40.605012
1785098624448,40.605012
1785098624598,40.605012
1785098624751,40.605012
1785098624909,40.605012
1785098625059,40.049081
1785098625209,40.049081
1785098625366,40.049081
1785098625532,40.049081
1785098625690,40.049081
1785098625853,40.049081
1785098626006,40.049081
1785098626175,40.144500
1785098626336,40.144500
1785098626487,40.144500
1785098626650,40.144500
1785098626807,40.144500
1785098626959,40.144500
1785098627118,40.144500
1785098627277,39.522571
1785098627448,39.522571
1785098627618,39.522571
1785098627785,39.522571
1785098627941,39.522571
1785098628099,39.522571
1785098628251,38.812163
1785098628410,38.812163
1785098628568,38.812163
1785098628720,38.812163
1785098628883,38.812163
1785098629044,38.812163
1785098629200,38.812163
1785098629352,39.272301
1785098629512,39.272301
1785098629663,39.272301
1785098629817,39.272301
1785098629987,39.272301
1785098630135,39.272301
1785098630285,39.272301
1785098630445,39.000207
1785098630601,39.000207
1785098630753,39.000207
1785098630913,39.000207
1785098631075,39.000207
1785098631230,39.000207
1785098631391,39.000207
1785098631551,39.642912
1785098631714,39.642912
1785098631877,39.642912
1785098632045,39.642912
1785098632213,39.642912
1785098632375,39.642912
1785098632531,40.277790
1785098632689,40.277790
1785098632843,40.277790
1785098633007,40.277790
1785098633166,40.277790
1785098633336,40.277790
1785098633497,40.277790
1785098633659,40.120129
1785098633813,40.120129
1785098633976,40.120129
1785098634145,40.120129
1785098634302,40.120129
1785098634474,40.120129
1785098634641,40.122955
1785098634810,40.122955
1785098634966,40.122955
1785098635124,40.122955
1785098635283,40.122955
1785098635437,40.122955
1785098635605,40.122955
1785098635764,40.272660
1785098635926,40.272660
1785098636086,40.272660
1785098636253,40.272660
1785098636418,40.272660
1785098636571,40.272660
1785098636729,40.152270
1785098636894,40.152270
1785098637051,40.152270
1785098637205,40.152270
1785098637360,40.152270
1785098637522,40.152270
1785098637672,40.152270
1785098637835,40.159667
1785098637991,40.159667
1785098638143,40.159667
1785098638294,40.159667
1785098638458,40.159667
1785098638611,40.159667
1785098638771,40.159667
1785098639048,39.161454
1785098639218,39.161454
1785098639369,39.161454
1785098639539,39.161454
1785098639699,39.161454
1785098639849,39.161454
1785098640008,39.006321
1785098640174,39.006321
1785098640327,39.006321
1785098640495,39.006321
1785098640647,39.006321
1785098640797,39.006321
1785098640955,39.006321
1785098641111,39.780706
1785098641279,39.780706
1785098641435,39.780706
1785098641590,39.780706
1785098641738,39.780706
1785098641887,39.780706
1785098642043,39.780706
1785098642202,39.477125
1785098642361,39.477125
1785098642516,39.477125
1785098642672,39.477125
1785098642829,39.477125
1785098642986,39.477125
1785098643137,39.477125
1785098643289,39.308664
1785098643456,39.308664
1785098643610,39.308664
1785098643759,39.308664
1785098643921,39.308664
1785098644079,39.308664
1785098644229,39.308664
1785098644382,40.033741
1785098644549,40.033741
1785098644705,40.033741
1785098644872,40.033741
1785098645027,40.033741
1785098645178,40.033741
1785098645331,40.033741
1785098645490,39.182294
1785098645658,39.182294
1785098645818,39.182294
1785098645975,39.182294
1785098646133,39.182294
1785098646300,39.182294
1785098646463,39.920823
1785098646615,39.920823
1785098646779,39.920823
1785098646937,39.920823
1785098647089,39.920823
1785098647248,39.920823
1785098647411,39.920823
1785098647570,40.147614
1785098647735,40.147614
1785098647903,40.147614
1785098648059,40.147614
1785098648225,40.147614
1785098648380,40.147614
1785098648533,40.004835
1785098648692,40.004835
1785098648847,40.004835
1785098649026,40.004835
1785098649190,40.004835
1785098649338,40.004835
1785098649499,40.004835
1785098649655,39.521598
1785098649810,39.521598
1785098649972,39.521598
1785098650137,39.521598
1785098650288,39.521598
1785098650449,39.521598
1785098650612,39.236534
1785098650766,39.236534
1785098650929,39.236534
1785098651093,39.236534
1785098651257,39.236534
1785098651414,39.236534
1785098651577,39.236534
1785098651733,39.613791
1785098651896,39.613791
1785098652056,39.613791
1785098652217,39.613791
1785098652378,39.613791
1785098652534,39.613791
1785098652684,39.613791
1785098652848,40.352312
1785098653002,40.352312
1785098653152,40.352312
1785098653308,40.352312
1785098653470,40.352312
1785098653618,40.352312
1785098653779,40.352312
1785098653936,39.724821
1785098654089,39.724821
1785098654244,39.724821
1785098654400,39.724821
1785098654562,39.724821
1785098654722,39.724821
1785098654871,39.724821
1785098655020,39.935460
1785098655176,39.935460
1785098655331,39.935460
1785098655486,39.935460
1785098655657,39.935460
1785098655807,39.935460
1785098655967,39.935460
1785098656130,40.566485
1785098656285,40.566485
1785098656436,40.566485
1785098656596,40.566485
1785098656756,40.566485
1785098656922,40.566485
1785098657083,39.721640
1785098657245,39.721640
1785098657407,39.721640
1785098657567,39.721640
1785098657737,39.721640
1785098657892,39.721640
1785098658050,39.721640
1785098658207,40.670626
1785098658362,40.670626
1785098658516,40.670626
1785098658673,40.670626
1785098658839,40.670626
1785098658996,40.670626
1785098659152,40.670626
1785098659311,40.256286
1785098659467,40.256286
1785098659620,40.256286
1785098659770,40.256286
1785098659936,40.256286
1785098660085,40.256286
1785098660243,40.256286
1785098660405,39.753156
1785098660560,39.753156
1785098660717,39.753156
1785098660871,39.753156
1785098661036,39.753156
1785098661195,39.753156
1785098661354,39.753156
1785098661513,40.772955
1785098661676,40.772955
1785098661825,40.772955
1785098661975,40.772955
1785098662155,40.772955
1785098662306,40.772955
1785098662456,40.772955
1785098662617,40.325412
1785098662774,40.325412
1785098662934,40.325412
1785098663094,40.325412
1785098663262,40.325412
1785098663425,40.325412
1785098663585,40.058096
1785098663732,40.058096
1785098663893,40.058096
1785098664051,40.058096
1785098664200,40.058096
1785098664359,40.058096
1785098664518,40.058096
1785098664664,40.111815
1785098664835,40.111815
1785098664991,40.111815
