Timestamp,Power (W)
1785105640129,40.894764
1785105640374,37.168296
1785105640567,37.168296
1785105640717,37.168296
1785105640885,37.168296
1785105641039,37.168296
1785105641199,37.168296
1785105641353,37.087935
1785105641510,37.087935
1785105641679,37.087935
1785105641830,37.087935
1785105641997,37.087935
1785105642162,37.087935
1785105642335,40.954470
1785105642489,40.954470
1785105642645,40.954470
1785105642820,40.954470
1785105642966,40.954470
1785105643126,40.954470
1785105643280,40.954470
1785105643454,41.029815
1785105643620,41.029815
1785105643775,41.029815
1785105643954,41.029815
1785105644107,41.029815
1785105644263,41.029815
1785105644420,41.365065
1785105644590,41.365065
1785105644742,41.365065
1785105644902,41.365065
1785105645063,41.365065
1785105645234,41.365065
1785105645396,41.365065
1785105645550,41.322880
1785105645725,41.322880
1785105645872,41.322880
1785105646026,41.322880
1785105646178,41.322880
1785105646352,41.322880
1785105646507,40.760130
1785105646662,40.760130
1785105646830,40.760130
1785105646986,40.760130
1785105647142,40.760130
1785105647294,40.760130
1785105647479,40.760130
1785105647633,40.940215
1785105647792,40.940215
1785105647971,40.940215
1785105648126,40.940215
1785105648278,40.940215
1785105648429,40.940215
1785105648610,40.942662
1785105648760,40.942662
1785105648916,40.942662
1785105649067,40.942662
1785105649237,40.942662
1785105649392,40.942662
1785105649547,40.942662
1785105649727,39.958090
1785105649874,39.958090
1785105650025,39.958090
1785105650188,39.958090
1785105650377,39.958090
1785105650523,39.958090
1785105650676,40.971134
1785105650879,40.971134
1785105651024,40.971134
1785105651192,40.971134
1785105651341,40.971134
1785105651511,40.971134
1785105651665,40.988054
1785105651831,40.988054
1785105652016,40.988054
1785105652171,40.988054
1785105652333,40.988054
1785105652481,40.988054
1785105652672,40.904088
1785105652822,40.904088
1785105652988,40.904088
1785105653140,40.904088
1785105653314,40.904088
1785105653461,40.904088
1785105653611,40.904088
1785105653776,41.224716
1785105653927,41.224716
1785105654104,41.224716
1785105654254,41.224716
1785105654420,41.224716
1785105654571,41.224716
1785105654728,41.068254
1785105654877,41.068254
1785105655046,41.068254
1785105655202,41.068254
1785105655352,41.068254
1785105655541,41.068254
1785105655697,41.068254
1785105655856,41.107831
1785105656010,41.107831
1785105656192,41.107831
1785105656345,41.107831
1785105656503,41.107831
1785105656666,41.107831
1785105656825,41.111965
1785105656987,41.111965
1785105657141,41.111965
1785105657324,41.111965
1785105657473,41.111965
1785105657628,41.111965
1785105657779,41.111965
1785105658014,40.440755
1785105658170,40.440755
1785105658336,40.440755
1785105658504,40.440755
1785105658669,40.440755
1785105658820,40.440755
1785105658992,41.175178
1785105659147,41.175178
1785105659301,41.175178
1785105659469,41.175178
1785105659633,41.175178
1785105659798,41.175178
1785105659955,41.175178
1785105660112,40.674749
1785105660265,40.674749
1785105660420,40.674749
1785105660593,40.674749
1785105660793,40.674749
1785105660951,40.674749
1785105661116,41.189245
1785105661265,41.189245
1785105661416,41.189245
1785105661591,41.189245
1785105661748,41.189245
1785105661899,41.189245
1785105662063,41.189245
1785105662244,41.031962
1785105662392,41.031962
1785105662548,41.031962
1785105662714,41.031962
1785105662886,41.031962
1785105663033,41.031962
1785105663185,41.031962
1785105663355,41.248900
1785105663512,41.248900
1785105663684,41.248900
1785105663842,41.248900
