Timestamp,Power (W)
1785104898173,39.684188
1785104898490,39.684188
1785104898794,39.684188
1785104899138,34.472175
1785104899474,34.472175
1785104899798,34.472175
1785104900086,35.956434
1785104900394,35.956434
1785104900681,35.956434
1785104901002,35.956434
1785104901358,41.310208
1785104901670,41.310208
1785104902050,41.310208
1785104902322,41.151115
1785104902662,41.151115
1785104902990,41.151115
1785104903310,41.030432
1785104903614,41.030432
1785104903950,41.030432
1785104904290,41.239207
1785104904622,41.239207
1785104904950,41.239207
1785104905310,41.053053
1785104905658,41.053053
1785104906001,41.053053
1785104906330,41.184688
1785104906614,41.184688
1785104906922,41.184688
1785104907254,41.184688
1785104907546,41.072292
1785104907906,41.072292
1785104908284,41.072292
1785104908602,41.416935
1785104908942,41.416935
1785104909266,41.416935
1785104909618,40.839421
1785104910002,40.839421
1785104910342,40.839421
1785104910653,41.203569
1785104910966,41.203569
1785104911278,41.203569
1785104911618,40.991258
1785104911921,40.991258
1785104912266,40.991258
1785104912587,40.991258
1785104912906,40.608133
1785104913229,40.608133
1785104913538,40.608133
1785104913878,40.854456
1785104914213,40.854456
1785104914538,40.854456
1785104914878,41.191771
1785104915206,41.191771
1785104915530,41.191771
1785104915826,41.191771
1785104916290,40.551832
1785104916647,40.551832
1785104917001,40.551832
1785104917346,41.005235
1785104917670,41.005235
1785104917953,41.005235
1785104918337,40.559487
1785104918678,40.559487
1785104919009,40.559487
1785104919350,40.740414
1785104919630,40.740414
1785104919938,40.740414
1785104920254,40.740414
1785104920646,40.948240
1785104920958,40.948240
1785104921302,40.948240
1785104921642,40.742284
1785104921998,40.742284
1785104922345,40.742284
1785104922705,40.975024
1785104923034,40.975024
1785104923394,40.975024
1785104923730,41.224055
1785104924023,41.224055
1785104924370,41.224055
1785104924722,41.565910
1785104925042,41.565910
1785104925402,41.565910
1785104925769,41.482053
1785104926093,41.482053
1785104926425,41.482053
1785104926773,40.737800
1785104927102,40.737800
1785104927442,40.737800
1785104927794,40.846946
1785104928142,40.846946
1785104928510,40.846946
1785104928857,41.043289
1785104929210,41.043289
1785104929521,41.043289
1785104929870,40.702732
1785104930199,40.702732
1785104930518,40.702732
1785104930830,41.219454
1785104931146,41.219454
1785104931510,41.219454
1785104931846,40.988580
1785104932190,40.988580
1785104932554,40.988580
1785104932893,41.138915
1785104933266,41.138915
1785104933578,41.138915
1785104933910,40.918000
1785104934230,40.918000
1785104934565,40.918000
1785104934905,40.966404
1785104935253,40.966404
1785104935603,40.966404
1785104935926,36.769390
1785104936246,36.769390
1785104936541,36.769390
1785104936850,36.769390
1785104937146,40.271108
1785104937486,40.271108
1785104937810,40.271108
1785104938122,40.982054
1785104938441,40.982054
1785104938770,40.982054
1785104939129,40.982054
1785104939505,40.861625
1785104939881,40.861625
1785104940250,40.861625
1785104940569,40.355105
1785104940898,40.355105
1785104941229,40.355105
1785104941571,40.683714
1785104941937,40.683714
1785104942274,40.683714
1785104942641,40.900949
1785104942954,40.900949
1785104943280,40.900949
1785104943649,40.955174
1785104944033,40.955174
1785104944382,40.955174
1785104944749,40.825443
1785104945061,40.825443
1785104945386,40.825443
1785104945686,41.149246
1785104946030,41.149246
1785104946374,41.149246
1785104946705,41.205326
1785104947010,41.205326
1785104947342,41.205326
1785104947698,41.205326
1785104948042,41.147424
1785104948342,41.147424
1785104948654,41.147424
1785104948985,40.880322
1785104949309,40.880322
1785104949641,40.880322
1785104949985,41.092322
1785104950310,41.092322
1785104950653,41.092322
1785104951006,41.190226
1785104951331,41.190226
1785104951594,41.190226
1785104951902,41.190226
1785104952194,40.925237
1785104952526,40.925237
1785104952861,40.925237
1785104953175,40.911795
1785104953541,40.911795
1785104953875,40.911795
1785104954205,41.157308
1785104954565,41.157308
1785104954889,41.157308
1785104955197,41.049456
1785104955534,41.049456
1785104955865,41.049456
1785104956202,41.258023
1785104956546,41.258023
1785104956870,41.258023
1785104957206,40.996582
1785104957521,40.996582
1785104957854,40.996582
1785104958185,41.177679
1785104958510,41.177679
1785104958829,41.177679
1785104959130,41.177679
1785104959457,40.587322
1785104959781,40.587322
1785104960113,40.587322
1785104960473,41.147478
1785104960809,41.147478
1785104961153,41.147478
1785104961505,41.329057
1785104961829,41.329057
1785104962165,41.329057
1785104962523,41.485460
1785104962858,41.485460
1785104963178,41.485460
1785104963513,41.215770
1785104963849,41.215770
1785104964153,41.215770
1785104964497,41.253381
1785104964835,41.253381
1785104965155,41.253381
1785104965521,41.186947
1785104965801,41.186947
1785104966098,41.186947
1785104966405,41.186947
1785104966743,40.573470
1785104967082,40.573470
1785104967406,40.573470
1785104967753,40.936210
1785104968106,40.936210
1785104968449,40.936210
1785104968797,40.390144
1785104969118,40.390144
1785104969454,40.390144
1785104969781,41.129568
1785104970149,41.129568
1785104970486,41.129568
1785104970821,41.106600
1785104971161,41.106600
1785104971486,41.106600
1785104971818,37.940746
1785104972153,37.940746
1785104972485,37.940746
1785104972814,39.224935
1785104973162,39.224935
1785104973518,39.224935
1785104973857,41.209996
1785104974217,41.209996
1785104974566,41.209996
1785104974925,41.092492
1785104975266,41.092492
1785104975617,41.092492
1785104975925,41.123397
1785104976242,41.123397
1785104976594,41.123397
1785104976945,41.316417
1785104977310,41.316417
1785104977681,41.316417
1785104978019,41.093241
1785104978377,41.093241
1785104978722,41.093241
1785104979046,41.026517
1785104979408,41.026517
1785104979751,41.026517
1785104980102,41.114674
1785104980438,41.114674
1785104980782,41.114674
1785104981128,40.960500
1785104981450,40.960500
1785104981758,40.960500
1785104982102,41.149236
1785104982401,41.149236
1785104982682,41.149236
1785104982989,41.149236
1785104983314,41.217138
1785104983601,41.217138
1785104983942,41.217138
1785104984286,41.198929
1785104984605,41.198929
1785104984941,41.198929
1785104985297,41.028090
1785104985621,41.028090
1785104985931,41.028090
1785104986277,40.943317
1785104986617,40.943317
1785104986957,40.943317
1785104987293,41.337813
1785104987630,41.337813
1785104987966,41.337813
1785104988293,40.955610
1785104988622,40.955610
1785104988950,40.955610
1785104989254,40.955610
1785104989618,40.818679
1785104989930,40.818679
1785104990258,40.818679
1785104990594,41.049046
1785104990914,41.049046
1785104991222,41.049046
1785104991542,40.981390
1785104991853,40.981390
1785104992169,40.981390
1785104992513,40.981390
1785104992840,40.847386
1785104993199,40.847386
1785104993550,40.847386
1785104993938,40.879936
1785104994270,40.879936
1785104994654,40.879936
1785104994996,40.622566
1785104995382,40.622566
1785104995694,40.622566
1785104996026,41.132318
1785104996337,41.132318
1785104996625,41.132318
1785104997005,41.035995
1785104997297,41.035995
1785104997589,41.035995
1785104997941,41.035995
1785104998254,40.436585
1785104998593,40.436585
1785104998849,40.436585
1785104999221,40.902537
1785104999561,40.902537
1785104999882,40.902537
1785105000245,41.127692
1785105000589,41.127692
1785105000941,41.127692
1785105001313,41.080335
1785105001617,41.080335
1785105001961,41.080335
1785105002338,39.894534
1785105002665,39.894534
1785105003025,39.894534
1785105003341,40.941584
1785105003693,40.941584
1785105003985,40.941584
1785105004337,40.748160
1785105004705,40.748160
1785105004993,40.748160
1785105005353,40.883656
1785105005677,40.883656
1785105005990,40.883656
1785105006321,40.822154
1785105006681,40.822154
1785105007017,40.822154
1785105007333,40.935238
1785105007733,40.935238
1785105008085,40.935238
1785105008425,37.061782
1785105008777,37.061782
1785105009129,37.061782
1785105009465,40.841451
1785105009789,40.841451
1785105010083,40.841451
1785105010437,41.012460
1785105010753,41.012460
1785105011085,41.012460
1785105011453,41.012460
1785105011789,40.293285
1785105012137,40.293285
1785105012493,40.293285
1785105012870,40.987824
1785105013197,40.987824
1785105013533,40.987824
1785105013909,41.063536
1785105014229,41.063536
1785105014529,41.063536
1785105014849,41.076896
1785105015217,41.076896
1785105015557,41.076896
1785105015897,41.223917
1785105016230,41.223917
1785105016545,41.223917
1785105016849,40.960123
1785105017182,40.960123
1785105017533,40.960123
1785105017849,41.205209
1785105018193,41.205209
1785105018513,41.205209
1785105018829,41.428742
1785105019173,41.428742
1785105019486,41.428742
1785105019801,41.428742
1785105020137,40.912716
1785105020469,40.912716
1785105020781,40.912716
1785105021114,41.145840
1785105021429,41.145840
1785105021785,41.145840
1785105022145,40.549815
1785105022469,40.549815
1785105022822,40.549815
1785105023133,41.110058
1785105023477,41.110058
1785105023789,41.110058
1785105024125,41.214214
1785105024482,41.214214
1785105024849,41.214214
1785105025165,41.018692
1785105025485,41.018692
1785105025869,41.018692
1785105026173,41.105543
1785105026553,41.105543
1785105026929,41.105543
1785105027261,41.454511
1785105027621,41.454511
1785105027975,41.454511
1785105028297,41.431465
1785105028641,41.431465
1785105029009,41.431465
1785105029357,40.659628
1785105029713,40.659628
1785105030037,40.659628
1785105030405,41.289712
1785105030757,41.289712
1785105031105,41.289712
1785105031454,41.050170
1785105031785,41.050170
1785105032149,41.050170
1785105032469,41.466696
1785105032809,41.466696
1785105033174,41.466696
1785105033501,41.053392
1785105033849,41.053392
1785105034157,41.053392
1785105034497,40.981618
1785105034825,40.981618
1785105035153,40.981618
1785105035485,40.981618
1785105035833,40.929423
1785105036149,40.929423
1785105036477,40.929423
1785105036821,41.034236
1785105037159,41.034236
1785105037477,41.034236
1785105037817,40.842198
1785105038169,40.842198
1785105038521,40.842198
1785105038841,41.060994
1785105039177,41.060994
1785105039502,41.060994
1785105039773,41.060994
1785105040089,40.856440
1785105040433,40.856440
1785105040778,40.856440
1785105041113,40.825465
1785105041477,40.825465
1785105041810,40.825465
1785105042105,40.786448
1785105042417,40.786448
1785105042757,40.786448
1785105043069,41.025900
1785105043425,41.025900
1785105043762,41.025900
1785105044030,38.334861
1785105044329,38.334861
1785105044685,38.334861
1785105045073,38.096550
1785105045433,38.096550
1785105045761,38.096550
1785105046133,40.988520
1785105046509,40.988520
1785105046865,40.988520
1785105047205,40.747308
1785105047501,40.747308
1785105047817,40.747308
1785105048161,40.747308
1785105048481,40.905516
1785105048809,40.905516
1785105049121,40.905516
1785105049509,41.084119
1785105049861,41.084119
1785105050213,41.084119
1785105050565,41.172359
1785105050869,41.172359
1785105051221,41.172359
1785105051553,41.400764
1785105051893,41.400764
1785105052237,41.400764
1785105052549,40.909293
1785105052897,40.909293
1785105053245,40.909293
1785105053605,40.866264
1785105053981,40.866264
1785105054317,40.866264
1785105054649,40.927390
1785105054973,40.927390
1785105055333,40.927390
1785105055701,40.989592
1785105056065,40.989592
1785105056421,40.989592
1785105056769,40.971331
1785105057137,40.971331
1785105057493,40.971331
1785105057838,40.976692
1785105058229,40.976692
1785105058585,40.976692
1785105058957,41.022002
1785105059293,41.022002
1785105059657,41.022002
1785105060009,41.100329
1785105060315,41.100329
1785105060677,41.100329
1785105061009,41.319370
1785105061357,41.319370
1785105061665,41.319370
1785105062017,41.068043
1785105062377,41.068043
1785105062713,41.068043
1785105063048,41.146430
1785105063406,41.146430
1785105063738,41.146430
1785105064029,40.911002
1785105064349,40.911002
1785105064733,40.911002
1785105065062,41.000093
1785105065398,41.000093
1785105065701,41.000093
1785105066049,41.227730
1785105066382,41.227730
1785105066734,41.227730
1785105067058,41.141367
1785105067385,41.141367
1785105067721,41.141367
1785105068057,41.123863
1785105068410,41.123863
1785105068710,41.123863
1785105069025,41.280489
1785105069373,41.280489
1785105069689,41.280489
1785105070018,41.280489
1785105070330,41.264052
1785105070650,41.264052
1785105070945,41.264052
1785105071245,41.215866
1785105071570,41.215866
1785105071886,41.215866
1785105072186,41.215866
1785105072470,41.162548
1785105072814,41.162548
1785105073138,41.162548
1785105073434,41.245401
1785105073705,41.245401
1785105074065,41.245401
1785105074410,41.245401
1785105074796,40.713412
1785105075098,40.713412
1785105075418,40.713412
1785105075690,41.136355
1785105076037,41.136355
1785105076360,41.136355
1785105076698,40.865119
1785105077034,40.865119
1785105077385,40.865119
1785105077722,40.606651
1785105078058,40.606651
1785105078373,40.606651
1785105078670,40.606651
1785105078989,41.083692
1785105079310,41.083692
1785105079646,41.083692
1785105079937,39.357498
1785105080269,39.357498
1785105080597,39.357498
1785105080930,37.168176
1785105081238,37.168176
1785105081574,37.168176
1785105081854,37.168176
1785105082202,40.849956
1785105082534,40.849956
1785105082838,40.849956
1785105083126,41.375247
1785105083438,41.375247
1785105083746,41.375247
1785105084066,41.375247
1785105084429,40.750722
1785105084797,40.750722
1785105085082,40.750722
1785105085379,40.872182
1785105085686,40.872182
1785105086021,40.872182
1785105086365,41.217468
1785105086662,41.217468
1785105086951,41.217468
1785105087269,41.217468
1785105087629,41.236072
1785105087970,41.236072
