Timestamp,Power (W)
1785105622574,38.630365
1785105622816,38.630365
1785105622991,38.630365
1785105623153,38.630365
1785105623307,38.630365
1785105623465,36.438171
1785105623627,36.438171
1785105623792,36.438171
1785105623974,36.438171
1785105624123,36.438171
1785105624274,36.438171
1785105624520,41.055783
1785105624682,41.055783
1785105624839,41.055783
1785105624999,41.055783
1785105625157,41.055783
1785105625336,41.055783
1785105625494,40.250770
1785105625652,40.250770
1785105625821,40.250770
1785105625978,40.250770
1785105626145,40.250770
1785105626300,40.250770
1785105626464,40.250770
1785105626625,40.696364
1785105626783,40.696364
1785105626947,40.696364
1785105627116,40.696364
1785105627276,40.696364
1785105627433,40.696364
1785105627595,41.282980
1785105627798,41.282980
1785105627963,41.282980
1785105628112,41.282980
1785105628269,41.282980
1785105628442,41.282980
1785105628591,40.879500
1785105628746,40.879500
1785105628923,40.879500
1785105629079,40.879500
1785105629252,40.879500
1785105629416,40.879500
1785105629572,40.879500
1785105629729,41.362640
1785105629883,41.362640
1785105630048,41.362640
1785105630210,41.362640
1785105630364,41.362640
1785105630539,41.362640
1785105630687,40.856950
1785105630838,40.856950
1785105630994,40.856950
1785105631163,40.856950
1785105631320,40.856950
1785105631472,40.856950
1785105631639,40.856950
1785105631786,40.742278
1785105631956,40.742278
1785105632124,40.742278
1785105632271,40.742278
1785105632436,40.742278
1785105632588,40.742278
1785105632766,40.501395
1785105632924,40.501395
1785105633080,40.501395
1785105633239,40.501395
1785105633386,40.501395
1785105633550,40.501395
1785105633700,40.501395
1785105633860,40.730802
1785105634009,40.730802
1785105634163,40.730802
1785105634330,40.730802
1785105634479,40.730802
1785105634651,40.730802
1785105634805,40.730802
1785105634972,40.560966
1785105635126,40.560966
1785105635275,40.560966
1785105635437,40.560966
1785105635597,40.560966
1785105635762,40.560966
1785105635938,40.745328
1785105636124,40.745328
1785105636281,40.745328
1785105636446,40.745328
1785105636612,40.745328
1785105636767,40.745328
1785105636919,40.745328
1785105637089,40.203872
1785105637255,40.203872
1785105637423,40.203872
1785105637580,40.203872
1785105637773,40.203872
1785105637919,40.203872
1785105638096,40.892406
1785105638274,40.892406
1785105638424,40.892406
1785105638597,40.892406
1785105638804,40.892406
1785105638959,40.892406
1785105639119,40.894764
1785105639277,40.894764
1785105639447,40.894764
1785105639774,40.894764
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/jacobian3d/u280_project/hls/build/hw/jac3D7pt_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/jacobian3d/u280_project/hls/build/hw/jac3D7pt.xclbin -sizex=30 -sizey=30 -sizez=30 -iters=60048 -piter=500 -bsize=50
