Timestamp,Power (W)
1785104630468,39.707624
1785104630783,37.140827
1785104631103,37.140827
1785104631420,37.140827
1785104631707,37.822468
1785104631991,37.822468
1785104632304,37.822468
1785104632603,37.822468
1785104632912,41.089852
1785104633199,41.089852
1785104633499,41.089852
1785104633796,41.178867
1785104634099,41.178867
1785104634387,41.178867
1785104634703,41.178867
1785104635111,40.107123
1785104635407,40.107123
1785104635675,40.107123
1785104635955,40.107123
1785104636336,40.512744
1785104636623,40.512744
1785104636920,40.512744
1785104637232,40.512744
1785104637583,40.976644
1785104637876,40.976644
1785104638174,40.976644
1785104638456,40.976644
1785104638831,41.078629
1785104639119,41.078629
1785104639423,41.078629
1785104639691,41.078629
1785104640123,41.004381
1785104640403,41.004381
1785104640707,41.004381
1785104641037,40.570110
1785104641363,40.570110
1785104641670,40.570110
1785104641950,40.570110
1785104642251,40.220246
1785104642547,40.220246
1785104642831,40.220246
1785104643135,40.946287
1785104643439,40.946287
1785104643735,40.946287
1785104644010,40.946287
1785104644267,40.760769
1785104644570,40.760769
1785104644826,40.760769
1785104645118,40.760769
1785104645410,40.446542
1785104645710,40.446542
1785104646010,40.446542
1785104646284,40.446542
1785104646575,41.059905
1785104646909,41.059905
1785104647197,41.059905
1785104647493,40.761985
1785104647822,40.761985
1785104648170,40.761985
1785104648522,40.322517
1785104648906,40.322517
1785104649251,40.322517
1785104649615,41.235342
1785104649987,41.235342
1785104650350,41.235342
1785104650690,40.080358
1785104651034,40.080358
1785104651358,40.080358
1785104651703,40.122816
1785104652013,40.122816
1785104652344,40.122816
1785104652690,39.867492
1785104653014,39.867492
1785104653377,39.867492
1785104653678,40.744494
1785104653985,40.744494
1785104654319,40.744494
1785104654650,40.744494
1785104654986,40.966608
1785104655335,40.966608
1785104655658,40.966608
1785104656014,40.763356
1785104656297,40.763356
1785104656634,40.763356
1785104656982,40.584411
1785104657302,40.584411
1785104657582,40.584411
1785104657930,40.584411
1785104658274,41.136988
1785104658553,41.136988
1785104658878,41.136988
1785104659226,40.554838
1785104659546,40.554838
1785104659862,40.554838
1785104660194,40.554838
1785104660498,40.601749
1785104660814,40.601749
1785104661134,40.601749
1785104661442,40.036270
1785104661754,40.036270
1785104662077,40.036270
1785104662390,40.036270
1785104662710,40.432139
1785104663017,40.432139
1785104663346,40.432139
1785104663662,40.424204
1785104663985,40.424204
1785104664298,40.424204
1785104664605,40.424204
1785104664970,40.814744
1785104665282,40.814744
1785104665618,40.814744
1785104665949,41.157144
1785104666261,41.157144
1785104666606,41.157144
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/jacobian3d/u280_project/hls/build/hw/jac3D7pt_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/jacobian3d/u280_project/hls/build/hw/jac3D7pt.xclbin -sizex=50 -sizey=50 -sizez=50 -iters=60048 -piter=200 -bsize=10
