grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
30,30,30,60048,1,0,604.531,32316.6,32921.1
30,30,30,60048,1,1,602.774,32316.2,32919
args: -sizex=30 -sizey=30 -sizez=30 -iters=60048 -batch=2 -bsize=50
