Timestamp,Power (W)
1757196901817,34
1757196906809,46
1757196911825,46
1757196916817,46
1757196921337,46
1757196926321,46
1757196931317,46
1757196936317,46
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/poisson2d/vck5000_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/poisson2d/vck5000_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=100 -sizey=100 -iters=60060 -piter=5000 -bsize=10
