Timestamp,Power (W)
1757196788829,34
1757196793801,32
1757196798817,33
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/poisson2d/vck5000_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/poisson2d/vck5000_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=150 -iters=60060 -piter=250 -bsize=1
