grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
30,30,1,60060,1,0,49.2448,583.92,633.165
30,30,1,60060,1,1,47.6566,582.56,630.217
args: -sizex=30 -sizey=30 -iters=60060 -batch=2 -bsize=50
