Timestamp,Power (W)
1785092724577,52.339716
1785092724880,52.339716
1785092725057,52.339716
1785092725214,52.339716
1785092725364,52.339716
1785092725527,43.747430
1785092725682,43.747430
1785092725835,43.747430
1785092725986,43.747430
1785092726137,43.747430
1785092726293,43.747430
1785092726452,43.747430
1785092726617,63.861335
1785092726797,63.861335
1785092727149,63.861335
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=5000 -bsize=100
