grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
1000,1,1,60060,1,0,30.2165,984.6,1014.82
1000,1,1,60060,1,1,48.7216,982.6,1031.32
1000,1,1,60060,1,2,45.6908,982.2,1027.89
1000,1,1,60060,1,3,36.7668,980.8,1017.57
1000,1,1,60060,1,4,35.5906,980.4,1015.99
1000,1,1,60060,1,5,48.6354,981.5,1030.14
1000,1,1,60060,1,6,49.0532,981,1030.05
1000,1,1,60060,1,7,48.4781,981.5,1029.98
1000,1,1,60060,1,8,48.3829,981.3,1029.68
1000,1,1,60060,1,9,46.5584,981.5,1028.06
args: -sizex=1000 -iters=60060 -batch=10 -bsize=10
