Timestamp,Power (W)
1785092374793,42.614088
1785092375196,38.280420
1785092375565,38.280420
1785092375834,38.280420
1785092376190,36.112252
1785092376566,36.112252
1785092376978,36.112252
1785092377363,37.854516
1785092377762,37.854516
1785092378174,37.854516
1785092378569,37.941216
1785092378885,37.941216
1785092379177,37.941216
1785092379566,38.631467
1785092379913,38.631467
1785092380277,38.631467
1785092380610,38.632916
1785092380958,38.632916
1785092381306,38.632916
1785092381631,37.854779
1785092382002,37.854779
1785092382406,37.854779
1785092382810,37.662977
1785092383221,37.662977
1785092383498,37.662977
1785092383854,37.825248
1785092384213,37.825248
1785092384606,37.825248
1785092384994,38.177530
1785092385366,38.177530
1785092385717,38.177530
1785092386097,38.129679
1785092386510,38.129679
1785092386853,38.129679
1785092387130,38.513588
1785092387415,38.513588
1785092387750,38.513588
1785092388106,38.098484
1785092388502,38.098484
1785092388874,38.098484
1785092389262,37.961486
1785092389634,37.961486
1785092390017,37.961486
1785092390310,38.196415
1785092390611,38.196415
1785092390934,38.196415
1785092391253,38.009316
1785092391586,38.009316
1785092391921,38.009316
1785092392297,38.679784
1785092392658,38.679784
1785092392994,38.679784
1785092393361,38.076435
1785092393701,38.076435
1785092394057,38.076435
1785092394430,38.027646
1785092394798,38.027646
1785092395125,38.027646
1785092395458,37.831292
1785092395845,37.831292
1785092396254,37.831292
1785092396665,38.050364
1785092397020,38.050364
1785092397382,38.050364
1785092397750,38.164489
1785092398178,38.164489
1785092398590,38.164489
1785092398958,38.090503
1785092399326,38.090503
1785092399722,38.090503
1785092400045,38.443277
1785092400357,38.443277
1785092400635,38.443277
1785092400966,38.887701
1785092401277,38.887701
1785092401690,38.887701
1785092402022,39.195780
1785092402370,39.195780
1785092402742,39.195780
1785092403145,38.793166
1785092403494,38.793166
1785092403834,38.793166
1785092404165,38.551332
1785092404486,38.551332
1785092404858,38.551332
1785092405222,38.430900
1785092405586,38.430900
1785092405961,38.430900
1785092406273,38.178034
1785092406637,38.178034
1785092406998,38.178034
1785092407406,38.030759
1785092407757,38.030759
1785092408133,38.030759
1785092408514,38.746952
1785092408814,38.746952
1785092409066,38.746952
1785092409422,38.536769
1785092409742,38.536769
1785092410113,38.536769
1785092410457,38.237795
1785092410813,38.237795
1785092411154,38.237795
1785092411545,38.241836
1785092411922,38.241836
1785092412298,38.241836
1785092412706,38.814310
1785092413021,38.814310
1785092413329,38.814310
1785092413737,38.457675
1785092414125,38.457675
1785092414493,38.457675
1785092414869,38.535440
1785092415270,38.535440
1785092415675,38.535440
1785092415953,37.730868
1785092416231,37.730868
1785092416557,37.730868
1785092416917,38.213142
1785092417246,38.213142
1785092417629,38.213142
1785092418022,39.605013
1785092418413,39.605013
1785092418801,39.605013
1785092419098,38.419512
1785092419462,38.419512
1785092419865,38.419512
1785092420222,38.115050
1785092420605,38.115050
1785092420978,38.115050
1785092421306,38.723507
1785092421653,38.723507
1785092422053,38.723507
1785092422434,38.159146
1785092422809,38.159146
1785092423109,38.159146
1785092423522,38.512654
1785092423893,38.512654
1785092424269,38.512654
1785092424638,39.228364
1785092425034,39.228364
1785092425389,39.228364
1785092425718,38.253338
1785092426073,38.253338
1785092426389,38.253338
1785092426669,37.845327
1785092426981,37.845327
1785092427374,37.845327
1785092427719,38.009985
1785092428062,38.009985
1785092428450,38.009985
1785092428794,38.459405
1785092429217,38.459405
