Timestamp,Power (W)
1785092500323,38.061482
1785092500643,38.061482
1785092500794,38.061482
1785092500965,38.061482
1785092501368,35.916501
1785092501546,35.916501
1785092501762,35.916501
1785092501925,35.916501
1785092502115,35.916501
1785092502291,35.916501
1785092502483,37.784892
1785092502675,37.784892
1785092502879,37.784892
1785092503025,37.784892
1785092503196,37.784892
1785092503380,37.784892
1785092503574,37.491484
1785092503743,37.491484
1785092503925,37.491484
1785092504110,37.491484
1785092504312,37.491484
1785092504480,37.491484
1785092504663,37.688067
1785092504822,37.688067
1785092505028,37.688067
1785092505184,37.688067
1785092505362,37.688067
1785092505511,37.688067
1785092505699,37.593360
1785092505847,37.593360
1785092506012,37.593360
1785092506186,37.593360
1785092506356,37.593360
1785092506514,37.593360
1785092506670,37.649401
1785092506842,37.649401
1785092506993,37.649401
1785092507162,37.649401
1785092507351,37.649401
1785092507519,37.649401
1785092507714,37.817824
1785092507889,37.817824
1785092508079,37.817824
1785092508235,37.817824
1785092508405,37.817824
1785092508565,37.817824
1785092508780,37.520615
1785092508969,37.520615
1785092509184,37.520615
1785092509335,37.520615
1785092509502,37.520615
1785092509692,37.520615
1785092509870,37.713432
1785092510060,37.713432
1785092510240,37.713432
1785092510424,37.713432
1785092510580,37.713432
1785092510774,37.713432
1785092510952,38.207324
1785092511124,38.207324
1785092511272,38.207324
1785092511421,38.207324
1785092511606,38.207324
1785092511764,38.207324
1785092511962,38.072743
1785092512118,38.072743
1785092512269,38.072743
1785092512417,38.072743
1785092512566,38.072743
1785092512745,38.072743
1785092512907,38.243990
1785092513079,38.243990
1785092513273,38.243990
1785092513452,38.243990
1785092513635,38.243990
1785092513818,38.243990
1785092513999,38.186905
1785092514190,38.186905
1785092514339,38.186905
1785092514489,38.186905
1785092514654,38.186905
1785092514833,38.186905
1785092515004,38.058793
1785092515209,38.058793
1785092515412,38.058793
1785092515602,38.058793
1785092515800,38.058793
1785092515958,37.666414
1785092516140,37.666414
1785092516302,37.666414
1785092516477,37.666414
1785092516654,37.666414
1785092516842,37.666414
1785092517023,38.430225
1785092517213,38.430225
1785092517411,38.430225
1785092517612,38.430225
1785092517795,38.430225
1785092517990,37.921934
1785092518151,37.921934
1785092518300,37.921934
1785092518456,37.921934
1785092518613,37.921934
1785092518762,37.921934
1785092518916,37.921934
1785092519075,38.230067
1785092519234,38.230067
1785092519396,38.230067
1785092519591,38.230067
1785092519784,38.230067
1785092519934,38.230067
1785092520115,37.982012
1785092520305,37.982012
1785092520471,37.982012
1785092520650,37.982012
1785092520830,37.982012
1785092520998,37.982012
1785092521192,38.131926
1785092521371,38.131926
1785092521528,38.131926
1785092521706,38.131926
1785092521884,38.131926
1785092522069,38.131926
1785092522268,38.281903
1785092522465,38.281903
1785092522658,38.281903
1785092522822,38.281903
1785092522979,38.281903
1785092523144,38.281903
1785092523331,37.802600
1785092523514,37.802600
1785092523700,37.802600
1785092523900,37.802600
1785092524078,37.802600
1785092524259,37.802600
1785092524441,38.624760
1785092524629,38.624760
1785092524792,38.624760
1785092524966,38.624760
1785092525149,38.624760
1785092525335,38.624760
1785092525534,37.705854
1785092525730,37.705854
1785092525878,37.705854
1785092526030,37.705854
1785092526187,37.705854
1785092526344,37.705854
1785092526525,37.978441
1785092526716,37.978441
1785092526874,37.978441
1785092527054,37.978441
1785092527258,37.978441
1785092527468,37.978441
1785092527675,38.169974
1785092527866,38.169974
1785092528064,38.169974
1785092528228,38.169974
1785092528382,38.169974
1785092528534,38.169974
1785092528703,37.891816
1785092528858,37.891816
1785092529022,37.891816
1785092529198,37.891816
1785092529352,37.891816
1785092529500,37.891816
1785092529650,38.290106
