grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
20000,1,1,60060,1,0,882.297,15683,16565.3
20000,1,1,60060,1,1,912.033,15664,16576
20000,1,1,60060,1,2,911.552,15666,16577.6
20000,1,1,60060,1,3,918.495,15657,16575.5
20000,1,1,60060,1,4,906.763,15658,16564.8
20000,1,1,60060,1,5,833.283,15664,16497.3
20000,1,1,60060,1,6,909.699,15662,16571.7
20000,1,1,60060,1,7,587.977,15921,16509
20000,1,1,60060,1,8,937.973,16007,16945
20000,1,1,60060,1,9,1044.13,16003,17047.1
20000,1,1,60060,1,10,1003.35,15933,16936.3
20000,1,1,60060,1,11,1025.59,16380,17405.6
20000,1,1,60060,1,12,1129.64,15767,16896.6
20000,1,1,60060,1,13,2544.84,15673,18217.8
20000,1,1,60060,1,14,780.884,15650,16430.9
20000,1,1,60060,1,15,599.599,15664,16263.6
20000,1,1,60060,1,16,677.477,15667,16344.5
20000,1,1,60060,1,17,663.19,15660,16323.2
20000,1,1,60060,1,18,707.413,15646,16353.4
20000,1,1,60060,1,19,715.219,15668,16383.2
20000,1,1,60060,1,20,640.306,15668,16308.3
20000,1,1,60060,1,21,967.719,15698,16665.7
20000,1,1,60060,1,22,970.584,15673,16643.6
20000,1,1,60060,1,23,968.059,15680,16648.1
20000,1,1,60060,1,24,952.71,15660,16612.7
20000,1,1,60060,1,25,995.702,15662,16657.7
20000,1,1,60060,1,26,1029.85,15663,16692.8
20000,1,1,60060,1,27,1014.19,15658,16672.2
20000,1,1,60060,1,28,1008.08,15669,16677.1
20000,1,1,60060,1,29,1027.88,15666,16693.9
20000,1,1,60060,1,30,618.024,15661,16279
20000,1,1,60060,1,31,984.932,15671,16655.9
20000,1,1,60060,1,32,575.433,15653,16228.4
20000,1,1,60060,1,33,609.148,15673,16282.1
20000,1,1,60060,1,34,578.098,15658,16236.1
20000,1,1,60060,1,35,560.024,15672,16232
20000,1,1,60060,1,36,572.658,15660,16232.7
20000,1,1,60060,1,37,570.064,15704,16274.1
20000,1,1,60060,1,38,635.458,15676,16311.5
20000,1,1,60060,1,39,866.396,15678,16544.4
20000,1,1,60060,1,40,750.155,15683,16433.2
20000,1,1,60060,1,41,995.17,15666,16661.2
20000,1,1,60060,1,42,956.186,15661,16617.2
20000,1,1,60060,1,43,835.678,15647,16482.7
20000,1,1,60060,1,44,1094.33,15666,16760.3
20000,1,1,60060,1,45,1213,15670,16883
20000,1,1,60060,1,46,1125.11,15667,16792.1
20000,1,1,60060,1,47,1059.49,15666,16725.5
20000,1,1,60060,1,48,1245.33,15666,16911.3
20000,1,1,60060,1,49,800.301,15669,16469.3
args: -sizex=20000 -iters=60060 -batch=50 -bsize=1
