grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
5000,1,1,60060,1,0,144.906,7691,7835.91
5000,1,1,60060,1,1,184.15,7693,7877.15
5000,1,1,60060,1,2,176.155,7690,7866.15
5000,1,1,60060,1,3,176.415,7685,7861.41
5000,1,1,60060,1,4,179.331,7688,7867.33
5000,1,1,60060,1,5,175.503,7688,7863.5
5000,1,1,60060,1,6,181.445,7690,7871.44
5000,1,1,60060,1,7,175.944,7686,7861.94
5000,1,1,60060,1,8,175.554,7703,7878.55
5000,1,1,60060,1,9,174.482,7716,7890.48
5000,1,1,60060,1,10,176.246,7716,7892.25
5000,1,1,60060,1,11,176.005,7688,7864.01
5000,1,1,60060,1,12,176.666,7688,7864.67
5000,1,1,60060,1,13,175.273,7676,7851.27
5000,1,1,60060,1,14,176.024,7685,7861.02
5000,1,1,60060,1,15,176.656,7694,7870.66
5000,1,1,60060,1,16,176.306,7684,7860.31
5000,1,1,60060,1,17,176.456,7681,7857.46
5000,1,1,60060,1,18,176.896,7678,7854.9
5000,1,1,60060,1,19,175.825,7688,7863.82
5000,1,1,60060,1,20,206.483,8602,8808.48
5000,1,1,60060,1,21,235.788,7689,7924.79
5000,1,1,60060,1,22,224.837,7700,7924.84
5000,1,1,60060,1,23,264.933,7697,7961.93
5000,1,1,60060,1,24,245.687,7709,7954.69
5000,1,1,60060,1,25,186.835,7688,7874.84
5000,1,1,60060,1,26,181.225,7691,7872.23
5000,1,1,60060,1,27,198.357,7684,7882.36
5000,1,1,60060,1,28,251.147,7702,7953.15
5000,1,1,60060,1,29,197.586,7701,7898.59
5000,1,1,60060,1,30,299.589,7691,7990.59
5000,1,1,60060,1,31,280.974,7707,7987.97
5000,1,1,60060,1,32,255.676,7702,7957.68
5000,1,1,60060,1,33,289.199,7699,7988.2
5000,1,1,60060,1,34,287.235,8102,8389.24
5000,1,1,60060,1,35,285.442,7688,7973.44
5000,1,1,60060,1,36,282.066,7710,7992.07
5000,1,1,60060,1,37,278.859,7698,7976.86
5000,1,1,60060,1,38,307.664,7713,8020.66
5000,1,1,60060,1,39,304.068,7702,8006.07
5000,1,1,60060,1,40,271.656,7711,7982.66
5000,1,1,60060,1,41,275.484,7696,7971.48
5000,1,1,60060,1,42,293.157,7695,7988.16
5000,1,1,60060,1,43,285.723,7697,7982.72
5000,1,1,60060,1,44,236.049,7695,7931.05
5000,1,1,60060,1,45,269.592,7688,7957.59
5000,1,1,60060,1,46,154.223,7690,7844.22
5000,1,1,60060,1,47,291.364,7698,7989.36
5000,1,1,60060,1,48,279.541,7695,7974.54
5000,1,1,60060,1,49,293.567,7697,7990.57
5000,1,1,60060,1,50,269.362,7688,7957.36
5000,1,1,60060,1,51,277.267,7696,7973.27
5000,1,1,60060,1,52,275.343,7686,7961.34
5000,1,1,60060,1,53,153.311,7685,7838.31
5000,1,1,60060,1,54,151.107,7683,7834.11
5000,1,1,60060,1,55,226.51,7690,7916.51
5000,1,1,60060,1,56,265.986,7689,7954.99
5000,1,1,60060,1,57,281.926,7682,7963.93
5000,1,1,60060,1,58,153.833,7687,7840.83
5000,1,1,60060,1,59,277.357,7690,7967.36
5000,1,1,60060,1,60,252.53,7689,7941.53
5000,1,1,60060,1,61,274.932,7689,7963.93
5000,1,1,60060,1,62,281.045,7682,7963.05
5000,1,1,60060,1,63,278.609,7692,7970.61
5000,1,1,60060,1,64,274.331,7702,7976.33
5000,1,1,60060,1,65,184.711,7696,7880.71
5000,1,1,60060,1,66,221.22,7688,7909.22
5000,1,1,60060,1,67,260.705,7697,7957.7
5000,1,1,60060,1,68,199.759,7712,7911.76
5000,1,1,60060,1,69,226.751,7699,7925.75
5000,1,1,60060,1,70,276.314,7696,7972.31
5000,1,1,60060,1,71,299.398,7699,7998.4
5000,1,1,60060,1,72,226.129,7707,7933.13
5000,1,1,60060,1,73,296.454,7696,7992.45
5000,1,1,60060,1,74,274.201,7694,7968.2
5000,1,1,60060,1,75,273.64,7700,7973.64
5000,1,1,60060,1,76,276.265,7697,7973.27
5000,1,1,60060,1,77,249.083,7696,7945.08
5000,1,1,60060,1,78,270.934,7699,7969.93
5000,1,1,60060,1,79,265.714,7696,7961.71
5000,1,1,60060,1,80,156.828,7697,7853.83
5000,1,1,60060,1,81,279.652,7704,7983.65
5000,1,1,60060,1,82,277.377,7703,7980.38
5000,1,1,60060,1,83,155.846,7695,7850.85
5000,1,1,60060,1,84,281.996,7696,7978
5000,1,1,60060,1,85,180.613,7687,7867.61
5000,1,1,60060,1,86,282.517,7695,7977.52
5000,1,1,60060,1,87,273.038,7696,7969.04
5000,1,1,60060,1,88,274.983,7685,7959.98
5000,1,1,60060,1,89,233.404,7709,7942.4
5000,1,1,60060,1,90,275.383,7704,7979.38
5000,1,1,60060,1,91,279.422,7686,7965.42
5000,1,1,60060,1,92,157.51,7692,7849.51
5000,1,1,60060,1,93,284.25,7688,7972.25
5000,1,1,60060,1,94,232.632,7704,7936.63
5000,1,1,60060,1,95,278.8,7692,7970.8
5000,1,1,60060,1,96,282.126,7702,7984.13
5000,1,1,60060,1,97,252.5,7691,7943.5
5000,1,1,60060,1,98,159.423,7686,7845.42
5000,1,1,60060,1,99,193.928,7708,7901.93
args: -sizex=5000 -iters=60060 -batch=100 -bsize=1
