Timestamp,Power (W)
1785091801251,60.317413
1785091801550,46.994791
1785091801730,46.994791
1785091801914,46.994791
1785091802117,46.994791
1785091802267,46.994791
1785091802438,38.199098
1785091802622,38.199098
1785091802805,38.199098
1785091802987,38.199098
1785091803170,38.199098
1785091803346,38.199098
1785091803528,43.338301
1785091803700,43.338301
1785091803870,43.338301
1785091804049,43.338301
1785091804238,43.338301
1785091804423,43.338301
1785091804597,42.016120
1785091804777,42.016120
1785091804942,42.016120
1785091805116,42.016120
1785091805298,42.016120
1785091805468,42.016120
1785091805626,42.001974
1785091805804,42.001974
1785091805999,42.001974
1785091806152,42.001974
1785091806315,42.001974
1785091806488,42.001974
1785091806666,41.588397
1785091806845,41.588397
1785091807026,41.588397
1785091807212,41.588397
1785091807408,41.588397
1785091807573,41.588397
1785091807754,42.248654
1785091807905,42.248654
1785091808060,42.248654
1785091808244,42.248654
1785091808435,42.248654
1785091808619,42.248654
1785091808805,41.865822
1785091808985,41.865822
1785091809166,41.865822
1785091809336,41.865822
1785091809527,41.865822
1785091809716,41.865822
1785091809866,42.316254
1785091810017,42.316254
1785091810205,42.316254
1785091810387,42.316254
1785091810575,42.316254
1785091810759,42.316254
1785091810936,43.428812
1785091811136,43.428812
1785091811297,43.428812
1785091811452,43.428812
1785091811627,43.428812
1785091811815,43.428812
1785091812006,42.614219
1785091812187,42.614219
1785091812345,42.614219
1785091812494,42.614219
1785091812669,42.614219
1785091812872,42.614219
1785091813033,42.312231
1785091813187,42.312231
1785091813366,42.312231
1785091813529,42.312231
1785091813720,42.312231
1785091813896,42.312231
1785091814075,43.264076
1785091814263,43.264076
1785091814442,43.264076
1785091814588,43.264076
1785091814749,43.264076
1785091814940,43.264076
1785091815115,41.524200
1785091815265,41.524200
1785091815456,41.524200
1785091815608,41.524200
1785091815796,41.524200
1785091815958,41.524200
1785091816128,41.036840
1785091816304,41.036840
1785091816499,41.036840
1785091816689,41.036840
1785091816847,41.036840
1785091817004,41.036840
1785091817171,41.067758
1785091817327,41.067758
1785091817479,41.067758
1785091817646,41.067758
1785091817816,41.067758
1785091817992,41.067758
1785091818197,42.065057
1785091818368,42.065057
1785091818515,42.065057
1785091818676,42.065057
1785091818861,42.065057
1785091819027,42.065057
1785091819220,42.793993
1785091819396,42.793993
1785091819547,42.793993
1785091819704,42.793993
1785091819907,42.793993
1785091820107,42.793993
1785091820253,43.347712
1785091820407,43.347712
1785091820588,43.347712
1785091820759,43.347712
1785091820952,43.347712
1785091821151,43.347712
1785091821308,43.521090
1785091821457,43.521090
1785091821629,43.521090
1785091821800,43.521090
1785091821970,43.521090
1785091822163,43.521090
1785091822337,42.107118
1785091822490,42.107118
1785091822643,42.107118
1785091822825,42.107118
1785091822994,42.107118
1785091823155,42.107118
1785091823322,42.403400
1785091823472,42.403400
1785091823649,42.403400
1785091823798,42.403400
1785091823957,42.403400
1785091824110,42.403400
1785091824288,42.526400
1785091824470,42.526400
1785091824638,42.526400
1785091824819,42.526400
1785091824999,42.526400
1785091825163,42.526400
1785091825352,42.935732
1785091825514,42.935732
1785091825676,42.935732
1785091825830,42.935732
1785091825980,42.935732
1785091826141,42.935732
1785091826295,42.636458
1785091826457,42.636458
1785091826635,42.636458
1785091826828,42.636458
1785091826981,42.636458
1785091827146,42.636458
1785091827327,42.494722
1785091827496,42.494722
1785091827679,42.494722
1785091827849,42.494722
1785091828023,42.494722
1785091828202,42.494722
1785091828376,41.790056
1785091828546,41.790056
1785091828747,41.790056
1785091828947,41.790056
1785091829127,41.790056
1785091829282,41.790056
1785091829441,40.788363
1785091829632,40.788363
1785091829809,40.788363
1785091829964,40.788363
1785091830147,40.788363
1785091830298,40.788363
1785091830468,41.215975
1785091830632,41.215975
1785091830818,41.215975
1785091830998,41.215975
1785091831169,41.215975
1785091831333,41.215975
1785091831506,41.708585
1785091831667,41.708585
1785091831821,41.708585
1785091831986,41.708585
1785091832155,41.708585
1785091832303,41.708585
1785091832472,42.052220
1785091832654,42.052220
1785091832822,42.052220
1785091832991,42.052220
1785091833149,42.052220
1785091833317,42.052220
1785091833498,43.134452
1785091833684,43.134452
1785091833870,43.134452
1785091834048,43.134452
1785091834215,43.134452
1785091834400,43.134452
1785091834606,42.230742
1785091834767,42.230742
1785091834913,42.230742
1785091835069,42.230742
1785091835251,42.230742
1785091835399,42.230742
1785091835570,42.117408
1785091835738,42.117408
1785091835922,42.117408
1785091836086,42.117408
1785091836259,42.117408
1785091836426,42.117408
1785091836586,41.375400
1785091836753,41.375400
1785091836932,41.375400
1785091837106,41.375400
1785091837277,41.375400
1785091837450,41.375400
1785091837616,41.720326
1785091837786,41.720326
1785091837955,41.720326
1785091838133,41.720326
1785091838303,41.720326
1785091838470,41.720326
1785091838635,41.951714
1785091838811,41.951714
1785091838994,41.951714
1785091839167,41.951714
1785091839345,41.951714
1785091839526,41.951714
1785091839699,41.655650
1785091839859,41.655650
1785091840013,41.655650
1785091840172,41.655650
1785091840349,41.655650
1785091840519,41.655650
1785091840694,42.707130
1785091840868,42.707130
1785091841031,42.707130
1785091841205,42.707130
1785091841382,42.707130
1785091841564,42.707130
1785091841726,41.645560
1785091841902,41.645560
1785091842096,41.645560
1785091842277,41.645560
1785091842460,41.645560
1785091842640,41.645560
1785091842797,41.220705
1785091842945,41.220705
1785091843101,41.220705
1785091843250,41.220705
1785091843420,41.220705
1785091843590,41.220705
1785091843738,41.220705
1785091843922,43.062021
1785091844072,43.062021
1785091844262,43.062021
1785091844415,43.062021
1785091844588,43.062021
1785091844758,43.062021
1785091844922,41.863052
1785091845094,41.863052
1785091845267,41.863052
1785091845423,41.863052
1785091845595,41.863052
1785091845776,41.863052
1785091845933,41.701192
1785091846128,41.701192
1785091846337,41.701192
1785091846534,41.701192
1785091846710,41.701192
1785091846871,41.701192
1785091847020,42.034126
1785091847166,42.034126
1785091847316,42.034126
1785091847473,42.034126
1785091847627,42.034126
1785091847793,42.034126
1785091847945,42.034126
1785091848109,42.696633
1785091848258,42.696633
1785091848414,42.696633
1785091848564,42.696633
1785091848720,42.696633
1785091848892,42.696633
1785091849068,41.646000
1785091849235,41.646000
1785091849420,41.646000
1785091849593,41.646000
1785091849773,41.646000
1785091849930,41.646000
1785091850085,42.557910
1785091850239,42.557910
1785091850398,42.557910
1785091850555,42.557910
1785091850700,42.557910
1785091850884,42.557910
1785091851043,42.557910
1785091851227,40.723025
1785091851401,40.723025
1785091851573,40.723025
1785091851721,40.723025
1785091851875,40.723025
1785091852035,40.723025
1785091852185,42.784292
1785091852335,42.784292
1785091852508,42.784292
1785091852697,42.784292
1785091852851,42.784292
1785091852999,42.784292
1785091853150,42.784292
1785091853313,42.793038
1785091853485,42.793038
1785091853656,42.793038
1785091853819,42.793038
1785091853974,42.793038
1785091854120,42.793038
1785091854273,42.302456
1785091854450,42.302456
1785091854602,42.302456
1785091854754,42.302456
1785091854914,42.302456
1785091855092,42.302456
1785091855254,42.302456
1785091855416,41.869702
1785091855570,41.869702
1785091855736,41.869702
1785091855907,41.869702
1785091856068,41.869702
1785091856237,41.869702
1785091856403,43.692756
1785091856567,43.692756
1785091856730,43.692756
1785091856881,43.692756
1785091857041,43.692756
1785091857212,43.692756
1785091857390,43.380680
1785091857577,43.380680
1785091857766,43.380680
1785091857938,43.380680
1785091858112,43.380680
1785091858323,43.380680
1785091858527,41.625896
1785091858730,41.625896
1785091858928,41.625896
1785091859095,41.625896
1785091859241,41.625896
1785091859391,41.625896
1785091859538,43.835382
1785091859708,43.835382
1785091859897,43.835382
1785091860049,43.835382
1785091860234,43.835382
1785091860400,43.835382
1785091860586,43.480576
1785091860758,43.480576
1785091860933,43.480576
1785091861118,43.480576
1785091861321,43.480576
1785091861482,43.480576
1785091861631,42.599688
1785091861775,42.599688
1785091861947,42.599688
1785091862124,42.599688
1785091862277,42.599688
1785091862476,42.599688
1785091862625,43.219277
1785091862799,43.219277
1785091862964,43.219277
1785091863125,43.219277
1785091863300,43.219277
1785091863479,43.219277
1785091863656,42.018300
1785091863827,42.018300
1785091863995,42.018300
1785091864155,42.018300
1785091864316,42.018300
1785091864501,42.018300
1785091864667,41.685957
1785091864853,41.685957
1785091865025,41.685957
1785091865177,41.685957
1785091865326,41.685957
1785091865531,41.685957
1785091865688,42.919602
1785091865840,42.919602
1785091866017,42.919602
1785091866166,42.919602
1785091866319,42.919602
1785091866463,42.919602
1785091866624,42.919602
1785091866811,42.665298
1785091867155,42.665298
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=20000 -bsize=20
