Timestamp,Power (W)
1785092245102,37.087752
1785092245466,37.087752
1785092245653,37.087752
1785092245851,35.824960
1785092246021,35.824960
1785092246176,35.824960
1785092246361,35.824960
1785092246534,35.824960
1785092246691,35.824960
1785092246893,49.437045
1785092247073,49.437045
1785092247245,49.437045
1785092247438,49.437045
1785092247612,49.437045
1785092247793,49.437045
1785092247994,49.600278
1785092248182,49.600278
1785092248361,49.600278
1785092248508,49.600278
1785092248663,49.600278
1785092248817,49.600278
1785092249140,49.580130
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=100 -iters=60060 -piter=20000 -bsize=50
