Timestamp,Power (W)
1785092150729,38.457594
1785092151098,38.457594
1785092151266,36.043430
1785092151441,36.043430
1785092151609,36.043430
1785092151795,36.043430
1785092151961,36.043430
1785092152131,36.539127
1785092152304,36.539127
1785092152478,36.539127
1785092152660,36.539127
1785092152839,36.539127
1785092153009,36.539127
1785092153206,38.363312
1785092153379,38.363312
1785092153552,38.363312
1785092153737,38.363312
1785092153890,38.363312
1785092154046,38.363312
1785092154209,37.751924
1785092154379,37.751924
1785092154527,37.751924
1785092154674,37.751924
1785092154847,37.751924
1785092155010,37.751924
1785092155186,37.714120
1785092155378,37.714120
1785092155537,37.714120
1785092155686,37.714120
1785092155841,37.714120
1785092155995,37.714120
1785092156170,38.398864
1785092156324,38.398864
1785092156490,38.398864
1785092156688,38.398864
1785092156869,38.398864
1785092157047,38.398864
1785092157245,38.509848
1785092157421,38.509848
1785092157602,38.509848
1785092157786,38.509848
1785092157985,38.509848
1785092158191,38.269797
1785092158382,38.269797
1785092158551,38.269797
1785092158698,38.269797
1785092158850,38.269797
1785092159009,38.269797
1785092159187,38.269797
1785092159348,37.687736
1785092159532,37.687736
1785092159721,37.687736
1785092159894,37.687736
1785092160056,37.687736
1785092160203,37.687736
1785092160368,38.081233
1785092160524,38.081233
1785092160693,38.081233
1785092160867,38.081233
1785092161022,38.081233
1785092161220,38.081233
1785092161406,38.323137
1785092161599,38.323137
1785092161795,38.323137
1785092161966,38.323137
1785092162159,38.323137
1785092162341,38.323137
1785092162526,37.569269
1785092162709,37.569269
1785092162885,37.569269
1785092163057,37.569269
1785092163247,37.569269
1785092163426,37.569269
1785092163579,37.721284
1785092163733,37.721284
1785092163904,37.721284
1785092164077,37.721284
1785092164262,37.721284
1785092164457,37.721284
1785092164617,38.030858
1785092164795,38.030858
1785092164968,38.030858
1785092165116,38.030858
1785092165263,38.030858
1785092165418,38.030858
1785092165594,37.975342
1785092165748,37.975342
1785092165925,37.975342
1785092166096,37.975342
1785092166242,37.975342
1785092166387,37.975342
1785092166540,37.975342
1785092166694,37.677591
1785092166843,37.677591
1785092166992,37.677591
1785092167163,37.677591
1785092167311,37.677591
1785092167463,37.677591
1785092167644,37.677591
1785092167844,38.699604
1785092168016,38.699604
1785092168191,38.699604
1785092168359,38.699604
1785092168544,38.699604
1785092168718,38.699604
1785092168905,38.833255
1785092169087,38.833255
1785092169267,38.833255
1785092169432,38.833255
1785092169611,38.833255
1785092169794,38.833255
1785092169946,38.497813
1785092170105,38.497813
1785092170272,38.497813
1785092170450,38.497813
1785092170624,38.497813
1785092170834,38.497813
1785092171019,38.268525
1785092171214,38.268525
1785092171371,38.268525
1785092171523,38.268525
1785092171670,38.268525
1785092171857,38.268525
1785092172002,38.100364
1785092172170,38.100364
1785092172362,38.100364
1785092172519,38.100364
1785092172667,38.100364
1785092172824,38.100364
1785092172984,37.755446
1785092173139,37.755446
1785092173297,37.755446
1785092173445,37.755446
1785092173614,37.755446
1785092173773,37.755446
1785092173953,37.755446
1785092174148,37.813707
1785092174304,37.813707
1785092174452,37.813707
1785092174621,37.813707
1785092174796,37.813707
1785092174981,37.813707
1785092175167,37.500766
1785092175352,37.500766
1785092175535,37.500766
1785092175718,37.500766
1785092175868,37.500766
1785092176028,37.500766
1785092176186,37.997800
1785092176337,37.997800
1785092176485,37.997800
1785092176631,37.997800
1785092176782,37.997800
1785092176958,37.997800
1785092177139,37.903619
1785092177286,37.903619
1785092177438,37.903619
1785092177594,37.903619
1785092177765,37.903619
1785092177938,37.903619
1785092178099,37.903619
1785092178277,38.120520
1785092178436,38.120520
1785092178588,38.120520
1785092178737,38.120520
1785092178892,38.120520
1785092179058,38.120520
1785092179264,38.998431
1785092179448,38.998431
1785092179613,38.998431
1785092179779,38.998431
1785092179948,38.998431
1785092180115,38.998431
1785092180299,38.729626
1785092180448,38.729626
1785092180596,38.729626
1785092180746,38.729626
1785092180895,38.729626
1785092181046,38.729626
1785092181206,38.729626
1785092181372,37.750758
1785092181522,37.750758
1785092181672,37.750758
1785092181832,37.750758
1785092181989,37.750758
1785092182150,37.750758
1785092182325,38.414910
1785092182498,38.414910
1785092182684,38.414910
1785092182871,38.414910
1785092183053,38.414910
1785092183234,38.414910
1785092183445,38.564642
1785092183631,38.564642
1785092183782,38.564642
1785092183947,38.564642
1785092184122,38.564642
1785092184309,38.564642
1785092184476,38.292063
1785092184676,38.292063
1785092184871,38.292063
1785092185092,38.292063
1785092185301,38.292063
1785092185448,38.658940
1785092185601,38.658940
1785092185765,38.658940
1785092185924,38.658940
1785092186086,38.658940
1785092186278,38.658940
1785092186457,38.471584
1785092186655,38.471584
1785092186822,38.471584
1785092186995,38.471584
1785092187193,38.471584
1785092187376,38.471584
1785092187577,38.123132
1785092187815,38.123132
1785092187967,38.123132
1785092188123,38.123132
1785092188278,38.123132
1785092188426,38.123132
1785092188636,38.179514
1785092188845,38.179514
1785092189038,38.179514
1785092189225,38.179514
1785092189393,38.179514
1785092189607,38.587002
1785092189786,38.587002
1785092189941,38.587002
1785092190105,38.587002
1785092190296,38.587002
1785092190480,38.587002
1785092190656,38.423666
1785092190854,38.423666
1785092191054,38.423666
1785092191234,38.423666
1785092191439,38.423666
1785092191633,38.343720
1785092191792,38.343720
1785092191954,38.343720
1785092192119,38.343720
1785092192277,38.343720
1785092192484,38.343720
1785092192670,38.521545
1785092192851,38.521545
1785092193026,38.521545
1785092193236,38.521545
1785092193424,38.521545
1785092193675,37.872607
1785092193863,37.872607
1785092194011,37.872607
1785092194164,37.872607
1785092194316,37.872607
1785092194518,37.872607
1785092194704,38.163663
1785092194879,38.163663
1785092195067,38.163663
1785092195259,38.163663
1785092195438,38.163663
1785092195747,37.698935
1785092195913,37.698935
1785092196133,37.698935
1785092196285,37.698935
1785092196441,37.698935
1785092196604,37.698935
1785092196800,39.357522
1785092196967,39.357522
1785092197120,39.357522
1785092197304,39.357522
1785092197467,39.357522
1785092197658,39.357522
1785092197811,38.412245
1785092197965,38.412245
1785092198185,38.412245
1785092198371,38.412245
1785092198537,38.412245
1785092198711,38.412245
1785092198900,38.318384
1785092199076,38.318384
1785092199262,38.318384
1785092199450,38.318384
1785092199643,38.318384
1785092199812,38.318384
1785092200007,38.737315
1785092200179,38.737315
1785092200356,38.737315
1785092200532,38.737315
1785092200706,38.737315
1785092200854,38.737315
1785092201007,38.066592
1785092201160,38.066592
1785092201311,38.066592
1785092201460,38.066592
1785092201626,38.066592
1785092201789,38.066592
1785092201953,38.066592
1785092202125,37.956600
1785092202275,37.956600
1785092202428,37.956600
1785092202577,37.956600
1785092202726,37.956600
1785092202894,37.956600
1785092203091,38.164158
1785092203266,38.164158
1785092203449,38.164158
1785092203613,38.164158
1785092203783,38.164158
1785092203967,38.164158
1785092204119,38.070802
1785092204270,38.070802
1785092204422,38.070802
1785092204596,38.070802
1785092204754,38.070802
1785092204948,38.070802
1785092205115,37.505374
1785092205315,37.505374
1785092205518,37.505374
1785092205721,37.505374
1785092205929,37.505374
1785092206157,37.762394
1785092206337,37.762394
1785092206511,37.762394
1785092206698,37.762394
1785092206877,37.762394
1785092207051,37.762394
1785092207230,37.839669
1785092207377,37.839669
1785092207530,37.839669
1785092207674,37.839669
1785092207822,37.839669
1785092207986,37.839669
1785092208152,37.839669
1785092208336,38.003490
1785092208492,38.003490
1785092208647,38.003490
1785092208793,38.003490
1785092208953,38.003490
1785092209106,38.003490
1785092209257,38.003490
1785092209427,38.210762
1785092209600,38.210762
1785092209755,38.210762
1785092209903,38.210762
1785092210051,38.210762
1785092210205,38.210762
1785092210353,38.210762
1785092210537,37.630116
1785092210699,37.630116
1785092210903,37.630116
1785092211074,37.630116
1785092211262,37.630116
1785092211447,37.630116
1785092211627,37.931614
1785092211817,37.931614
1785092212002,37.931614
1785092212183,37.931614
1785092212354,37.931614
1785092212536,37.931614
1785092212705,38.643855
1785092212898,38.643855
1785092213089,38.643855
1785092213255,38.643855
1785092213455,38.643855
1785092213649,38.312072
1785092213847,38.312072
1785092214032,38.312072
1785092214207,38.312072
1785092214356,38.312072
1785092214533,38.312072
1785092214721,38.188383
1785092214896,38.188383
1785092215090,38.188383
1785092215261,38.188383
1785092215447,38.188383
1785092215651,37.958312
1785092215827,37.958312
1785092216014,37.958312
1785092216238,37.958312
1785092216383,37.958312
1785092216531,37.958312
1785092216701,37.789784
1785092216872,37.789784
1785092217048,37.789784
1785092217221,37.789784
1785092217403,37.789784
1785092217587,37.789784
1785092217775,38.027096
1785092217953,38.027096
1785092218152,38.027096
1785092218353,38.027096
1785092218566,38.027096
1785092218756,38.613447
1785092218926,38.613447
1785092219076,38.613447
1785092219233,38.613447
1785092219378,38.613447
1785092219525,38.613447
1785092219686,38.613447
1785092219842,38.623018
1785092219994,38.623018
1785092220143,38.623018
1785092220300,38.623018
1785092220452,38.623018
1785092220635,38.623018
1785092220784,38.623018
1785092220975,38.390584
1785092221151,38.390584
1785092221317,38.390584
1785092221499,38.390584
1785092221660,38.390584
1785092221853,38.390584
1785092222010,38.451097
1785092222200,38.451097
1785092222369,38.451097
1785092222555,38.451097
1785092222757,38.451097
1785092222929,38.451097
1785092223128,37.994862
1785092223331,37.994862
1785092223502,37.994862
1785092223699,37.994862
1785092223884,37.994862
1785092224049,37.994862
1785092224208,38.326521
1785092224371,38.326521
1785092224578,38.326521
1785092224738,38.326521
1785092224889,38.326521
1785092225041,38.326521
1785092225189,38.978380
1785092225347,38.978380
1785092225535,38.978380
1785092225729,38.978380
1785092225897,38.978380
1785092226064,38.978380
1785092226251,37.600279
1785092226434,37.600279
1785092226593,37.600279
1785092226792,37.600279
1785092226966,37.600279
1785092227135,37.600279
1785092227317,38.128272
1785092227472,38.128272
1785092227670,38.128272
1785092227834,38.128272
1785092228027,38.128272
1785092228181,38.128272
1785092228388,37.808851
1785092228547,37.808851
1785092228718,37.808851
1785092228889,37.808851
1785092229052,37.808851
1785092229209,37.808851
1785092229385,37.688155
1785092229557,37.688155
1785092229729,37.688155
1785092229913,37.688155
1785092230080,37.688155
1785092230268,37.688155
1785092230458,38.395234
1785092230639,38.395234
1785092230795,38.395234
1785092230988,38.395234
1785092231158,38.395234
1785092231353,38.395234
1785092231532,38.201299
1785092231712,38.201299
1785092231900,38.201299
1785092232088,38.201299
1785092232276,38.201299
1785092232476,37.617863
1785092232659,37.617863
1785092232836,37.617863
1785092233013,37.617863
1785092233179,37.617863
1785092233330,37.617863
1785092233486,38.006747
1785092233636,38.006747
1785092233799,38.006747
1785092233977,38.006747
1785092234175,38.006747
1785092234323,38.006747
1785092234515,37.555149
1785092234703,37.555149
1785092234855,37.555149
1785092235047,37.555149
1785092235228,37.555149
1785092235428,37.555149
1785092235582,37.901437
1785092235786,37.901437
1785092235963,37.901437
1785092236154,37.901437
1785092236344,37.901437
1785092236536,38.229130
1785092236720,38.229130
1785092236897,38.229130
1785092237075,38.229130
1785092237256,38.229130
1785092237409,38.229130
1785092237558,37.733169
1785092237714,37.733169
1785092237885,37.733169
1785092238064,37.733169
1785092238263,37.733169
1785092238419,37.733169
1785092238586,38.483978
1785092238777,38.483978
1785092238967,38.483978
1785092239148,38.483978
1785092239330,38.483978
1785092239486,38.483978
1785092239659,38.046876
1785092239864,38.046876
1785092240012,38.046876
1785092240181,38.046876
1785092240379,38.046876
1785092240566,38.046876
1785092240778,38.084221
1785092240961,38.084221
1785092241147,38.084221
1785092241344,38.084221
1785092241552,38.084221
1785092241753,37.867221
1785092241938,37.867221
1785092242138,37.867221
1785092242340,37.867221
1785092242538,37.867221
1785092242689,37.867221
1785092242838,38.172416
1785092242978,38.172416
1785092243122,38.172416
1785092243294,38.172416
1785092243496,38.172416
1785092243651,38.172416
1785092243835,37.989216
1785092244026,37.989216
1785092244211,37.989216
1785092244386,37.989216
1785092244758,37.989216
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=5000 -bsize=20
