Timestamp,Power (W)
1785092958346,38.885064
1785092958612,38.885064
1785092958821,35.952937
1785092959009,35.952937
1785092959223,35.952937
1785092959408,35.952937
1785092959590,35.952937
1785092959774,36.885868
1785092959992,36.885868
1785092960191,36.885868
1785092960385,36.885868
1785092960580,36.885868
1785092960778,37.599913
1785092960971,37.599913
1785092961158,37.599913
1785092961330,37.599913
1785092961518,37.599913
1785092961709,37.599913
1785092961886,38.553422
1785092962075,38.553422
1785092962263,38.553422
1785092962467,38.553422
1785092962619,38.553422
1785092962795,38.553422
1785092963004,38.121049
1785092963175,38.121049
1785092963334,38.121049
1785092963484,38.121049
1785092963631,38.121049
1785092963779,38.121049
1785092963941,38.121049
1785092964094,38.236128
1785092964263,38.236128
1785092964445,38.236128
1785092964642,38.236128
1785092964836,38.236128
1785092965034,38.236128
1785092965231,38.212083
1785092965441,38.212083
1785092965638,38.212083
1785092965802,38.212083
1785092966012,38.212083
1785092966164,38.212083
1785092966332,37.762334
1785092966557,37.762334
1785092966762,37.762334
1785092966933,37.762334
1785092967140,37.762334
1785092967310,37.885151
1785092967485,37.885151
1785092967677,37.885151
1785092967876,37.885151
1785092968071,37.885151
1785092968258,37.885151
1785092968460,37.842019
1785092968635,37.842019
1785092968817,37.842019
1785092968999,37.842019
1785092969183,37.842019
1785092969355,37.842019
1785092969528,37.854430
1785092969699,37.854430
1785092969918,37.854430
1785092970076,37.854430
1785092970239,37.854430
1785092970450,37.854430
1785092970621,37.918410
1785092970823,37.918410
1785092971011,37.918410
1785092971204,37.918410
1785092971387,37.918410
1785092971558,37.918410
1785092971732,37.623424
1785092971905,37.623424
1785092972092,37.623424
1785092972285,37.623424
1785092972462,37.623424
1785092972626,37.623424
1785092972790,37.422562
1785092972941,37.422562
1785092973144,37.422562
1785092973341,37.422562
1785092973533,37.422562
1785092973719,37.422562
1785092973916,38.414173
1785092974095,38.414173
1785092974288,38.414173
1785092974678,38.414173
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=5000 -bsize=200
