Timestamp,Power (W)
1785091748451,38.797766
1785091748690,36.625926
1785091748879,36.625926
1785091749062,36.625926
1785091749239,36.625926
1785091749407,36.625926
1785091749575,37.265929
1785091749732,37.265929
1785091749901,37.265929
1785091750076,37.265929
1785091750257,37.265929
1785091750419,37.265929
1785091750596,39.873596
1785091750780,39.873596
1785091750963,39.873596
1785091751151,39.873596
1785091751316,39.873596
1785091751497,39.873596
1785091751691,39.646348
1785091751855,39.646348
1785091752038,39.646348
1785091752227,39.646348
1785091752409,39.646348
1785091752586,39.646348
1785091752774,39.708724
1785091752943,39.708724
1785091753107,39.708724
1785091753279,39.708724
1785091753449,39.708724
1785091753631,39.708724
1785091753800,39.184582
1785091753976,39.184582
1785091754135,39.184582
1785091754318,39.184582
1785091754488,39.184582
1785091754666,39.184582
1785091754835,39.203201
1785091755020,39.203201
1785091755208,39.203201
1785091755374,39.203201
1785091755557,39.203201
1785091755894,39.265307
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=100 -iters=60060 -piter=20000 -bsize=20
