Timestamp,Power (W)
1785092254446,50.322297
1785092254692,50.322297
1785092254898,50.322297
1785092255079,50.322297
1785092255267,39.364803
1785092255444,39.364803
1785092255660,39.364803
1785092255828,39.364803
1785092256002,39.364803
1785092256154,39.364803
1785092256349,55.392321
1785092256519,55.392321
1785092256681,55.392321
1785092256829,55.392321
1785092256992,55.392321
1785092257139,55.392321
1785092257292,55.912543
1785092257451,55.912543
1785092257599,55.912543
1785092257748,55.912543
1785092257928,55.912543
1785092258101,55.912543
1785092258258,55.912543
1785092258460,57.690919
1785092258643,57.690919
1785092258797,57.690919
1785092258977,57.690919
1785092259326,57.690919
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=200 -iters=60060 -piter=20000 -bsize=50
