Timestamp,Power (W)
1785092788774,37.333766
1785092789064,37.333766
1785092789252,37.333766
1785092789451,34.379867
1785092789634,34.379867
1785092789813,34.379867
1785092789992,34.379867
1785092790192,34.379867
1785092790382,34.379867
1785092790569,37.468268
1785092790775,37.468268
1785092790921,37.468268
1785092791083,37.468268
1785092791280,37.468268
1785092791455,37.468268
1785092791663,37.747485
1785092791838,37.747485
1785092791987,37.747485
1785092792136,37.747485
1785092792289,37.747485
1785092792442,37.747485
1785092792595,37.652169
1785092792754,37.652169
1785092792913,37.652169
1785092793111,37.652169
1785092793294,37.652169
1785092793496,37.652169
1785092793696,37.635133
1785092793906,37.635133
1785092794096,37.635133
1785092794292,37.635133
1785092794485,37.635133
1785092794679,37.732624
1785092794877,37.732624
1785092795068,37.732624
1785092795261,37.732624
1785092795412,37.732624
1785092795564,37.732624
1785092795719,37.836619
1785092795929,37.836619
1785092796074,37.836619
1785092796216,37.836619
1785092796383,37.836619
1785092796575,37.836619
1785092796753,37.482872
1785092796925,37.482872
1785092797111,37.482872
1785092797287,37.482872
1785092797471,37.482872
1785092797628,37.482872
1785092797779,37.431290
1785092797939,37.431290
1785092798088,37.431290
1785092798239,37.431290
1785092798392,37.431290
1785092798581,37.431290
1785092798739,37.887135
1785092798899,37.887135
1785092799113,37.887135
1785092799283,37.887135
1785092799432,37.887135
1785092799599,37.887135
1785092799761,38.006415
1785092799920,38.006415
1785092800093,38.006415
1785092800244,38.006415
1785092800404,38.006415
1785092800558,38.006415
1785092800715,38.006415
1785092800868,37.441592
1785092801019,37.441592
1785092801210,37.441592
1785092801418,37.441592
1785092801605,37.441592
1785092801805,37.441592
1785092802000,38.160002
1785092802194,38.160002
1785092802385,38.160002
1785092802598,38.160002
1785092802794,38.160002
1785092802971,37.783020
1785092803184,37.783020
1785092803389,37.783020
1785092803547,37.783020
1785092803712,37.783020
1785092803924,37.783020
1785092804096,37.792710
1785092804272,37.792710
1785092804461,37.792710
1785092804640,37.792710
1785092804821,37.792710
1785092805002,37.792710
1785092805189,38.037847
1785092805369,38.037847
1785092805569,38.037847
1785092805754,38.037847
1785092805959,38.037847
1785092806122,38.037847
1785092806340,37.643352
1785092806518,37.643352
1785092806726,37.643352
1785092806934,37.643352
1785092807134,37.643352
1785092807330,37.418454
1785092807523,37.418454
1785092807704,37.418454
1785092807879,37.418454
1785092808067,37.418454
1785092808252,37.418454
1785092808428,37.711438
1785092808604,37.711438
1785092808786,37.711438
1785092808965,37.711438
1785092809145,37.711438
1785092809328,37.711438
1785092809514,37.936658
1785092809693,37.936658
1785092809878,37.936658
1785092810059,37.936658
1785092810239,37.936658
1785092810417,37.936658
1785092810587,37.881333
1785092810774,37.881333
1785092810973,37.881333
1785092811155,37.881333
1785092811341,37.881333
1785092811525,37.881333
1785092811725,38.102034
1785092811930,38.102034
1785092812136,38.102034
1785092812301,38.102034
1785092812470,38.102034
1785092812630,38.102034
1785092812795,37.650642
1785092812966,37.650642
1785092813171,37.650642
1785092813366,37.650642
1785092813556,37.650642
1785092813713,37.650642
1785092813874,38.014944
1785092814036,38.014944
1785092814221,38.014944
1785092814430,38.014944
1785092814598,38.014944
1785092814745,38.014944
1785092814893,37.847065
1785092815047,37.847065
1785092815205,37.847065
1785092815353,37.847065
1785092815501,37.847065
1785092815670,37.847065
1785092815872,37.874498
1785092816041,37.874498
1785092816360,37.874498
1785092816533,37.874498
1785092816716,37.874498
1785092816893,37.983688
1785092817071,37.983688
1785092817249,37.983688
1785092817445,37.983688
1785092817629,37.983688
1785092817807,37.983688
1785092817982,37.789228
1785092818169,37.789228
1785092818364,37.789228
1785092818550,37.789228
1785092818730,37.789228
1785092818938,37.689022
1785092819125,37.689022
1785092819307,37.689022
1785092819511,37.689022
1785092819665,37.689022
1785092819818,37.689022
1785092819980,37.597154
1785092820187,37.597154
1785092820342,37.597154
1785092820518,37.597154
1785092820716,37.597154
1785092820895,37.597154
1785092821075,37.907620
1785092821258,37.907620
1785092821438,37.907620
1785092821623,37.907620
1785092821808,37.907620
1785092821985,37.907620
1785092822160,38.050490
1785092822338,38.050490
1785092822516,38.050490
1785092822690,38.050490
1785092822895,38.050490
1785092823083,38.050490
1785092823273,37.955548
1785092823467,37.955548
1785092823689,37.955548
1785092823850,37.955548
1785092824054,37.955548
1785092824231,38.106103
1785092824413,38.106103
1785092824620,38.106103
1785092824815,38.106103
1785092825016,38.106103
1785092825219,37.782068
1785092825404,37.782068
1785092825617,37.782068
1785092825806,37.782068
1785092825982,37.782068
1785092826176,37.782068
1785092826360,37.632346
1785092826568,37.632346
1785092826734,37.632346
1785092826929,37.632346
1785092827127,37.632346
1785092827313,37.664038
1785092827508,37.664038
1785092827703,37.664038
1785092827899,37.664038
1785092828096,37.664038
1785092828327,38.235216
1785092828475,38.235216
1785092828624,38.235216
1785092828794,38.235216
1785092829011,38.235216
1785092829212,38.235216
1785092829381,37.834174
