Timestamp,Power (W)
1785091773338,43.606422
1785091773754,43.606422
1785091774142,34.815404
1785091774513,34.815404
1785091774898,34.815404
1785091775238,54.399027
1785091775638,54.399027
1785091776022,54.399027
1785091776386,56.842134
1785091776749,56.842134
1785091777114,56.842134
1785091777446,56.357930
1785091777818,56.357930
1785091778162,56.357930
1785091778500,56.429698
1785091778838,56.429698
1785091779185,56.429698
1785091779574,56.260738
1785091779913,56.260738
1785091780301,56.260738
1785091780658,56.487232
1785091781018,56.487232
1785091781394,56.487232
1785091781771,56.987217
1785091782066,56.987217
1785091782442,56.987217
1785091782826,56.881285
1785091783206,56.881285
1785091783582,56.881285
1785091783950,56.497096
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=20000 -bsize=20
