Timestamp,Power (W)
1785091507461,38.698449
1785091507757,38.698449
1785091507906,38.698449
1785091508058,35.121866
1785091508210,35.121866
1785091508367,35.121866
1785091508513,35.121866
1785091508671,35.121866
1785091508823,35.121866
1785091508978,35.121866
1785091509128,46.310571
1785091509282,46.310571
1785091509434,46.310571
1785091509582,46.310571
1785091509743,46.310571
1785091509889,46.310571
1785091510042,46.310571
1785091510188,47.436887
1785091510339,47.436887
1785091510486,47.436887
1785091510633,47.436887
1785091510787,47.436887
1785091510933,47.436887
1785091511081,47.436887
1785091511226,46.432910
1785091511377,46.432910
1785091511528,46.432910
1785091511679,46.432910
1785091511841,46.432910
1785091511988,46.432910
1785091512140,46.432910
1785091512290,47.440600
1785091512438,47.440600
1785091512593,47.440600
1785091512743,47.440600
1785091512899,47.440600
1785091513049,47.440600
1785091513201,47.440600
1785091513352,46.336188
1785091513503,46.336188
1785091513655,46.336188
1785091513806,46.336188
1785091513966,46.336188
1785091514116,46.336188
1785091514269,46.336188
1785091514426,47.753700
1785091514574,47.753700
1785091514720,47.753700
1785091514866,47.753700
1785091515016,47.753700
1785091515159,47.753700
1785091515306,47.753700
1785091515589,47.633009
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=10000 -bsize=10
