grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
1000,1,1,60060,1,0,29.576,6039,6068.58
1000,1,1,60060,1,1,29.095,6023,6052.1
1000,1,1,60060,1,2,49.815,6063,6112.81
1000,1,1,60060,1,3,59.333,6071,6130.33
1000,1,1,60060,1,4,59.233,6054,6113.23
1000,1,1,60060,1,5,59.062,6061,6120.06
1000,1,1,60060,1,6,59.072,6076,6135.07
1000,1,1,60060,1,7,60.355,6065,6125.35
1000,1,1,60060,1,8,59.964,6078,6137.96
1000,1,1,60060,1,9,74.802,6025,6099.8
1000,1,1,60060,1,10,62.148,6024,6086.15
1000,1,1,60060,1,11,46.759,6022,6068.76
1000,1,1,60060,1,12,56.367,6031,6087.37
1000,1,1,60060,1,13,65.996,6034,6100
1000,1,1,60060,1,14,59.803,6025,6084.8
1000,1,1,60060,1,15,59.543,6029,6088.54
1000,1,1,60060,1,16,59.753,6022,6081.75
1000,1,1,60060,1,17,59.683,6024,6083.68
1000,1,1,60060,1,18,60.715,6022,6082.72
1000,1,1,60060,1,19,59.373,6036,6095.37
1000,1,1,60060,1,20,59.733,6040,6099.73
1000,1,1,60060,1,21,34.496,6057,6091.5
1000,1,1,60060,1,22,69.923,6054,6123.92
1000,1,1,60060,1,23,37.782,6036,6073.78
1000,1,1,60060,1,24,29.807,6022,6051.81
1000,1,1,60060,1,25,37.682,6030,6067.68
1000,1,1,60060,1,26,37.521,6027,6064.52
1000,1,1,60060,1,27,37.602,6063,6100.6
1000,1,1,60060,1,28,37.501,6051,6088.5
1000,1,1,60060,1,29,37.511,6046,6083.51
1000,1,1,60060,1,30,38.263,6063,6101.26
1000,1,1,60060,1,31,50.395,6068,6118.4
1000,1,1,60060,1,32,49.685,6059,6108.69
1000,1,1,60060,1,33,54.795,6082,6136.8
1000,1,1,60060,1,34,49.825,6058,6107.82
1000,1,1,60060,1,35,49.945,6056,6105.94
1000,1,1,60060,1,36,50.336,6058,6108.34
1000,1,1,60060,1,37,50.335,6069,6119.34
1000,1,1,60060,1,38,50.566,6056,6106.57
1000,1,1,60060,1,39,40.848,6047,6087.85
1000,1,1,60060,1,40,30.407,6042,6072.41
1000,1,1,60060,1,41,50.807,6053,6103.81
1000,1,1,60060,1,42,51.668,6056,6107.67
1000,1,1,60060,1,43,51.578,6078,6129.58
1000,1,1,60060,1,44,50.827,6053,6103.83
1000,1,1,60060,1,45,38.984,6061,6099.98
1000,1,1,60060,1,46,38.413,6063,6101.41
1000,1,1,60060,1,47,60.545,6029,6089.55
1000,1,1,60060,1,48,60.475,6025,6085.48
1000,1,1,60060,1,49,60.305,6026,6086.31
1000,1,1,60060,1,50,59.964,6027,6086.96
1000,1,1,60060,1,51,49.404,6022,6071.4
1000,1,1,60060,1,52,59.733,6022,6081.73
1000,1,1,60060,1,53,59.403,6033,6092.4
1000,1,1,60060,1,54,59.573,6024,6083.57
1000,1,1,60060,1,55,59.132,6033,6092.13
1000,1,1,60060,1,56,59.403,6029,6088.4
1000,1,1,60060,1,57,59.523,6023,6082.52
1000,1,1,60060,1,58,59.473,6029,6088.47
1000,1,1,60060,1,59,61.858,6027,6088.86
1000,1,1,60060,1,60,62.499,6029,6091.5
1000,1,1,60060,1,61,59.633,6030,6089.63
1000,1,1,60060,1,62,59.463,6023,6082.46
1000,1,1,60060,1,63,49.744,6026,6075.74
1000,1,1,60060,1,64,50.636,6027,6077.64
1000,1,1,60060,1,65,60.555,6030,6090.56
1000,1,1,60060,1,66,50.637,6021,6071.64
1000,1,1,60060,1,67,50.827,6033,6083.83
1000,1,1,60060,1,68,60.535,6024,6084.53
1000,1,1,60060,1,69,53.071,6034,6087.07
1000,1,1,60060,1,70,52.359,6028,6080.36
1000,1,1,60060,1,71,60.205,6029,6089.2
1000,1,1,60060,1,72,50.446,6029,6079.45
1000,1,1,60060,1,73,49.995,6023,6072.99
1000,1,1,60060,1,74,59.774,6021,6080.77
1000,1,1,60060,1,75,59.874,6035,6094.87
1000,1,1,60060,1,76,59.673,6027,6086.67
1000,1,1,60060,1,77,59.793,6030,6089.79
1000,1,1,60060,1,78,49.855,6029,6078.85
1000,1,1,60060,1,79,49.724,6027,6076.72
1000,1,1,60060,1,80,59.433,6025,6084.43
1000,1,1,60060,1,81,49.454,6027,6076.45
1000,1,1,60060,1,82,49.814,6017,6066.81
1000,1,1,60060,1,83,59.172,6033,6092.17
1000,1,1,60060,1,84,59.453,6021,6080.45
1000,1,1,60060,1,85,67.167,6028,6095.17
1000,1,1,60060,1,86,59.002,6019,6078
1000,1,1,60060,1,87,44.735,6033,6077.73
1000,1,1,60060,1,88,50.436,6290,6340.44
1000,1,1,60060,1,89,38.073,6024,6062.07
1000,1,1,60060,1,90,54.293,6029,6083.29
1000,1,1,60060,1,91,65.013,6027,6092.01
1000,1,1,60060,1,92,62.498,6031,6093.5
1000,1,1,60060,1,93,62.429,6025,6087.43
1000,1,1,60060,1,94,62.519,6033,6095.52
1000,1,1,60060,1,95,62.389,6071,6133.39
1000,1,1,60060,1,96,52.078,6039,6091.08
1000,1,1,60060,1,97,57.86,6031,6088.86
1000,1,1,60060,1,98,57.579,6031,6088.58
1000,1,1,60060,1,99,57.279,6032,6089.28
args: -sizex=1000 -iters=60060 -batch=100 -bsize=1
