Timestamp,Power (W)
1785091479701,42.550421
1785091480006,39.342160
1785091480295,39.342160
1785091480583,39.342160
1785091480872,39.130978
1785091481154,39.130978
1785091481424,39.130978
1785091481700,39.130978
1785091481984,43.682102
1785091482268,43.682102
1785091482543,43.682102
1785091482821,43.682102
1785091483069,43.532739
1785091483332,43.532739
1785091483585,43.532739
1785091483861,43.532739
1785091484139,43.135602
1785091484423,43.135602
1785091484723,43.135602
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=200 -bsize=1
