Timestamp,Power (W)
1785091429068,32.288626
1785091429418,32.288626
1785091429727,32.288626
1785091430023,32.288626
1785091430311,33.811968
1785091430603,33.811968
1785091430895,33.811968
1785091431175,33.811968
1785091431451,32.885228
1785091431719,32.885228
1785091431975,32.885228
1785091432259,32.885228
1785091432571,33.009134
1785091432863,33.009134
1785091433132,33.009134
1785091433415,33.009134
1785091433859,32.924824
1785091434143,32.924824
1785091434411,32.924824
1785091434703,32.924824
1785091435111,32.823900
1785091435403,32.823900
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=1000 -bsize=1
