Timestamp,Power (W)
1785092268633,63.298020
1785092268875,40.536947
1785092269048,40.536947
1785092269209,40.536947
1785092269394,40.536947
1785092269583,40.536947
1785092269774,40.536947
1785092269938,54.716353
1785092270128,54.716353
1785092270314,54.716353
1785092270486,54.716353
1785092270668,54.716353
1785092270850,54.716353
1785092271024,59.689136
1785092271176,59.689136
1785092271337,59.689136
1785092271511,59.689136
1785092271656,59.689136
1785092271809,59.689136
1785092271973,59.689136
1785092272163,64.232595
1785092272337,64.232595
1785092272485,64.232595
1785092272675,64.232595
1785092272842,64.232595
1785092273046,64.232595
1785092273217,62.690705
1785092273407,62.690705
1785092273591,62.690705
1785092273770,62.690705
1785092273974,62.690705
1785092274177,61.936449
1785092274393,61.936449
1785092274598,61.936449
1785092274778,61.936449
1785092274969,61.936449
1785092275143,61.936449
1785092275301,62.543255
1785092275459,62.543255
1785092275612,62.543255
1785092275775,62.543255
1785092275933,62.543255
1785092276111,62.543255
1785092276283,63.170802
1785092276463,63.170802
1785092276640,63.170802
1785092276805,63.170802
1785092276982,63.170802
1785092277179,63.170802
1785092277366,59.347640
1785092277557,59.347640
1785092277757,59.347640
1785092277915,59.347640
1785092278064,59.347640
1785092278211,59.347640
1785092278402,64.203808
1785092278614,64.203808
1785092278784,64.203808
1785092278946,64.203808
1785092279140,64.203808
1785092279316,64.203808
1785092279495,63.705177
1785092279696,63.705177
1785092279853,63.705177
1785092280055,63.705177
1785092280242,63.705177
1785092280412,63.705177
1785092280587,63.046722
1785092280772,63.046722
1785092280948,63.046722
1785092281143,63.046722
1785092281348,63.046722
1785092281564,65.162730
1785092281768,65.162730
1785092281919,65.162730
1785092282072,65.162730
1785092282213,65.162730
1785092282379,65.162730
1785092282551,62.786406
1785092282722,62.786406
1785092282978,62.786406
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=1000 -iters=60060 -piter=20000 -bsize=50
