Timestamp,Power (W)
1785091470768,40.546893
1785091471039,40.546893
1785091471211,40.546893
1785091471380,35.179625
1785091471547,35.179625
1785091471709,35.179625
1785091471873,35.179625
1785091472040,35.179625
1785091472196,35.179625
1785091472352,41.829147
1785091472511,41.829147
1785091472666,41.829147
1785091472824,41.829147
1785091472983,41.829147
1785091473138,41.829147
1785091473302,41.829147
1785091473461,42.417009
1785091473619,42.417009
1785091473774,42.417009
1785091473933,42.417009
1785091474086,42.417009
1785091474247,42.417009
1785091474406,42.417009
1785091474561,42.306740
1785091474726,42.306740
1785091474882,42.306740
1785091475044,42.306740
1785091475220,42.306740
1785091475395,42.306740
1785091475561,42.590706
1785091475727,42.590706
1785091475888,42.590706
1785091476052,42.590706
1785091476201,42.590706
1785091476349,42.590706
1785091476514,42.590706
1785091476676,42.558732
1785091476830,42.558732
1785091476987,42.558732
1785091477137,42.558732
1785091477290,42.558732
1785091477446,42.558732
1785091477601,42.558732
1785091477754,42.503214
1785091477907,42.503214
1785091478061,42.503214
1785091478207,42.503214
1785091478354,42.503214
1785091478501,42.503214
1785091478651,42.503214
1785091478802,42.550421
1785091478948,42.550421
1785091479094,42.550421
1785091479375,42.550421
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=20000 -iters=60060 -piter=500 -bsize=1
