Timestamp,Power (W)
1785091784366,56.497096
1785091784702,56.497096
1785091785046,37.192280
1785091785413,37.192280
1785091785793,37.192280
1785091786114,54.959315
1785091786515,54.959315
1785091786841,54.959315
1785091787161,60.276872
1785091787510,60.276872
1785091787910,60.276872
1785091788262,57.137428
1785091788670,57.137428
1785091789041,57.137428
1785091789414,60.079558
1785091789738,60.079558
1785091790102,60.079558
1785091790501,55.335786
1785091790902,55.335786
1785091791230,55.335786
1785091791622,61.272381
1785091791966,61.272381
1785091792339,61.272381
1785091792686,61.098036
1785091793058,61.098036
1785091793434,61.098036
1785091793794,61.182280
1785091794137,61.182280
1785091794477,61.182280
1785091794822,60.017915
1785091795185,60.017915
1785091795587,60.017915
1785091795960,60.368338
1785091796362,60.368338
1785091796758,60.368338
1785091797137,60.839283
1785091797465,60.839283
1785091797846,60.839283
1785091798230,60.225766
1785091798602,60.225766
1785091798998,60.225766
1785091799370,60.228488
1785091799773,60.228488
1785091800077,60.228488
1785091800462,60.317413
1785091800841,60.317413
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=1000 -iters=60060 -piter=20000 -bsize=20
