Timestamp,Power (W)
1785092259722,52.836946
1785092260102,52.836946
1785092260276,52.836946
1785092260441,34.806501
1785092260641,34.806501
1785092260831,34.806501
1785092261002,34.806501
1785092261200,34.806501
1785092261380,34.806501
1785092261557,57.192888
1785092261736,57.192888
1785092261911,57.192888
1785092262088,57.192888
1785092262263,57.192888
1785092262458,57.192888
1785092262660,63.483053
1785092262844,63.483053
1785092263032,63.483053
1785092263184,63.483053
1785092263333,63.483053
1785092263481,63.483053
1785092263640,63.181818
1785092263813,63.181818
1785092263993,63.181818
1785092264152,63.181818
1785092264351,63.181818
1785092264533,63.181818
1785092264690,63.467940
1785092264862,63.467940
1785092265046,63.467940
1785092265229,63.467940
1785092265410,63.467940
1785092265587,63.467940
1785092265765,61.149617
1785092265947,61.149617
1785092266114,61.149617
1785092266266,61.149617
1785092266426,61.149617
1785092266604,61.149617
1785092266780,63.757395
1785092266954,63.757395
1785092267109,63.757395
1785092267310,63.757395
1785092267506,63.757395
1785092267676,63.757395
1785092267861,63.298020
1785092268254,63.298020
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=20000 -bsize=50
