Timestamp,Power (W)
1785091492361,35.377549
1785091492653,35.377549
1785091492812,35.377549
1785091492963,35.377549
1785091493115,35.377549
1785091493267,35.624796
1785091493415,35.624796
1785091493562,35.624796
1785091493709,35.624796
1785091493868,35.624796
1785091494018,35.624796
1785091494169,35.624796
1785091494323,37.431989
1785091494475,37.431989
1785091494623,37.431989
1785091494773,37.431989
1785091494936,37.431989
1785091495096,37.431989
1785091495249,37.431989
1785091495399,37.330654
1785091495552,37.330654
1785091495704,37.330654
1785091495852,37.330654
1785091496009,37.330654
1785091496165,37.330654
1785091496310,37.330654
1785091496461,37.370360
1785091496612,37.370360
1785091496762,37.370360
1785091496908,37.370360
1785091497065,37.370360
1785091497215,37.370360
1785091497362,37.370360
1785091497511,37.434869
1785091497657,37.434869
1785091497803,37.434869
1785091497949,37.434869
1785091498110,37.434869
1785091498258,37.434869
1785091498404,37.434869
1785091498550,36.578945
1785091498694,36.578945
1785091498843,36.578945
1785091498992,36.578945
1785091499148,36.578945
1785091499441,36.578945
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=150 -iters=60060 -piter=10000 -bsize=10
