grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
50,50,50,60044,1,0,3201.66,144844,148046
50,50,50,60044,1,1,3717.02,144840,148557
args: -sizex=50 -sizey=50 -sizez=50 -iters=60044 -batch=2 -bsize=10
