grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
200,200,200,60044,1,0,198904,7.68882e+06,7.88772e+06
200,200,200,60044,1,1,206012,7.68884e+06,7.89485e+06
200,200,200,60044,1,2,204370,7.68862e+06,7.89299e+06
200,200,200,60044,1,3,204184,7.68876e+06,7.89294e+06
200,200,200,60044,1,4,215907,7.6886e+06,7.90451e+06
args: -sizex=200 -sizey=200 -sizez=200 -iters=60044 -batch=5 -bsize=1
