grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
30,30,30,60044,1,0,714.47,26738.4,27452.9
30,30,30,60044,1,1,821.413,26737,27558.5
args: -sizex=30 -sizey=30 -sizez=30 -iters=60044 -batch=2 -bsize=50
