Timestamp,Power (W)
1785617893037,55.632773
1785617893194,55.632773
1785617893299,50.451253
1785617893403,50.451253
1785617893513,50.451253
1785617893619,50.451253
1785617893723,50.451253
1785617893825,50.451253
1785617893930,50.451253
1785617894034,50.451253
1785617894136,50.451253
1785617894252,47.653534
1785617894354,47.653534
1785617894457,47.653534
1785617894569,47.653534
1785617894670,47.653534
1785617894772,47.653534
1785617894878,47.653534
1785617894978,47.653534
1785617895082,47.653534
1785617895188,47.653534
1785617895300,47.176296
1785617895405,47.176296
1785617895508,47.176296
1785617895622,47.176296
1785617895724,47.176296
1785617895828,47.176296
1785617895933,47.176296
1785617896034,47.176296
1785617896135,47.176296
1785617896237,47.176296
1785617896346,47.059741
1785617896446,47.059741
1785617896549,47.059741
1785617896668,47.059741
1785617896773,47.059741
1785617896878,47.059741
1785617896980,47.059741
1785617897086,47.059741
1785617897190,47.059741
1785617897297,47.059741
1785617897406,47.190322
1785617897511,47.190322
1785617897616,47.190322
1785617897733,47.190322
1785617897835,47.190322
1785617897937,47.190322
1785617898040,47.190322
1785617898146,47.190322
1785617898251,47.190322
1785617898354,47.190322
1785617898465,47.497374
1785617898567,47.497374
1785617898672,47.497374
1785617898787,47.497374
1785617898890,47.497374
1785617898995,47.497374
1785617899100,47.497374
1785617899205,47.497374
1785617899307,47.497374
1785617899411,47.497374
1785617899523,47.289498
1785617899627,47.289498
1785617899729,47.289498
1785617899842,47.289498
1785617899950,47.289498
1785617900049,47.289498
1785617900154,47.289498
1785617900259,47.289498
1785617900363,47.289498
1785617900468,47.289498
1785617900581,47.235024
1785617900687,47.235024
1785617900790,47.235024
1785617900904,47.235024
1785617901009,47.235024
1785617901110,47.235024
1785617901213,47.235024
1785617901318,47.235024
1785617901424,47.235024
1785617901531,47.235024
1785617901641,47.346067
1785617901745,47.346067
1785617901846,47.346067
1785617901960,47.346067
1785617902061,47.346067
1785617902164,47.346067
1785617902266,47.346067
1785617902370,47.346067
1785617902473,47.346067
1785617902579,47.346067
1785617902687,47.153380
1785617902789,47.153380
1785617902889,47.153380
1785617903001,47.153380
1785617903103,47.153380
1785617903204,47.153380
1785617903309,47.153380
1785617903408,47.153380
1785617903509,47.153380
1785617903614,47.153380
1785617903729,47.159902
1785617903832,47.159902
1785617903938,47.159902
1785617904052,47.159902
1785617904159,47.159902
1785617904264,47.159902
1785617904363,47.159902
1785617904469,47.159902
1785617904573,47.159902
1785617904679,47.159902
1785617904795,47.389458
1785617904897,47.389458
1785617905001,47.389458
1785617905118,47.389458
1785617905222,47.389458
1785617905323,47.389458
1785617905429,47.389458
1785617905529,47.389458
1785617905633,47.389458
1785617905739,47.389458
1785617905850,47.475998
1785617905951,47.475998
1785617906052,47.475998
1785617906169,47.475998
1785617906273,47.475998
1785617906378,47.475998
1785617906481,47.475998
1785617906584,47.475998
1785617906687,47.475998
1785617906788,47.475998
1785617906897,47.272932
1785617907000,47.272932
1785617907101,47.272932
1785617907215,47.272932
1785617907317,47.272932
1785617907424,47.272932
1785617907527,47.272932
1785617907632,47.272932
1785617907738,47.272932
1785617907842,47.272932
1785617907949,47.535700
1785617908053,47.535700
1785617908159,47.535700
1785617908274,47.535700
1785617908376,47.535700
1785617908480,47.535700
1785617908585,47.535700
1785617908690,47.535700
1785617908796,47.535700
1785617908903,47.535700
1785617909012,47.485533
1785617909117,47.485533
1785617909222,47.485533
1785617909342,47.485533
1785617909447,47.485533
1785617909550,47.485533
1785617909653,47.485533
1785617909758,47.485533
1785617909859,47.485533
1785617909961,47.485533
1785617910074,47.474601
1785617910175,47.474601
1785617910278,47.474601
1785617910394,47.474601
1785617910497,47.474601
1785617910603,47.474601
1785617910704,47.474601
1785617910807,47.474601
1785617910911,47.474601
1785617911011,47.474601
1785617911123,47.393701
1785617911224,47.393701
1785617911326,47.393701
1785617911436,47.393701
1785617911543,47.393701
1785617911648,47.393701
1785617911749,47.393701
1785617911851,47.393701
1785617911957,47.393701
1785617912061,47.393701
1785617912175,47.244750
1785617912279,47.244750
1785617912383,47.244750
1785617912498,47.244750
1785617912598,47.244750
1785617912702,47.244750
1785617912808,47.244750
1785617912911,47.244750
1785617913015,47.244750
1785617913123,47.244750
1785617913234,47.399552
1785617913336,47.399552
1785617913436,47.399552
1785617913551,47.399552
1785617913654,47.399552
1785617913762,47.399552
1785617913869,47.399552
1785617913970,47.399552
1785617914071,47.399552
1785617914175,47.399552
1785617914285,47.310449
1785617914386,47.310449
1785617914490,47.310449
1785617914605,47.310449
1785617914710,47.310449
1785617914811,47.310449
1785617914917,47.310449
1785617915022,47.310449
1785617915122,47.310449
1785617915225,47.310449
1785617915336,47.384880
1785617915437,47.384880
1785617915542,47.384880
1785617915659,47.384880
1785617915764,47.384880
1785617915864,47.384880
1785617915970,47.384880
1785617916074,47.384880
1785617916175,47.384880
1785617916276,47.384880
1785617916386,47.508560
1785617916492,47.508560
1785617916594,47.508560
1785617916706,47.508560
1785617916810,47.508560
1785617916914,47.508560
1785617917016,47.508560
1785617917122,47.508560
1785617917226,47.508560
1785617917330,47.508560
1785617917442,47.441211
1785617917543,47.441211
1785617917647,47.441211
1785617917760,47.441211
1785617917865,47.441211
1785617917971,47.441211
1785617918075,47.441211
1785617918178,47.441211
1785617918280,47.441211
1785617918385,47.441211
1785617918497,47.374868
1785617918599,47.374868
1785617918701,47.374868
1785617918810,47.374868
1785617918937,47.374868
1785617919039,47.374868
1785617919138,47.374868
1785617919232,47.374868
1785617919331,47.374868
1785617919436,47.374868
1785617919540,47.615409
1785617919637,47.615409
1785617919737,47.615409
1785617919847,47.615409
1785617919949,47.615409
1785617920052,47.615409
1785617920154,47.615409
1785617920256,47.615409
1785617920355,47.615409
1785617920458,47.615409
1785617920567,53.144632
1785617920671,53.144632
1785617920772,53.144632
1785617920883,53.144632
1785617920984,53.144632
1785617921084,53.144632
1785617921191,53.144632
1785617921293,53.144632
1785617921399,53.144632
1785617921504,53.144632
1785617921610,55.289808
1785617921712,55.289808
1785617921813,55.289808
1785617921925,55.289808
1785617922026,55.289808
1785617922130,55.289808
1785617922232,55.289808
1785617922341,55.289808
1785617922443,55.289808
1785617922542,55.289808
1785617922652,55.348626
1785617922750,55.348626
1785617922858,55.348626
1785617922973,55.348626
1785617923072,55.348626
1785617923175,55.348626
1785617923278,55.348626
1785617923382,55.348626
1785617923481,55.348626
1785617923580,55.348626
1785617923691,57.454537
1785617923794,57.454537
1785617923885,57.454537
1785617923988,57.454537
1785617924088,57.454537
1785617924189,57.454537
1785617924291,57.454537
1785617924398,57.454537
1785617924503,57.454537
1785617924602,57.454537
1785617924716,51.706736
1785617924822,51.706736
1785617924923,51.706736
1785617925035,51.706736
1785617925137,51.706736
1785617925246,51.706736
1785617925350,51.706736
1785617925454,51.706736
1785617925558,51.706736
1785617925662,51.706736
1785617925775,47.418179
1785617925875,47.418179
1785617925978,47.418179
1785617926094,47.418179
