Timestamp,Power (W)
1787058187046,35.570572
1787058187349,35.576644
1787058187522,35.576644
1787058187679,35.576644
1787058187843,35.576644
1787058188008,35.576644
1787058188182,35.576644
1787058188364,35.372435
1787058188528,35.372435
1787058188697,35.372435
1787058188861,35.372435
1787058189024,35.372435
1787058189183,35.372435
1787058189370,36.877514
1787058189540,36.877514
1787058189701,36.877514
1787058189854,36.877514
1787058190009,36.877514
1787058190170,36.877514
1787058190337,38.025319
1787058190518,38.025319
1787058190685,38.025319
1787058190854,38.025319
1787058191011,38.025319
1787058191166,38.025319
1787058191337,36.292610
1787058191520,36.292610
1787058191679,36.292610
1787058191842,36.292610
1787058192014,36.292610
1787058192178,36.292610
1787058192337,36.470543
1787058192514,36.470543
1787058192679,36.470543
1787058192841,36.470543
1787058193011,36.470543
1787058193179,36.470543
1787058193344,38.603820
1787058193501,38.603820
1787058193680,38.603820
1787058193841,38.603820
1787058194001,38.603820
1787058194161,38.603820
1787058194330,40.277010
1787058194482,40.277010
1787058194644,40.277010
1787058194818,40.277010
1787058194979,40.277010
1787058195141,40.277010
1787058195302,40.277010
1787058195472,36.787584
1787058195639,36.787584
1787058195812,36.787584
1787058195977,36.787584
1787058196138,36.787584
1787058196299,36.787584
1787058196464,36.323327
1787058196636,36.323327
1787058196789,36.323327
1787058196960,36.323327
1787058197121,36.323327
1787058197287,36.323327
1787058197448,36.680399
1787058197612,36.680399
1787058197780,36.680399
1787058197954,36.680399
1787058198123,36.680399
1787058198294,36.680399
1787058198463,36.457136
1787058198626,36.457136
1787058198792,36.457136
1787058198968,36.457136
1787058199134,36.457136
1787058199305,36.457136
1787058199469,36.588748
1787058199625,36.588748
1787058199792,36.588748
1787058199954,36.588748
1787058200123,36.588748
1787058200291,36.588748
1787058200451,36.407144
1787058200620,36.407144
1787058200786,36.407144
1787058200948,36.407144
1787058201125,36.407144
1787058201288,36.407144
1787058201450,37.380694
1787058201613,37.380694
1787058201775,37.380694
1787058201927,37.380694
1787058202087,37.380694
1787058202259,37.380694
1787058202421,37.380694
1787058202585,36.743907
1787058202744,36.743907
1787058202899,36.743907
1787058203059,36.743907
1787058203218,36.743907
1787058203390,36.743907
1787058203554,36.788956
1787058203719,36.788956
1787058203887,36.788956
1787058204043,36.788956
1787058204207,36.788956
1787058204373,36.788956
1787058204527,36.788956
1787058204678,38.161602
1787058204831,38.161602
1787058205008,38.161602
1787058205163,38.161602
1787058205317,38.161602
1787058205480,38.161602
1787058205632,38.161602
1787058205795,36.238637
1787058205950,36.238637
1787058206117,36.238637
1787058206270,36.238637
1787058206435,36.238637
1787058206606,36.238637
1787058206767,37.203092
1787058206932,37.203092
1787058207099,37.203092
1787058207269,37.203092
1787058207435,37.203092
1787058207614,37.203092
1787058207775,37.854080
1787058207938,37.854080
1787058208096,37.854080
1787058208256,37.854080
1787058208411,37.854080
1787058208562,37.854080
1787058208733,37.854080
1787058208903,40.185720
1787058209071,40.185720
1787058209238,40.185720
1787058209402,40.185720
1787058209566,40.185720
1787058209733,40.185720
1787058209905,36.693772
1787058210069,36.693772
1787058210229,36.693772
1787058210390,36.693772
1787058210547,36.693772
1787058210708,36.693772
1787058210879,36.749384
1787058211034,36.749384
1787058211195,36.749384
1787058211356,36.749384
1787058211524,36.749384
1787058211681,36.749384
1787058211847,36.749384
1787058212193,36.979441
1787058212348,36.979441
1787058212501,36.979441
1787058212666,36.979441
1787058212830,36.979441
1787058212997,36.979441
1787058213174,36.478952
1787058213331,36.478952
1787058213501,36.478952
1787058213666,36.478952
1787058213829,36.478952
1787058213993,36.478952
1787058214153,36.794140
1787058214324,36.794140
1787058214488,36.794140
1787058214654,36.794140
1787058214823,36.794140
1787058214994,36.794140
1787058215148,36.291717
1787058215313,36.291717
1787058215475,36.291717
1787058215637,36.291717
1787058215802,36.291717
1787058215971,36.291717
1787058216128,36.291717
1787058216292,37.029810
1787058216463,37.029810
1787058216626,37.029810
1787058216781,37.029810
1787058216942,37.029810
1787058217099,37.029810
1787058217262,37.312320
1787058217428,37.312320
1787058217606,37.312320
1787058217768,37.312320
1787058217933,37.312320
1787058218086,37.312320
1787058218248,37.312320
1787058218410,37.272465
1787058218574,37.272465
1787058218742,37.272465
1787058218907,37.272465
1787058219073,37.272465
1787058219236,37.272465
1787058219394,36.528780
1787058219551,36.528780
1787058219731,36.528780
1787058219894,36.528780
1787058220062,36.528780
1787058220223,36.528780
1787058220387,37.025485
1787058220548,37.025485
1787058220706,37.025485
1787058220881,37.025485
1787058221038,37.025485
1787058221207,37.025485
1787058221374,36.524663
1787058221547,36.524663
1787058221705,36.524663
1787058221880,36.524663
1787058222045,36.524663
1787058222205,36.524663
1787058222365,36.524663
1787058222537,38.285051
1787058222698,38.285051
1787058222877,38.285051
1787058223045,38.285051
1787058223213,38.285051
1787058223378,38.285051
1787058223546,38.548730
1787058223708,38.548730
1787058223872,38.548730
1787058224039,38.548730
1787058224201,38.548730
1787058224365,38.548730
1787058224538,36.892476
1787058224708,36.892476
1787058224870,36.892476
1787058225039,36.892476
1787058225201,36.892476
1787058225358,36.892476
1787058225518,36.984217
1787058225683,36.984217
1787058225850,36.984217
1787058226013,36.984217
1787058226202,36.984217
1787058226361,36.984217
1787058226535,36.303606
1787058226699,36.303606
1787058226870,36.303606
1787058227040,36.303606
1787058227220,36.303606
1787058227387,36.303606
1787058227550,37.310688
1787058227711,37.310688
1787058227871,37.310688
1787058228043,37.310688
1787058228210,37.310688
1787058228369,37.310688
1787058228532,36.383306
1787058228702,36.383306
1787058228865,36.383306
1787058229022,36.383306
1787058229185,36.383306
1787058229354,36.383306
1787058229510,36.383306
1787058229675,36.950471
1787058229839,36.950471
1787058230006,36.950471
1787058230179,36.950471
1787058230357,36.950471
1787058230517,36.950471
1787058230683,37.838944
1787058230845,37.838944
1787058231007,37.838944
1787058231170,37.838944
1787058231328,37.838944
1787058231505,37.838944
1787058231668,37.385044
1787058231826,37.385044
1787058231988,37.385044
1787058232156,37.385044
1787058232318,37.385044
1787058232491,37.385044
1787058232650,36.748452
1787058232809,36.748452
1787058232981,36.748452
1787058233146,36.748452
1787058233307,36.748452
1787058233468,36.748452
1787058233642,37.057469
1787058233805,37.057469
1787058233970,37.057469
1787058234133,37.057469
1787058234302,37.057469
1787058234463,37.057469
1787058234637,37.057469
1787058234798,36.781905
1787058234958,36.781905
1787058235113,36.781905
1787058235275,36.781905
1787058235441,36.781905
1787058235603,36.781905
1787058235775,36.972027
1787058235942,36.972027
1787058236106,36.972027
1787058236266,36.972027
1787058236430,36.972027
1787058236602,36.972027
1787058236767,36.892279
1787058236929,36.892279
1787058237090,36.892279
1787058237255,36.892279
1787058237414,36.892279
1787058237578,36.892279
1787058237741,36.892279
1787058238083,36.411622
1787058238243,36.411622
1787058238409,36.411622
1787058238574,36.411622
1787058238731,36.411622
1787058238895,36.411622
1787058239049,36.436146
1787058239225,36.436146
1787058239385,36.436146
1787058239544,36.436146
1787058239706,36.436146
1787058239864,36.436146
1787058240024,36.436146
1787058240189,37.052366
1787058240358,37.052366
1787058240514,37.052366
1787058240672,37.052366
1787058240830,37.052366
1787058240991,37.052366
1787058241155,36.240880
1787058241312,36.240880
1787058241492,36.240880
1787058241667,36.240880
1787058241818,36.240880
1787058241970,36.240880
1787058242136,36.240880
1787058242295,36.391117
1787058242455,36.391117
1787058242634,36.391117
1787058242802,36.391117
1787058242970,36.391117
1787058243136,36.391117
1787058243304,37.235358
1787058243465,37.235358
1787058243634,37.235358
1787058243797,37.235358
1787058243953,37.235358
1787058244107,37.235358
1787058244282,37.660027
