Timestamp,Power (W)
1787059563052,40.428888
1787059563392,40.428888
1787059563567,40.428888
1787059563727,40.428888
1787059563898,40.428888
1787059564061,35.448867
1787059564238,35.448867
1787059564397,35.448867
1787059564573,35.448867
1787059564734,35.448867
1787059564886,35.448867
1787059565052,35.621409
1787059565208,35.621409
1787059565368,35.621409
1787059565531,35.621409
1787059565695,35.621409
1787059565859,35.621409
1787059566023,35.581205
1787059566182,35.581205
1787059566334,35.581205
1787059566493,35.581205
1787059566647,35.581205
1787059566817,35.581205
1787059566973,35.581205
1787059567130,35.604712
1787059567284,35.604712
1787059567441,35.604712
1787059567598,35.604712
1787059567756,35.604712
1787059567925,35.604712
1787059568083,35.604712
1787059568237,35.509858
1787059568400,35.509858
1787059568561,35.509858
1787059568715,35.509858
1787059568869,35.509858
1787059569030,35.509858
1787059569185,35.509858
1787059569342,35.390574
1787059569499,35.390574
1787059569666,35.390574
1787059569828,35.390574
1787059569987,35.390574
1787059570156,35.390574
1787059570312,35.194178
1787059570472,35.194178
1787059570621,35.194178
1787059570775,35.194178
1787059570936,35.194178
1787059571099,35.194178
1787059571274,35.194178
1787059571431,35.506962
1787059571591,35.506962
1787059571750,35.506962
1787059571911,35.506962
1787059572070,35.506962
1787059572231,35.506962
1787059572399,37.976936
1787059572554,37.976936
1787059572708,37.976936
1787059572861,37.976936
1787059573021,37.976936
1787059573172,37.976936
1787059573329,37.976936
1787059573498,40.344033
1787059573653,40.344033
1787059573821,40.344033
1787059573977,40.344033
1787059574142,40.344033
1787059574305,40.344033
1787059574464,37.846758
1787059574634,37.846758
1787059574795,37.846758
1787059574956,37.846758
1787059575115,37.846758
1787059575274,37.846758
1787059575436,37.846758
1787059575599,35.582724
1787059575768,35.582724
1787059575930,35.582724
1787059576086,35.582724
1787059576247,35.582724
1787059576409,35.582724
1787059576571,35.784124
1787059576738,35.784124
1787059576915,35.784124
1787059577069,35.784124
1787059577231,35.784124
1787059577393,35.784124
1787059577550,35.784124
1787059577720,35.536454
1787059577886,35.536454
1787059578056,35.536454
1787059578213,35.536454
1787059578371,35.536454
1787059578540,35.536454
1787059578699,35.564373
1787059578861,35.564373
1787059579023,35.564373
1787059579188,35.564373
1787059579344,35.564373
1787059579502,35.564373
1787059579660,35.564373
1787059579824,35.352667
1787059579987,35.352667
1787059580151,35.352667
1787059580318,35.352667
1787059580475,35.352667
1787059580629,35.352667
1787059580797,37.761420
1787059580953,37.761420
1787059581113,37.761420
1787059581271,37.761420
1787059581453,37.761420
1787059581607,37.761420
1787059581771,37.761420
1787059581934,41.926722
1787059582096,41.926722
1787059582251,41.926722
1787059582407,41.926722
1787059582570,41.926722
1787059582719,41.926722
1787059582878,41.926722
1787059583034,37.041960
1787059583187,37.041960
1787059583344,37.041960
1787059583500,37.041960
1787059583677,37.041960
1787059583831,37.041960
1787059583995,35.453409
1787059584146,35.453409
1787059584303,35.453409
1787059584464,35.453409
