Timestamp,Power (W)
1787059379039,35.376172
1787059379283,35.376172
1787059379452,35.376172
1787059379619,35.376172
1787059379784,35.524544
1787059379951,35.524544
1787059380126,35.524544
1787059380290,35.524544
1787059380448,35.524544
1787059380610,35.524544
1787059380776,36.946043
1787059380945,36.946043
1787059381104,36.946043
1787059381259,36.946043
1787059381416,36.946043
1787059381575,36.946043
1787059381737,36.946043
1787059381896,36.702737
1787059382070,36.702737
1787059382227,36.702737
1787059382384,36.702737
1787059382546,36.702737
1787059382718,36.702737
1787059382883,38.892262
1787059383062,38.892262
1787059383227,38.892262
1787059383390,38.892262
1787059383548,38.892262
1787059383712,38.892262
1787059383888,36.953800
1787059384050,36.953800
1787059384224,36.953800
1787059384392,36.953800
1787059384551,36.953800
1787059384714,36.953800
1787059384879,37.646436
1787059385040,37.646436
1787059385208,37.646436
1787059385361,37.646436
1787059385515,37.646436
1787059385679,37.646436
1787059385845,37.646436
1787059386009,38.609162
1787059386168,38.609162
1787059386333,38.609162
1787059386490,38.609162
1787059386659,38.609162
1787059386822,38.609162
1787059386983,36.769428
1787059387149,36.769428
1787059387322,36.769428
1787059387482,36.769428
1787059387642,36.769428
1787059387807,36.769428
1787059387975,38.062866
1787059388137,38.062866
1787059388296,38.062866
1787059388479,38.062866
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=8192
