Timestamp,Power (W)
1787053973399,35.148023
1787053973638,35.148023
1787053973802,35.148023
1787053973959,35.148023
1787053974132,35.148023
1787053974293,35.505468
1787053974457,35.505468
1787053974621,35.505468
1787053974780,35.505468
1787053974941,35.505468
1787053975102,35.505468
1787053975273,35.606187
1787053975434,35.606187
1787053975602,35.606187
1787053975760,35.606187
1787053975918,35.606187
1787053976082,35.606187
1787053976242,35.606187
1787053976412,35.523567
1787053976575,35.523567
1787053976733,35.523567
1787053976897,35.523567
1787053977059,35.523567
1787053977220,35.523567
1787053977383,35.063377
1787053977551,35.063377
1787053977710,35.063377
1787053977868,35.063377
1787053978033,35.063377
1787053978192,35.063377
1787053978352,35.063377
1787053978518,35.367964
1787053978686,35.367964
1787053978844,35.367964
1787053979009,35.367964
1787053979169,35.367964
1787053979328,35.367964
1787053979494,35.408370
1787053979667,35.408370
1787053979827,35.408370
1787053979989,35.408370
1787053980148,35.408370
1787053980308,35.408370
1787053980463,35.408370
1787053980630,35.550942
1787053980799,35.550942
1787053980961,35.550942
1787053981130,35.550942
1787053981292,35.550942
1787053981448,35.550942
1787053981610,35.317365
1787053981789,35.317365
1787053981951,35.317365
1787053982104,35.317365
1787053982261,35.317365
1787053982420,35.317365
1787053982574,35.317365
1787053982736,35.521649
1787053982902,35.521649
1787053983068,35.521649
1787053983228,35.521649
1787053983382,35.521649
1787053983544,35.521649
1787053983705,35.464115
1787053983859,35.464115
1787053984024,35.464115
1787053984190,35.464115
1787053984350,35.464115
1787053984507,35.464115
1787053984665,35.464115
1787053984829,35.322506
1787053984990,35.322506
1787053985152,35.322506
1787053985307,35.322506
1787053985468,35.322506
1787053985629,35.322506
1787053985786,35.268193
1787053985945,35.268193
1787053986100,35.268193
1787053986267,35.268193
1787053986434,35.268193
1787053986592,35.268193
1787053986747,35.268193
1787053986913,35.540286
1787053987077,35.540286
1787053987233,35.540286
1787053987400,35.540286
1787053987560,35.540286
1787053987724,35.540286
1787053987885,35.671856
1787053988041,35.671856
1787053988195,35.671856
1787053988359,35.671856
1787053988528,35.671856
1787053988677,35.671856
1787053988837,35.671856
1787053988994,35.396701
1787053989150,35.396701
1787053989310,35.396701
1787053989473,35.396701
1787053989640,35.396701
1787053989799,35.396701
1787053989962,35.321439
1787053990118,35.321439
1787053990275,35.321439
1787053990432,35.321439
1787053990595,35.321439
1787053990763,35.321439
1787053990916,35.321439
1787053991078,35.547210
1787053991240,35.547210
1787053991404,35.547210
1787053991566,35.547210
1787053991726,35.547210
1787053991896,35.547210
1787053992064,35.544609
1787053992233,35.544609
1787053992388,35.544609
1787053992542,35.544609
1787053992695,35.544609
1787053992867,35.544609
1787053993029,35.544609
1787053993188,34.485735
1787053993351,34.485735
1787053993516,34.485735
1787053993670,34.485735
1787053993828,34.485735
1787053993991,34.485735
1787053994153,34.372228
1787053994315,34.372228
1787053994470,34.372228
1787053994624,34.372228
1787053994785,34.372228
1787053994942,34.372228
1787053995110,34.372228
1787053995270,34.281377
1787053995431,34.281377
1787053995590,34.281377
1787053995755,34.281377
1787053995912,34.281377
1787053996071,34.281377
1787053996236,34.020378
1787053996393,34.020378
1787053996553,34.020378
1787053996708,34.020378
1787053996867,34.020378
1787053997026,34.020378
1787053997193,34.020378
1787053997420,34.186928
1787053997571,34.186928
1787053997736,34.186928
1787053997895,34.186928
1787053998050,34.186928
1787053998217,34.186928
1787053998366,34.316493
1787053998537,34.316493
1787053998694,34.316493
1787053998858,34.316493
1787053999012,34.316493
1787053999170,34.316493
1787053999332,34.316493
1787053999492,34.506431
1787053999662,34.506431
1787053999815,34.506431
1787053999970,34.506431
1787054000132,34.506431
1787054000289,34.506431
1787054000453,34.347030
1787054000611,34.347030
1787054000775,34.347030
1787054000932,34.347030
1787054001089,34.347030
1787054001246,34.347030
1787054001399,34.347030
1787054001562,34.641489
1787054001722,34.641489
1787054001887,34.641489
1787054002046,34.641489
1787054002207,34.641489
1787054002364,34.641489
1787054002530,34.834522
1787054002695,34.834522
1787054002851,34.834522
1787054003018,34.834522
1787054003179,34.834522
1787054003337,34.834522
1787054003493,34.834522
1787054003655,34.719930
1787054003819,34.719930
1787054003982,34.719930
1787054004148,34.719930
1787054004301,34.719930
1787054004453,34.719930
1787054004619,34.444336
1787054004778,34.444336
1787054004931,34.444336
1787054005080,34.444336
1787054005246,34.444336
1787054005407,34.444336
1787054005564,34.444336
1787054005725,34.433834
1787054005889,34.433834
1787054006045,34.433834
1787054006204,34.433834
1787054006377,34.433834
1787054006538,34.433834
1787054006694,34.355153
1787054006856,34.355153
1787054007011,34.355153
1787054007177,34.355153
1787054007335,34.355153
1787054007500,34.355153
1787054007656,34.355153
1787054007814,34.615928
1787054007977,34.615928
1787054008133,34.615928
1787054008289,34.615928
1787054008449,34.615928
1787054008615,34.615928
1787054008774,34.634781
1787054008931,34.634781
1787054009088,34.634781
1787054009240,34.634781
1787054009397,34.634781
1787054009563,34.634781
1787054009735,34.634781
1787054009895,34.924130
1787054010049,34.924130
1787054010206,34.924130
1787054010366,34.924130
1787054010528,34.924130
1787054010687,34.924130
1787054010857,34.988550
1787054011018,34.988550
1787054011178,34.988550
1787054011340,34.988550
1787054011502,34.988550
1787054011657,34.988550
1787054011813,34.988550
1787054012082,34.594580
1787054012248,34.594580
1787054012412,34.594580
1787054012571,34.594580
1787054012728,34.594580
1787054012886,34.594580
1787054013046,35.041300
1787054013215,35.041300
1787054013377,35.041300
1787054013534,35.041300
1787054013698,35.041300
1787054013853,35.041300
1787054014011,35.041300
1787054014170,35.168887
1787054014342,35.168887
1787054014500,35.168887
1787054014662,35.168887
1787054014818,35.168887
1787054014983,35.168887
1787054015141,35.229739
1787054015303,35.229739
1787054015467,35.229739
1787054015624,35.229739
1787054015782,35.229739
1787054015937,35.229739
1787054016100,35.229739
1787054016264,35.284933
1787054016427,35.284933
1787054016593,35.284933
1787054016753,35.284933
1787054016913,35.284933
1787054017077,35.284933
1787054017239,35.433888
1787054017396,35.433888
1787054017555,35.433888
1787054017722,35.433888
1787054017885,35.433888
1787054018045,35.433888
1787054018205,35.433888
1787054018371,35.326890
1787054018528,35.326890
1787054018683,35.326890
1787054018848,35.326890
1787054019007,35.326890
1787054019175,35.326890
1787054019338,35.463066
1787054019500,35.463066
1787054019657,35.463066
1787054019815,35.463066
1787054019983,35.463066
1787054020140,35.463066
1787054020301,35.463066
1787054020461,35.618865
1787054020619,35.618865
1787054020774,35.618865
1787054020936,35.618865
1787054021105,35.618865
1787054021260,35.618865
1787054021421,35.494293
1787054021574,35.494293
1787054021728,35.494293
1787054021883,35.494293
1787054022034,35.494293
1787054022202,35.494293
1787054022362,35.494293
1787054022521,35.718669
1787054022684,35.718669
1787054022844,35.718669
1787054023003,35.718669
1787054023161,35.718669
1787054023322,35.718669
1787054023482,35.769356
1787054023640,35.769356
1787054023794,35.769356
1787054023948,35.769356
1787054024106,35.769356
1787054024264,35.769356
1787054024424,35.769356
1787054024575,35.644044
1787054024737,35.644044
1787054024900,35.644044
1787054025058,35.644044
1787054025215,35.644044
1787054025379,35.644044
1787054025548,35.704641
1787054025712,35.704641
1787054025867,35.704641
1787054026024,35.704641
1787054026180,35.704641
1787054026340,35.704641
1787054026500,35.704641
1787054026745,35.707791
1787054026903,35.707791
1787054027064,35.707791
1787054027224,35.707791
1787054027378,35.707791
1787054027538,35.707791
1787054027698,35.652325
1787054027874,35.652325
1787054028039,35.652325
1787054028194,35.652325
1787054028351,35.652325
1787054028510,35.652325
1787054028667,35.652325
1787054028826,34.190800
1787054028994,34.190800
1787054029148,34.190800
1787054029306,34.190800
1787054029466,34.190800
1787054029624,34.190800
1787054029782,34.254320
1787054029947,34.254320
1787054030115,34.254320
1787054030275,34.254320
1787054030435,34.254320
1787054030594,34.254320
1787054030748,34.254320
1787054030908,34.277895
1787054031071,34.277895
1787054031239,34.277895
1787054031398,34.277895
1787054031560,34.277895
1787054031721,34.277895
1787054031886,34.119901
1787054032049,34.119901
1787054032208,34.119901
1787054032370,34.119901
1787054032533,34.119901
1787054032690,34.119901
1787054032845,34.119901
1787054032998,34.447368
1787054033168,34.447368
1787054033327,34.447368
1787054033496,34.447368
1787054033655,34.447368
1787054033807,34.447368
1787054033966,34.483952
1787054034125,34.483952
1787054034287,34.483952
1787054034447,34.483952
1787054034621,34.483952
1787054034775,34.483952
1787054034927,34.483952
1787054035096,33.969751
1787054035261,33.969751
1787054035426,33.969751
1787054035607,33.969751
1787054035769,33.969751
1787054035931,33.969751
1787054036093,34.141312
1787054036248,34.141312
1787054036408,34.141312
1787054036564,34.141312
1787054036729,34.141312
1787054036888,34.141312
1787054037048,34.141312
1787054037203,34.552763
1787054037364,34.552763
1787054037521,34.552763
1787054037682,34.552763
1787054037852,34.552763
1787054038014,34.552763
1787054038178,33.930648
1787054038329,33.930648
1787054038484,33.930648
1787054038641,33.930648
1787054038801,33.930648
1787054038964,33.930648
1787054039122,33.930648
1787054039277,34.983015
1787054039437,34.983015
1787054039596,34.983015
1787054039761,34.983015
1787054039911,34.983015
1787054040088,34.983015
1787054040252,34.943415
1787054040418,34.943415
1787054040578,34.943415
1787054040735,34.943415
1787054040897,34.943415
1787054041078,34.943415
1787054041237,34.218621
1787054041395,34.218621
1787054041553,34.218621
1787054041715,34.218621
1787054041882,34.218621
1787054042048,34.218621
1787054042224,34.218621
1787054042383,34.586118
1787054042543,34.586118
1787054042701,34.586118
1787054042861,34.586118
