Timestamp,Power (W)
1787058174055,35.595608
1787058174371,35.595608
1787058174541,35.595608
1787058174715,35.595608
1787058174885,35.595608
1787058175061,35.430970
1787058175223,35.430970
1787058175387,35.430970
1787058175561,35.430970
1787058175723,35.430970
1787058175885,35.430970
1787058176062,35.456926
1787058176231,35.456926
1787058176400,35.456926
1787058176571,35.456926
1787058176739,35.456926
1787058176898,35.456926
1787058177078,38.358948
1787058177243,38.358948
1787058177414,38.358948
1787058177594,38.358948
1787058177765,38.358948
1787058177933,38.358948
1787058178114,39.203840
1787058178282,39.203840
1787058178452,39.203840
1787058178617,39.203840
1787058178779,39.203840
1787058178952,39.203840
1787058179131,35.435730
1787058179304,35.435730
1787058179469,35.435730
1787058179635,35.435730
1787058179805,35.435730
1787058179980,35.435730
1787058180158,36.091230
1787058180321,36.091230
1787058180491,36.091230
1787058180657,36.091230
1787058180827,36.091230
1787058180993,36.091230
1787058181165,39.390201
1787058181338,39.390201
1787058181504,39.390201
1787058181676,39.390201
1787058181839,39.390201
1787058182013,39.390201
1787058182197,35.430913
1787058182363,35.430913
1787058182535,35.430913
1787058182703,35.430913
1787058182873,35.430913
1787058183042,35.430913
1787058183234,35.591753
1787058183399,35.591753
1787058183572,35.591753
1787058183736,35.591753
1787058183904,35.591753
1787058184065,35.591753
1787058184247,37.740536
1787058184418,37.740536
1787058184589,37.740536
1787058184748,37.740536
1787058184914,37.740536
1787058185081,37.740536
1787058185257,37.159645
1787058185427,37.159645
1787058185586,37.159645
1787058185760,37.159645
1787058185919,37.159645
1787058186087,37.159645
1787058186263,35.570572
1787058186432,35.570572
1787058186732,35.570572
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=4096
