Timestamp,Power (W)
1787056875140,36.923968
1787056875368,38.183328
1787056875545,38.183328
1787056875710,38.183328
1787056875874,38.183328
1787056876043,38.183328
1787056876205,38.183328
1787056876366,35.455166
1787056876545,35.455166
1787056876709,35.455166
1787056876869,35.455166
1787056877033,35.455166
1787056877194,35.455166
1787056877360,36.782390
1787056877515,36.782390
1787056877694,36.782390
1787056877857,36.782390
1787056878021,36.782390
1787056878181,36.782390
1787056878340,36.782390
1787056878500,37.152789
1787056878654,37.152789
1787056878823,37.152789
1787056878986,37.152789
1787056879155,37.152789
1787056879323,37.152789
1787056879481,38.773591
1787056879639,38.773591
1787056879808,38.773591
1787056879972,38.773591
1787056880131,38.773591
1787056880293,38.773591
1787056880460,35.905406
1787056880630,35.905406
1787056880790,35.905406
1787056880963,35.905406
1787056881126,35.905406
1787056881283,35.905406
1787056881443,35.905406
1787056881602,35.441662
1787056881763,35.441662
1787056881946,35.441662
1787056882105,35.441662
1787056882266,35.441662
1787056882433,35.441662
1787056882597,36.422359
1787056882750,36.422359
1787056882906,36.422359
1787056883080,36.422359
1787056883248,36.422359
1787056883406,36.422359
1787056883562,35.541498
1787056883726,35.541498
1787056883892,35.541498
1787056884069,35.541498
1787056884235,35.541498
1787056884398,35.541498
1787056884562,36.738300
1787056884728,36.738300
1787056884888,36.738300
1787056885059,36.738300
1787056885232,36.738300
1787056885398,36.738300
1787056885559,36.942494
1787056885724,36.942494
1787056885887,36.942494
1787056886049,36.942494
1787056886201,36.942494
1787056886374,36.942494
1787056886538,36.942494
1787056886692,38.069166
1787056886860,38.069166
1787056887024,38.069166
1787056887190,38.069166
1787056887354,38.069166
1787056887512,38.069166
1787056887670,35.985359
1787056887839,35.985359
1787056887999,35.985359
1787056888155,35.985359
1787056888313,35.985359
1787056888486,35.985359
1787056888650,35.985359
1787056888816,35.971444
1787056888981,35.971444
1787056889146,35.971444
1787056889305,35.971444
1787056889469,35.971444
1787056889627,35.971444
1787056889793,35.841553
1787056889953,35.841553
1787056890113,35.841553
1787056890287,35.841553
1787056890451,35.841553
1787056890617,35.841553
1787056890774,35.841553
1787056890933,35.533539
1787056891103,35.533539
1787056891263,35.533539
1787056891424,35.533539
1787056891589,35.533539
1787056891765,35.533539
1787056891934,37.946610
1787056892093,37.946610
1787056892247,37.946610
1787056892410,37.946610
1787056892573,37.946610
1787056892733,37.946610
1787056892914,36.319434
1787056893087,36.319434
1787056893246,36.319434
1787056893410,36.319434
1787056893570,36.319434
1787056893738,36.319434
1787056893907,36.006374
1787056894079,36.006374
1787056894240,36.006374
1787056894404,36.006374
1787056894561,36.006374
1787056894724,36.006374
1787056894881,36.006374
1787056895163,37.478043
1787056895327,37.478043
1787056895495,37.478043
1787056895650,37.478043
1787056895802,37.478043
1787056895959,37.478043
1787056896122,36.653543
1787056896295,36.653543
1787056896458,36.653543
1787056896620,36.653543
1787056896784,36.653543
1787056896942,36.653543
1787056897106,37.739170
1787056897264,37.739170
1787056897435,37.739170
1787056897602,37.739170
1787056897763,37.739170
1787056897922,37.739170
1787056898094,37.739170
1787056898255,36.090255
1787056898426,36.090255
1787056898592,36.090255
1787056898757,36.090255
1787056898923,36.090255
1787056899081,36.090255
1787056899235,35.602452
1787056899401,35.602452
1787056899570,35.602452
1787056899737,35.602452
1787056899895,35.602452
1787056900057,35.602452
1787056900224,37.091157
1787056900386,37.091157
1787056900563,37.091157
1787056900726,37.091157
1787056900892,37.091157
1787056901053,37.091157
1787056901218,36.609854
1787056901381,36.609854
1787056901541,36.609854
1787056901696,36.609854
1787056901850,36.609854
1787056902009,36.609854
1787056902174,36.609854
1787056902332,36.514106
1787056902490,36.514106
1787056902651,36.514106
1787056902822,36.514106
1787056902980,36.514106
1787056903139,36.514106
1787056903298,36.061822
1787056903463,36.061822
1787056903625,36.061822
1787056903785,36.061822
1787056903960,36.061822
1787056904121,36.061822
1787056904282,36.061822
1787056904452,35.002307
1787056904623,35.002307
1787056904785,35.002307
1787056904951,35.002307
1787056905102,35.002307
1787056905264,35.002307
1787056905430,37.911264
1787056905590,37.911264
1787056905746,37.911264
1787056905916,37.911264
1787056906087,37.911264
1787056906254,37.911264
1787056906423,35.634214
1787056906582,35.634214
1787056906738,35.634214
1787056906904,35.634214
1787056907082,35.634214
1787056907246,35.634214
1787056907404,35.634214
1787056907568,36.345682
1787056907735,36.345682
1787056907893,36.345682
1787056908054,36.345682
1787056908220,36.345682
1787056908383,36.345682
1787056908547,35.786924
1787056908709,35.786924
1787056908865,35.786924
1787056909022,35.786924
1787056909180,35.786924
1787056909355,35.786924
1787056909518,35.786924
1787056909680,36.164655
1787056909839,36.164655
1787056910001,36.164655
1787056910153,36.164655
1787056910305,36.164655
1787056910480,36.164655
1787056910641,36.671789
1787056910808,36.671789
1787056910971,36.671789
1787056911139,36.671789
1787056911301,36.671789
1787056911482,36.671789
1787056911643,36.134890
1787056911801,36.134890
1787056911953,36.134890
1787056912114,36.134890
1787056912271,36.134890
1787056912435,36.134890
1787056912613,36.134890
1787056912778,37.969589
1787056912950,37.969589
1787056913110,37.969589
1787056913280,37.969589
1787056913440,37.969589
1787056913617,37.969589
1787056913773,38.000163
1787056913929,38.000163
1787056914087,38.000163
1787056914245,38.000163
1787056914404,38.000163
1787056914572,38.000163
1787056914737,38.074783
1787056914904,38.074783
1787056915065,38.074783
1787056915221,38.074783
1787056915387,38.074783
1787056915545,38.074783
1787056915706,38.074783
1787056915964,36.799034
1787056916123,36.799034
1787056916291,36.799034
1787056916452,36.799034
1787056916621,36.799034
1787056916779,36.799034
1787056916949,36.843702
1787056917119,36.843702
1787056917279,36.843702
1787056917432,36.843702
1787056917595,36.843702
1787056917762,36.843702
1787056917925,36.995216
1787056918093,36.995216
1787056918267,36.995216
1787056918434,36.995216
1787056918593,36.995216
1787056918751,36.995216
1787056918916,36.633921
1787056919088,36.633921
1787056919250,36.633921
1787056919414,36.633921
1787056919581,36.633921
1787056919752,36.633921
1787056919918,40.055040
1787056920088,40.055040
1787056920264,40.055040
1787056920435,40.055040
1787056920598,40.055040
1787056920764,40.055040
1787056920933,37.468641
1787056921110,37.468641
1787056921269,37.468641
1787056921430,37.468641
1787056921595,37.468641
1787056921752,37.468641
1787056921913,36.079719
1787056922073,36.079719
1787056922251,36.079719
1787056922414,36.079719
1787056922570,36.079719
1787056922738,36.079719
1787056922906,36.079719
1787056923070,36.998931
